,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PPD,16200,24000,Q,
20100105,PPD,13012,22570,Q,
20100106,PPD,6552,12196,Q,
20100107,PPD,3954,9335,Q,
20100108,PPD,3645,13790,Q,
20100111,PPD,3333,9940,Q,
20100112,PPD,5535,23395,Q,
20100113,PPD,6124,12884,Q,
20100114,PPD,10535,19979,Q,
20100115,PPD,2835,9011,Q,
20100119,PPD,6380,17889,Q,
20100120,PPD,5390,9547,Q,
20100121,PPD,3300,10177,Q,
20100122,PPD,5002,8517,Q,
20100125,PPD,3870,10711,Q,
20100126,PPD,3850,7490,Q,
20100127,PPD,3700,6962,Q,
20100128,PPD,10744,16026,Q,
20100129,PPD,5150,12088,Q,
20100201,PPD,2476,6890,Q,
20100202,PPD,10595,19942,Q,
20100203,PPD,4150,5750,Q,
20100204,PPD,14513,19488,Q,
20100205,PPD,9641,15212,Q,
20100208,PPD,3900,10014,Q,
20100209,PPD,3800,12610,Q,
20100210,PPD,12770,28470,Q,
20100211,PPD,2300,12860,Q,
20100212,PPD,3996,14389,Q,
20100216,PPD,1065,6130,Q,
20100217,PPD,2000,8902,Q,
20100218,PPD,1300,6189,Q,
20100219,PPD,5695,13435,Q,
20100222,PPD,900,4567,Q,
20100223,PPD,3229,21223,Q,
20100224,PPD,3025,8693,Q,
20100225,PPD,800,4350,Q,
20100226,PPD,1188,2998,Q,
20100301,PPD,10750,17465,Q,
20100302,PPD,13650,16450,Q,
20100303,PPD,2100,11305,Q,
20100304,PPD,7497,18546,Q,
20100305,PPD,28121,61534,Q,
20100308,PPD,67387,93914,Q,
20100309,PPD,19656,36732,Q,
20100310,PPD,8800,27300,Q,
20100311,PPD,6205,9130,Q,
20100312,PPD,6496,13050,Q,
20100315,PPD,7200,19741,Q,
20100316,PPD,5200,40909,Q,
20100317,PPD,4008,10403,Q,
20100318,PPD,5450,14553,Q,
20100319,PPD,4586,14758,Q,
20100322,PPD,18685,49375,Q,
20100323,PPD,4100,20420,Q,
20100324,PPD,1449,15995,Q,
20100325,PPD,2601,18995,Q,
20100326,PPD,1500,16884,Q,
20100329,PPD,1400,8263,Q,
20100330,PPD,1200,8862,Q,
20100331,PPD,3751,15546,Q,
20100401,PPD,11360,21558,Q,
20100405,PPD,3958,18720,Q,
20100406,PPD,700,9366,Q,
20100407,PPD,2100,9304,Q,
20100408,PPD,5646,16603,Q,
20100409,PPD,2600,12800,Q,
20100412,PPD,5625,15577,Q,
20100413,PPD,3411,19889,Q,
20100414,PPD,1746,7732,Q,
20100415,PPD,113188,239131,Q,
20100416,PPD,9150,25158,Q,
20100419,PPD,25000,62662,Q,
20100420,PPD,9200,25667,Q,
20100421,PPD,11786,33087,Q,
20100422,PPD,4321,17263,Q,
20100423,PPD,27437,71859,Q,
20100426,PPD,13157,33668,Q,
20100427,PPD,2100,13277,Q,
20100428,PPD,9284,24071,Q,
20100429,PPD,18550,26365,Q,
20100430,PPD,15639,27959,Q,
20100503,PPD,5661,14602,Q,
20100504,PPD,15863,28563,Q,
20100510,PPD,8754,21115,Q,
20100511,PPD,2400,11288,Q,
20100512,PPD,7743,20482,Q,
20100513,PPD,2427,7640,Q,
20100517,PPD,7672,23341,Q,
20100518,PPD,7100,35308,Q,
20100519,PPD,16146,22708,Q,
20100520,PPD,3800,11315,Q,
20100521,PPD,3200,11791,Q,
20100524,PPD,2489,12441,Q,
20100525,PPD,5429,21442,Q,
20100526,PPD,6792,21091,Q,
20100527,PPD,1642,9535,Q,
20100528,PPD,1300,6450,Q,
20100601,PPD,2400,11082,Q,
20100602,PPD,1025,6122,Q,
20100603,PPD,1660,3935,Q,
20100604,PPD,500,3090,Q,
20100607,PPD,1950,11134,Q,
20100608,PPD,11728,21089,Q,
20100609,PPD,1700,6550,Q,
20100610,PPD,15801,19132,Q,
20100611,PPD,3268,10300,Q,
20100614,PPD,5287,14287,Q,
20100615,PPD,9195,20893,Q,
20100616,PPD,5898,11600,Q,
20100617,PPD,650,6391,Q,
20100618,PPD,605,8603,Q,
20100621,PPD,2000,28008,Q,
20100622,PPD,5300,9790,Q,
20100623,PPD,1430,6998,Q,
20100624,PPD,3800,10446,Q,
20100625,PPD,3000,8061,Q,
20100628,PPD,3600,8400,Q,
20100629,PPD,2150,4970,Q,
20100630,PPD,6341,10841,Q,
20100701,PPD,12071,19300,Q,
20100702,PPD,5788,18922,Q,
20100706,PPD,2236,4736,Q,
20100707,PPD,6211,8256,Q,
20100708,PPD,4750,7165,Q,
20100709,PPD,2008,6001,Q,
