,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SNF,5600,10300,Q,
20100105,SNF,5525,14875,Q,
20100106,SNF,3280,5130,Q,
20100107,SNF,1900,5750,Q,
20100108,SNF,2730,4760,Q,
20100111,SNF,4359,7384,Q,
20100112,SNF,5448,7415,Q,
20100113,SNF,1800,1962,Q,
20100114,SNF,5394,9464,Q,
20100115,SNF,4296,7456,Q,
20100119,SNF,4800,7862,Q,
20100120,SNF,6430,8470,Q,
20100121,SNF,4880,14843,Q,
20100122,SNF,9200,15984,Q,
20100125,SNF,1140,5650,Q,
20100126,SNF,3650,7100,Q,
20100127,SNF,7875,26188,Q,
20100128,SNF,2936,12652,Q,
20100129,SNF,7399,36676,Q,
20100201,SNF,4192,20920,Q,
20100202,SNF,3000,7800,Q,
20100203,SNF,7700,20399,Q,
20100204,SNF,6570,22952,Q,
20100205,SNF,20206,52869,Q,
20100208,SNF,1500,10350,Q,
20100209,SNF,1900,11348,Q,
20100210,SNF,6959,14459,Q,
20100211,SNF,785,9348,Q,
20100212,SNF,6200,16484,Q,
20100216,SNF,8846,19850,Q,
20100217,SNF,4515,14210,Q,
20100218,SNF,5872,26471,Q,
20100219,SNF,4677,9427,Q,
20100222,SNF,5700,9418,Q,
20100223,SNF,5554,12967,Q,
20100224,SNF,6436,10086,Q,
20100225,SNF,4255,8441,Q,
20100226,SNF,8400,10500,Q,
20100301,SNF,9675,25600,Q,
20100302,SNF,4852,14016,Q,
20100303,SNF,2370,6073,Q,
20100304,SNF,1000,6650,Q,
20100305,SNF,3000,13237,Q,
20100308,SNF,4078,23982,Q,
20100309,SNF,1000,4434,Q,
20100310,SNF,6000,18056,Q,
20100311,SNF,2300,15800,Q,
20100312,SNF,1300,10619,Q,
20100315,SNF,600,5150,Q,
20100316,SNF,4200,16709,Q,
20100318,SNF,520,2720,Q,
20100319,SNF,625,5017,Q,
20100322,SNF,3543,12629,Q,
20100323,SNF,365,7490,Q,
20100324,SNF,5500,18183,Q,
20100326,SNF,3400,14007,Q,
20100401,SNF,5200,21257,Q,
20100405,SNF,500,11271,Q,
20100406,SNF,1000,9150,Q,
20100407,SNF,3500,14025,Q,
20100408,SNF,1700,3900,Q,
20100409,SNF,6525,13010,Q,
20100412,SNF,4722,11147,Q,
20100413,SNF,1635,12935,Q,
20100414,SNF,3400,13550,Q,
20100415,SNF,2300,15163,Q,
20100416,SNF,1800,10217,Q,
20100419,SNF,2730,11430,Q,
20100420,SNF,800,3812,Q,
20100421,SNF,300,5820,Q,
20100423,SNF,1200,6901,Q,
20100426,SNF,8900,25811,Q,
20100427,SNF,2456,13744,Q,
20100428,SNF,7694,33902,Q,
20100429,SNF,6835,43301,Q,
20100430,SNF,7605,32152,Q,
20100503,SNF,1316,14518,Q,
20100504,SNF,2600,31123,Q,
20100510,SNF,9368,33310,Q,
20100511,SNF,3773,27501,Q,
20100512,SNF,1300,7960,Q,
20100513,SNF,3100,17058,Q,
20100517,SNF,2500,9000,Q,
20100518,SNF,1400,4586,Q,
20100519,SNF,5400,14751,Q,
20100520,SNF,100,10500,Q,
20100521,SNF,2000,10683,Q,
20100524,SNF,2200,5600,Q,
20100525,SNF,950,6215,Q,
20100526,SNF,2650,9971,Q,
20100527,SNF,4200,10700,Q,
20100528,SNF,5676,14375,Q,
20100601,SNF,1300,6434,Q,
20100602,SNF,13120,39446,Q,
20100603,SNF,2000,12700,Q,
20100604,SNF,3600,4616,Q,
20100607,SNF,7000,18300,Q,
20100608,SNF,10107,18488,Q,
20100609,SNF,6100,12450,Q,
20100610,SNF,1300,12181,Q,
20100611,SNF,4361,9181,Q,
20100614,SNF,300,6566,Q,
20100615,SNF,8100,15103,Q,
20100616,SNF,1700,8300,Q,
20100617,SNF,1700,4088,Q,
20100618,SNF,2549,5649,Q,
20100621,SNF,300,10810,Q,
20100622,SNF,7300,21447,Q,
20100623,SNF,200,700,Q,
20100624,SNF,800,3157,Q,
20100625,SNF,3700,11600,Q,
20100629,SNF,500,5701,Q,
20100630,SNF,3700,10438,Q,
20100701,SNF,4054,10595,Q,
20100702,SNF,1305,3279,Q,
20100706,SNF,4800,7350,Q,
20100707,SNF,3083,7668,Q,
20100708,SNF,1958,9648,Q,
20100709,SNF,2700,8211,Q,
20110804,SNF,5400,12280,,0.0
