,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HNP,38239,72097,Q,
20100105,HNP,21423,67678,Q,
20100106,HNP,27297,84631,Q,
20100119,HNP,23614,134810,Q,
20100120,HNP,8331,84769,Q,
20100121,HNP,26460,117014,Q,
20100122,HNP,13417,68423,Q,
20100125,HNP,1745,35042,Q,
20100126,HNP,3301,38069,Q,
20100127,HNP,4342,23151,Q,
20100128,HNP,4823,36848,Q,
20100129,HNP,2487,23919,Q,
20100201,HNP,25693,95611,Q,
20100202,HNP,44413,107535,Q,
20100203,HNP,6212,23467,Q,
20100204,HNP,14513,58266,Q,
20100205,HNP,10829,43771,Q,
20100208,HNP,6231,27483,Q,
20100209,HNP,23063,56248,Q,
20100210,HNP,10391,30017,Q,
20100211,HNP,6534,23101,Q,
20100212,HNP,6944,31517,Q,
20100216,HNP,3616,21254,Q,
20100217,HNP,6452,37071,Q,
20100218,HNP,6256,31790,Q,
20100219,HNP,5493,20905,Q,
20100222,HNP,5352,25041,Q,
20100223,HNP,9826,39861,Q,
20100224,HNP,3400,34674,Q,
20100225,HNP,13721,61240,Q,
20100226,HNP,5748,27585,Q,
20100301,HNP,9499,33196,Q,
20100302,HNP,5678,26193,Q,
20100303,HNP,10587,38609,Q,
20100304,HNP,5460,23059,Q,
20100305,HNP,13616,48613,Q,
20100308,HNP,6303,22435,Q,
20100309,HNP,2868,20311,Q,
20100310,HNP,6603,51652,Q,
20100311,HNP,5900,40120,Q,
20100312,HNP,4048,16558,Q,
20100315,HNP,11830,65538,Q,
20100316,HNP,4472,38193,Q,
20100317,HNP,2450,21537,Q,
20100318,HNP,12398,30599,Q,
20100319,HNP,12960,36133,Q,
20100322,HNP,26740,72377,Q,
20100323,HNP,7930,76129,Q,
20100324,HNP,20969,74985,Q,
20100325,HNP,13174,57515,Q,
20100326,HNP,5087,22826,Q,
20100329,HNP,7446,35282,Q,
20100330,HNP,9987,31234,Q,
20100331,HNP,5005,28593,Q,
20100401,HNP,24884,45314,Q,
20100405,HNP,10466,34192,Q,
20100406,HNP,13407,34574,Q,
20100407,HNP,61871,137921,Q,
20100408,HNP,7423,61533,Q,
20100409,HNP,5420,27106,Q,
20100412,HNP,2387,30502,Q,
20100413,HNP,16703,51839,Q,
20100414,HNP,20503,69827,Q,
20100415,HNP,15372,40728,Q,
20100416,HNP,35369,95724,Q,
20100419,HNP,13198,31791,Q,
20100420,HNP,7116,41747,Q,
20100421,HNP,6353,26805,Q,
20100422,HNP,10350,34039,Q,
20100423,HNP,6279,28597,Q,
20100426,HNP,17421,69055,Q,
20100427,HNP,16241,75726,Q,
20100428,HNP,13461,53118,Q,
20100429,HNP,7703,28325,Q,
20100430,HNP,13240,34370,Q,
20100503,HNP,3316,32286,Q,
20100504,HNP,7449,43540,Q,
20100510,HNP,28658,58884,Q,
20100511,HNP,12782,58270,Q,
20100512,HNP,8409,27384,Q,
20100513,HNP,12050,30653,Q,
20100517,HNP,17804,62559,Q,
20100518,HNP,19052,50843,Q,
20100519,HNP,22065,64000,Q,
20100520,HNP,18405,66353,Q,
20100521,HNP,21918,107667,Q,
20100524,HNP,13254,61419,Q,
20100525,HNP,27751,106134,Q,
20100526,HNP,18506,121583,Q,
20100527,HNP,59158,357262,Q,
20100528,HNP,65027,469585,Q,
20100601,HNP,12800,61599,Q,
20100602,HNP,15843,137875,Q,
20100603,HNP,49000,122591,Q,
20100604,HNP,13175,59998,Q,
20100607,HNP,22333,56483,Q,
20100608,HNP,14343,59929,Q,
20100609,HNP,21885,48957,Q,
20100610,HNP,8361,27408,Q,
20100611,HNP,56581,93775,Q,
20100614,HNP,15806,37392,Q,
20100615,HNP,22543,48627,Q,
20100616,HNP,28221,42242,Q,
20100617,HNP,22782,34256,Q,
20100618,HNP,17474,35558,Q,
20100621,HNP,21481,46857,Q,
20100622,HNP,18775,38271,Q,
20100623,HNP,15177,29996,Q,
20100624,HNP,15149,33466,Q,
20100625,HNP,26704,40681,Q,
20100628,HNP,62743,100884,Q,
20100629,HNP,34383,63974,Q,
20100630,HNP,22482,50246,Q,
20100701,HNP,25686,45394,Q,
20100702,HNP,10624,19249,Q,
20100706,HNP,11585,20979,Q,
20100707,HNP,6995,18408,Q,
20100708,HNP,6368,15244,Q,
20100709,HNP,9115,30428,Q,
20110804,HNP,37284,135148,,0.0
