,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PRS,3900,13221,Q,
20100105,PRS,2760,3510,Q,
20100106,PRS,400,1035,Q,
20100107,PRS,9664,18124,Q,
20100108,PRS,20186,26781,Q,
20100111,PRS,9142,178743,Q,
20100112,PRS,2800,34154,Q,
20100113,PRS,8000,21323,Q,
20100114,PRS,34115,72345,Q,
20100115,PRS,300,6171,Q,
20100119,PRS,3300,5764,Q,
20100120,PRS,8400,16459,Q,
20100121,PRS,12917,24418,Q,
20100122,PRS,13652,16042,Q,
20100125,PRS,2700,8688,Q,
20100126,PRS,11998,22001,Q,
20100127,PRS,6791,15563,Q,
20100128,PRS,1900,6580,Q,
20100129,PRS,2640,14106,Q,
20100201,PRS,441,2841,Q,
20100202,PRS,2737,12587,Q,
20100203,PRS,6282,17221,Q,
20100204,PRS,2700,12864,Q,
20100205,PRS,1300,5665,Q,
20100208,PRS,3800,13827,Q,
20100209,PRS,2400,10850,Q,
20100210,PRS,4700,8500,Q,
20100211,PRS,500,1000,Q,
20100212,PRS,2200,7653,Q,
20100216,PRS,3855,11060,Q,
20100217,PRS,600,4500,Q,
20100218,PRS,4700,7700,Q,
20100219,PRS,9923,18883,Q,
20100222,PRS,1700,3550,Q,
20100223,PRS,2290,8204,Q,
20100224,PRS,3628,10728,Q,
20100225,PRS,5000,13861,Q,
20100226,PRS,4924,8974,Q,
20100301,PRS,14309,40617,Q,
20100302,PRS,13003,23581,Q,
20100303,PRS,1600,4200,Q,
20100304,PRS,2851,10451,Q,
20100305,PRS,5168,14368,Q,
20100308,PRS,5674,12974,Q,
20100309,PRS,20925,39775,Q,
20100310,PRS,3975,18250,Q,
20100311,PRS,10100,18790,Q,
20100312,PRS,7700,18678,Q,
20100315,PRS,3100,11900,Q,
20100316,PRS,300,4787,Q,
20100317,PRS,16597,28097,Q,
20100318,PRS,3040,8185,Q,
20100319,PRS,12950,25665,Q,
20100322,PRS,3330,15238,Q,
20100323,PRS,5302,17634,Q,
20100324,PRS,6300,20100,Q,
20100325,PRS,14000,20989,Q,
20100326,PRS,3481,9081,Q,
20100329,PRS,4000,12661,Q,
20100330,PRS,1225,14985,Q,
20100331,PRS,1800,3550,Q,
20100401,PRS,1814,8019,Q,
20100405,PRS,13141,32909,Q,
20100406,PRS,3200,6050,Q,
20100407,PRS,4774,7453,Q,
20100408,PRS,5300,7930,Q,
20100409,PRS,21000,26837,Q,
20100412,PRS,3710,11860,Q,
20100413,PRS,4514,26404,Q,
20100414,PRS,7703,35026,Q,
20100415,PRS,600,3994,Q,
20100416,PRS,4100,21589,Q,
20100419,PRS,3450,17050,Q,
20100420,PRS,13658,23883,Q,
20100422,PRS,650,1850,Q,
20100423,PRS,1050,6629,Q,
20100426,PRS,6850,12856,Q,
20100427,PRS,7769,20219,Q,
20100428,PRS,2980,19892,Q,
20100429,PRS,900,4000,Q,
20100430,PRS,2000,3952,Q,
20100503,PRS,522,3390,Q,
20100504,PRS,400,8671,Q,
20100510,PRS,200,2950,Q,
20100511,PRS,400,2629,Q,
20100512,PRS,14642,27604,Q,
20100513,PRS,8210,48927,Q,
20100517,PRS,2676,7879,Q,
20100518,PRS,4405,5805,Q,
20100519,PRS,2507,7358,Q,
20100520,PRS,4600,7499,Q,
20100521,PRS,12095,33250,Q,
20100524,PRS,3400,6500,Q,
20100525,PRS,4300,7248,Q,
20100526,PRS,5567,13519,Q,
20100527,PRS,3988,7988,Q,
20100528,PRS,2163,19413,Q,
20100601,PRS,1832,6560,Q,
20100602,PRS,5626,10925,Q,
20100603,PRS,6000,14170,Q,
20100604,PRS,4128,8413,Q,
20100607,PRS,3515,9615,Q,
20100608,PRS,2700,6612,Q,
20100609,PRS,5198,13652,Q,
20100610,PRS,2850,8873,Q,
20100611,PRS,5680,18598,Q,
20100614,PRS,6452,13202,Q,
20100615,PRS,500,10800,Q,
20100616,PRS,2730,6530,Q,
20100617,PRS,216,7754,Q,
20100618,PRS,1946,4550,Q,
20100621,PRS,4999,9205,Q,
20100622,PRS,3237,3987,Q,
20100623,PRS,10646,11546,Q,
20100624,PRS,4391,9641,Q,
20100625,PRS,12524,22579,Q,
20100628,PRS,8854,11959,Q,
20100629,PRS,6600,9750,Q,
20100630,PRS,34100,44658,Q,
20100701,PRS,33500,42159,Q,
20100702,PRS,41783,56983,Q,
20100706,PRS,12344,18844,Q,
20100707,PRS,28196,41035,Q,
20100708,PRS,14850,15505,Q,
20100709,PRS,19300,21950,Q,
20110804,PRS,7551,9511,,0.0
