,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,COP,1001237,2739896,Q,
20100105,COP,706109,2264943,Q,
20100106,COP,519288,2311879,Q,
20100107,COP,523608,1577344,Q,
20100108,COP,465081,1254438,Q,
20100111,COP,746392,1721910,Q,
20100112,COP,1334480,2496950,Q,
20100113,COP,620225,1544465,Q,
20100114,COP,499973,1447871,Q,
20100115,COP,778613,1659002,Q,
20100119,COP,1136305,2445923,Q,
20100120,COP,1200761,2313114,Q,
20100121,COP,1055638,4043874,Q,
20100122,COP,974891,2446690,Q,
20100125,COP,638560,2170703,Q,
20100126,COP,1064589,2807392,Q,
20100127,COP,1191108,2947290,Q,
20100128,COP,958832,3530424,Q,
20100129,COP,1219159,3573952,Q,
20100201,COP,902907,1990750,Q,
20100202,COP,1233801,2573174,Q,
20100203,COP,970272,2071075,Q,
20100204,COP,1054851,2542743,Q,
20100205,COP,1251335,3794157,Q,
20100208,COP,493117,1320790,Q,
20100209,COP,1086447,3119452,Q,
20100210,COP,682273,1546348,Q,
20100211,COP,668121,1630996,Q,
20100212,COP,774174,1505771,Q,
20100216,COP,1214334,2256443,Q,
20100217,COP,1025860,2859105,Q,
20100218,COP,797983,1909476,Q,
20100219,COP,705085,1614678,Q,
20100222,COP,682644,1966562,Q,
20100223,COP,774762,2190822,Q,
20100224,COP,694577,1761664,Q,
20100225,COP,808909,2148769,Q,
20100226,COP,538117,1828236,Q,
20100301,COP,810036,2162439,Q,
20100302,COP,873882,1932105,Q,
20100303,COP,1407858,4085531,Q,
20100304,COP,960189,2880417,Q,
20100305,COP,963295,2492224,Q,
20100308,COP,742097,1586355,Q,
20100309,COP,987550,2182301,Q,
20100310,COP,1695020,3304744,Q,
20100311,COP,774920,2324657,Q,
20100312,COP,1368982,2275921,Q,
20100315,COP,1527311,2857829,Q,
20100316,COP,1860477,3297727,Q,
20100317,COP,1755966,3349083,Q,
20100318,COP,970907,1952970,Q,
20100319,COP,864067,2154336,Q,
20100322,COP,858293,2133082,Q,
20100323,COP,851374,2231685,Q,
20100324,COP,1590627,4203109,Q,
20100325,COP,1049844,2979661,Q,
20100326,COP,1018108,4397815,Q,
20100329,COP,656563,3106702,Q,
20100330,COP,468234,3175240,Q,
20100331,COP,769541,3843609,Q,
20100401,COP,555931,2409510,Q,
20100405,COP,891114,2233476,Q,
20100406,COP,584344,2080208,Q,
20100407,COP,1012342,2502764,Q,
20100408,COP,1845764,3820448,Q,
20100409,COP,2122403,4112505,Q,
20100412,COP,1979846,3980228,Q,
20100413,COP,1185133,2602867,Q,
20100414,COP,2183508,3413636,Q,
20100415,COP,1331410,2648578,Q,
20100416,COP,1412120,2722575,Q,
20100419,COP,1472710,2829006,Q,
20100420,COP,1190165,2526028,Q,
20100421,COP,890015,2048577,Q,
20100422,COP,958068,2438905,Q,
20100423,COP,1196676,2744071,Q,
20100426,COP,1737655,3198292,Q,
20100427,COP,2050550,4045177,Q,
20100428,COP,1833155,3716253,Q,
20100429,COP,1999829,3928887,Q,
20100430,COP,1474267,3206460,Q,
20100503,COP,1800396,3523897,Q,
20100504,COP,1687124,3912831,Q,
20100510,COP,916778,2455713,Q,
20100511,COP,1635152,3088327,Q,
20100512,COP,1000080,1919040,Q,
20100513,COP,856778,2426580,Q,
20100517,COP,1174086,3127821,Q,
20100518,COP,1142792,3041137,Q,
20100519,COP,1096192,3371861,Q,
20100520,COP,2038555,5309246,Q,
20100521,COP,1239887,3825031,Q,
20100524,COP,996549,3309116,Q,
20100525,COP,1427414,4570757,Q,
20100526,COP,1219395,3350523,Q,
20100527,COP,1494526,3721166,Q,
20100528,COP,1231750,2803457,Q,
20100601,COP,957017,2916189,Q,
20100602,COP,2107130,3856492,Q,
20100603,COP,1065682,3421579,Q,
20100604,COP,1241397,3647873,Q,
20100607,COP,1064983,3348615,Q,
20100608,COP,2159806,4186970,Q,
20100609,COP,1833186,3268261,Q,
20100610,COP,2027412,3660663,Q,
20100611,COP,802116,1647439,Q,
20100614,COP,1311577,3377025,Q,
20100615,COP,761473,3059125,Q,
20100616,COP,857935,2191209,Q,
20100617,COP,1757921,2693954,Q,
20100618,COP,1032968,1966769,Q,
20100621,COP,795362,1705574,Q,
20100622,COP,921702,2792224,Q,
20100623,COP,863379,3285098,Q,
20100624,COP,1027395,3770075,Q,
20100625,COP,936996,3599592,Q,
20100628,COP,655450,1938271,Q,
20100629,COP,740184,2715844,Q,
20100630,COP,990536,2738448,Q,
20100701,COP,739793,2898026,Q,
20100702,COP,430464,1368120,Q,
20100706,COP,1171689,2585030,Q,
20100707,COP,894428,2782571,Q,
20100708,COP,483776,2169820,Q,
20100709,COP,948251,2256254,Q,
20110804,COP,1200094,3136485,,1909.0
