,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MIY,3478,17534,Q,
20100105,MIY,1000,11544,Q,
20100106,MIY,3000,14731,Q,
20100107,MIY,2100,14748,Q,
20100108,MIY,600,16683,Q,
20100111,MIY,9100,16917,Q,
20100112,MIY,4592,21449,Q,
20100113,MIY,7855,14329,Q,
20100114,MIY,5950,12250,Q,
20100115,MIY,2900,11738,Q,
20100119,MIY,5429,17868,Q,
20100120,MIY,7600,12877,Q,
20100121,MIY,14379,35518,Q,
20100122,MIY,1995,5920,Q,
20100125,MIY,5800,9765,Q,
20100126,MIY,12200,19904,Q,
20100127,MIY,3686,8526,Q,
20100128,MIY,5949,11399,Q,
20100129,MIY,2459,5159,Q,
20100201,MIY,1400,16439,Q,
20100202,MIY,3245,16799,Q,
20100203,MIY,2925,17349,Q,
20100204,MIY,6765,19907,Q,
20100205,MIY,10950,16050,Q,
20100208,MIY,2912,16339,Q,
20100209,MIY,5700,7600,Q,
20100210,MIY,5265,18649,Q,
20100211,MIY,10032,14498,Q,
20100212,MIY,2310,4080,Q,
20100216,MIY,3532,17658,Q,
20100217,MIY,6100,29930,Q,
20100218,MIY,5500,7500,Q,
20100219,MIY,10700,26635,Q,
20100222,MIY,4600,13239,Q,
20100223,MIY,3566,18779,Q,
20100224,MIY,5700,12498,Q,
20100225,MIY,4015,11557,Q,
20100226,MIY,1565,4403,Q,
20100301,MIY,17200,25800,Q,
20100302,MIY,3321,11103,Q,
20100303,MIY,300,11456,Q,
20100304,MIY,1505,9309,Q,
20100305,MIY,1100,13495,Q,
20100308,MIY,2020,9017,Q,
20100309,MIY,1050,13307,Q,
20100310,MIY,19479,26180,Q,
20100311,MIY,3900,8235,Q,
20100312,MIY,7665,16396,Q,
20100315,MIY,7702,14327,Q,
20100316,MIY,4057,19216,Q,
20100317,MIY,4523,19519,Q,
20100318,MIY,900,12630,Q,
20100319,MIY,4873,12792,Q,
20100322,MIY,1145,8207,Q,
20100323,MIY,8228,18228,Q,
20100324,MIY,16173,35595,Q,
20100325,MIY,6000,18779,Q,
20100326,MIY,5885,14522,Q,
20100329,MIY,10537,11837,Q,
20100330,MIY,2180,17522,Q,
20100331,MIY,7822,10690,Q,
20100401,MIY,7090,12233,Q,
20100405,MIY,4262,6671,Q,
20100406,MIY,300,4314,Q,
20100407,MIY,1470,3770,Q,
20100408,MIY,100,2146,Q,
20100409,MIY,3000,6288,Q,
20100412,MIY,1474,6024,Q,
20100413,MIY,250,6640,Q,
20100414,MIY,5465,8175,Q,
20100415,MIY,4850,8717,Q,
20100416,MIY,500,3800,Q,
20100419,MIY,3169,5169,Q,
20100420,MIY,2794,4354,Q,
20100421,MIY,3710,9410,Q,
20100422,MIY,1000,5265,Q,
20100423,MIY,4253,10313,Q,
20100426,MIY,13182,19282,Q,
20100427,MIY,7112,21348,Q,
20100428,MIY,10065,16794,Q,
20100429,MIY,2808,9385,Q,
20100430,MIY,3174,10494,Q,
20100503,MIY,3232,25665,Q,
20100504,MIY,4200,9651,Q,
20100510,MIY,8700,16928,Q,
20100511,MIY,4390,9540,Q,
20100512,MIY,5117,23567,Q,
20100513,MIY,7224,13733,Q,
20100517,MIY,400,16135,Q,
20100518,MIY,3216,5125,Q,
20100519,MIY,2700,8705,Q,
20100521,MIY,800,13047,Q,
20100524,MIY,8902,25492,Q,
20100525,MIY,1800,4302,Q,
20100526,MIY,4476,8871,Q,
20100527,MIY,13476,27197,Q,
20100528,MIY,1132,4307,Q,
20100601,MIY,2501,19126,Q,
20100603,MIY,3385,11947,Q,
20100604,MIY,6957,16510,Q,
20100607,MIY,2000,19765,Q,
20100608,MIY,1330,7730,Q,
20100609,MIY,12200,14000,Q,
20100610,MIY,4241,10291,Q,
20100611,MIY,1924,7419,Q,
20100614,MIY,4650,13437,Q,
20100615,MIY,9304,27238,Q,
20100616,MIY,1791,8138,Q,
20100617,MIY,10485,20035,Q,
20100618,MIY,9271,27481,Q,
20100621,MIY,475,1925,Q,
20100622,MIY,2971,9595,Q,
20100623,MIY,7188,17010,Q,
20100624,MIY,9152,13384,Q,
20100625,MIY,1950,4950,Q,
20100628,MIY,774,4698,Q,
20100629,MIY,3549,7755,Q,
20100630,MIY,3993,12006,Q,
20100701,MIY,10439,12658,Q,
20100702,MIY,6735,13450,Q,
20100706,MIY,1178,3689,Q,
20100707,MIY,4133,9604,Q,
20100708,MIY,6482,14796,Q,
20100709,MIY,1312,6998,Q,
20110804,MIY,4625,9912,,0.0
