,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GIFI,3120,14048,Q,
20100105,GIFI,4553,22444,Q,
20100106,GIFI,1412,5843,Q,
20100107,GIFI,7081,12577,Q,
20100108,GIFI,5600,13262,Q,
20100111,GIFI,3450,4982,Q,
20100112,GIFI,3400,9720,Q,
20100113,GIFI,1700,7432,Q,
20100114,GIFI,6199,8162,Q,
20100115,GIFI,1000,2933,Q,
20100119,GIFI,2800,9080,Q,
20100120,GIFI,4248,13199,Q,
20100121,GIFI,2810,11710,Q,
20100122,GIFI,7000,14375,Q,
20100125,GIFI,7968,26494,Q,
20100126,GIFI,3275,11733,Q,
20100127,GIFI,2263,5163,Q,
20100128,GIFI,6680,17366,Q,
20100129,GIFI,2770,11310,Q,
20100201,GIFI,2585,13685,Q,
20100202,GIFI,2164,11438,Q,
20100203,GIFI,3086,9058,Q,
20100204,GIFI,4500,39628,Q,
20100205,GIFI,5084,6786,Q,
20100208,GIFI,5122,15960,Q,
20100209,GIFI,3354,11466,Q,
20100210,GIFI,22800,28200,Q,
20100211,GIFI,1800,5300,Q,
20100212,GIFI,2369,7169,Q,
20100216,GIFI,3600,9434,Q,
20100217,GIFI,2050,5446,Q,
20100218,GIFI,2831,3446,Q,
20100219,GIFI,1600,72257,Q,
20100222,GIFI,1061,6551,Q,
20100223,GIFI,2833,16841,Q,
20100224,GIFI,1800,9500,Q,
20100225,GIFI,4144,15815,Q,
20100226,GIFI,11618,28424,Q,
20100301,GIFI,6450,15320,Q,
20100302,GIFI,6962,21767,Q,
20100303,GIFI,5050,19378,Q,
20100304,GIFI,1600,5507,Q,
20100305,GIFI,5073,11652,Q,
20100308,GIFI,1168,8095,Q,
20100309,GIFI,2000,15636,Q,
20100310,GIFI,200,21479,Q,
20100311,GIFI,7400,11547,Q,
20100312,GIFI,8275,12870,Q,
20100315,GIFI,2100,7530,Q,
20100316,GIFI,400,1900,Q,
20100317,GIFI,3000,16922,Q,
20100318,GIFI,2000,3865,Q,
20100319,GIFI,6777,19263,Q,
20100322,GIFI,11727,43058,Q,
20100323,GIFI,5000,15696,Q,
20100324,GIFI,1200,12166,Q,
20100325,GIFI,1597,9383,Q,
20100326,GIFI,800,4716,Q,
20100329,GIFI,300,5835,Q,
20100330,GIFI,2938,5871,Q,
20100331,GIFI,80122,147975,Q,
20100401,GIFI,30398,59884,Q,
20100405,GIFI,15538,57406,Q,
20100406,GIFI,8442,33421,Q,
20100407,GIFI,7606,25915,Q,
20100408,GIFI,3491,16802,Q,
20100409,GIFI,973,6523,Q,
20100412,GIFI,1600,288300,Q,
20100413,GIFI,2800,18428,Q,
20100414,GIFI,4291,31451,Q,
20100415,GIFI,6150,16540,Q,
20100416,GIFI,4600,22123,Q,
20100419,GIFI,20323,58549,Q,
20100420,GIFI,6583,19785,Q,
20100421,GIFI,5250,13388,Q,
20100422,GIFI,20144,55778,Q,
20100423,GIFI,25020,53502,Q,
20100426,GIFI,24708,56196,Q,
20100427,GIFI,6645,36777,Q,
20100428,GIFI,4800,35348,Q,
20100429,GIFI,4565,15984,Q,
20100430,GIFI,6050,36624,Q,
20100503,GIFI,11460,29476,Q,
20100504,GIFI,12961,38125,Q,
20100510,GIFI,5145,12291,Q,
20100511,GIFI,7394,13815,Q,
20100512,GIFI,2837,10050,Q,
20100513,GIFI,10062,15075,Q,
20100517,GIFI,6277,12877,Q,
20100518,GIFI,5854,17901,Q,
20100519,GIFI,5800,8739,Q,
20100520,GIFI,4623,14313,Q,
20100521,GIFI,6074,12095,Q,
20100524,GIFI,1900,7753,Q,
20100525,GIFI,12802,23535,Q,
20100526,GIFI,2500,6505,Q,
20100527,GIFI,1730,8355,Q,
20100528,GIFI,2100,12722,Q,
20100601,GIFI,33895,94768,Q,
20100602,GIFI,4228,21822,Q,
20100603,GIFI,13114,34033,Q,
20100604,GIFI,7245,20222,Q,
20100607,GIFI,4382,14652,Q,
20100608,GIFI,8700,14519,Q,
20100609,GIFI,7145,17266,Q,
20100610,GIFI,5275,14803,Q,
20100611,GIFI,5930,21929,Q,
20100614,GIFI,22524,36964,Q,
20100615,GIFI,6965,10695,Q,
20100616,GIFI,11000,19642,Q,
20100617,GIFI,9733,21888,Q,
20100618,GIFI,15721,42905,Q,
20100621,GIFI,894,5397,Q,
20100622,GIFI,1500,11300,Q,
20100623,GIFI,2900,10706,Q,
20100624,GIFI,3570,7643,Q,
20100625,GIFI,12114,30641,Q,
20100628,GIFI,4244,7725,Q,
20100629,GIFI,10100,16130,Q,
20100630,GIFI,4351,12379,Q,
20100701,GIFI,8373,17383,Q,
20100702,GIFI,2201,7104,Q,
20100706,GIFI,16140,21088,Q,
20100707,GIFI,13503,17198,Q,
20100708,GIFI,14510,25748,Q,
20100709,GIFI,6573,9977,Q,
20110804,GIFI,7000,15951,,200.0
