,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PTY,122055,459302,Q,
20100105,PTY,34640,192437,Q,
20100106,PTY,35418,134502,Q,
20100107,PTY,15400,87508,Q,
20100108,PTY,17417,80688,Q,
20100111,PTY,48489,155577,Q,
20100112,PTY,26151,77555,Q,
20100113,PTY,22806,64212,Q,
20100114,PTY,25226,100989,Q,
20100115,PTY,40016,93649,Q,
20100119,PTY,79808,139784,Q,
20100120,PTY,19454,96894,Q,
20100121,PTY,66455,125828,Q,
20100122,PTY,41919,209881,Q,
20100125,PTY,32856,119088,Q,
20100126,PTY,46026,112022,Q,
20100127,PTY,48079,110014,Q,
20100128,PTY,27960,135108,Q,
20100129,PTY,61252,109511,Q,
20100201,PTY,272929,494537,Q,
20100202,PTY,201916,428752,Q,
20100203,PTY,98644,411965,Q,
20100204,PTY,181761,370154,Q,
20100205,PTY,175009,405593,Q,
20100208,PTY,190353,429618,Q,
20100209,PTY,131454,387486,Q,
20100210,PTY,34238,172030,Q,
20100211,PTY,81566,270563,Q,
20100212,PTY,76219,416457,Q,
20100216,PTY,76803,251732,Q,
20100217,PTY,80284,183698,Q,
20100218,PTY,80954,212995,Q,
20100219,PTY,52958,230499,Q,
20100222,PTY,35918,240588,Q,
20100223,PTY,21193,169481,Q,
20100224,PTY,47646,146076,Q,
20100225,PTY,36185,129140,Q,
20100226,PTY,64084,194598,Q,
20100301,PTY,101052,225167,Q,
20100302,PTY,61629,188145,Q,
20100303,PTY,58003,222832,Q,
20100304,PTY,116685,209202,Q,
20100305,PTY,59217,154733,Q,
20100308,PTY,50527,156092,Q,
20100309,PTY,45833,224805,Q,
20100310,PTY,56193,200944,Q,
20100311,PTY,51068,121554,Q,
20100312,PTY,57387,124230,Q,
20100315,PTY,21296,117269,Q,
20100316,PTY,23087,112428,Q,
20100317,PTY,44230,125107,Q,
20100318,PTY,15155,103960,Q,
20100319,PTY,31684,102787,Q,
20100322,PTY,23786,111400,Q,
20100323,PTY,16183,110171,Q,
20100324,PTY,44113,116060,Q,
20100325,PTY,39644,142934,Q,
20100326,PTY,13839,100758,Q,
20100329,PTY,26179,111791,Q,
20100330,PTY,38835,101837,Q,
20100331,PTY,20621,81766,Q,
20100401,PTY,9970,78125,Q,
20100405,PTY,31794,99092,Q,
20100406,PTY,37905,133026,Q,
20100407,PTY,45897,137070,Q,
20100408,PTY,33700,104569,Q,
20100409,PTY,35824,73066,Q,
20100412,PTY,26890,92708,Q,
20100413,PTY,25763,87552,Q,
20100414,PTY,36262,89635,Q,
20100415,PTY,47308,116313,Q,
20100416,PTY,37012,128041,Q,
20100419,PTY,78954,460495,Q,
20100420,PTY,34501,119604,Q,
20100421,PTY,34792,87811,Q,
20100422,PTY,34585,98107,Q,
20100423,PTY,52687,120242,Q,
20100426,PTY,18322,114354,Q,
20100427,PTY,26463,123503,Q,
20100428,PTY,31442,78972,Q,
20100429,PTY,41820,86758,Q,
20100430,PTY,19266,56895,Q,
20100503,PTY,20805,72445,Q,
20100504,PTY,31822,115920,Q,
20100510,PTY,85737,217288,Q,
20100511,PTY,52630,164126,Q,
20100512,PTY,53721,130324,Q,
20100513,PTY,18175,95061,Q,
20100517,PTY,26344,136946,Q,
20100518,PTY,27263,84678,Q,
20100519,PTY,37938,177750,Q,
20100520,PTY,56686,252176,Q,
20100521,PTY,100070,235947,Q,
20100524,PTY,42244,117491,Q,
20100525,PTY,62930,143171,Q,
20100526,PTY,64223,113829,Q,
20100527,PTY,76101,178606,Q,
20100528,PTY,16272,70356,Q,
20100601,PTY,47116,102919,Q,
20100602,PTY,49001,103200,Q,
20100603,PTY,49516,101511,Q,
20100604,PTY,58280,115754,Q,
20100607,PTY,63804,132191,Q,
20100608,PTY,55027,107933,Q,
20100609,PTY,17757,78831,Q,
20100610,PTY,21252,87052,Q,
20100611,PTY,18023,64661,Q,
20100614,PTY,119848,283351,Q,
20100615,PTY,181616,428039,Q,
20100616,PTY,52384,252045,Q,
20100617,PTY,89290,236830,Q,
20100618,PTY,61963,202164,Q,
20100621,PTY,68136,151461,Q,
20100622,PTY,50445,137406,Q,
20100623,PTY,60425,154707,Q,
20100624,PTY,53855,113617,Q,
20100625,PTY,82262,216265,Q,
20100628,PTY,63926,167536,Q,
20100629,PTY,60836,176539,Q,
20100630,PTY,68651,160067,Q,
20100701,PTY,97328,246216,Q,
20100702,PTY,34863,134555,Q,
20100706,PTY,70956,357803,Q,
20100707,PTY,82326,198060,Q,
20100708,PTY,34719,168478,Q,
20100709,PTY,41244,149588,Q,
20110804,PTY,26963,107375,,0.0
