,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MFD,2572,17331,Q,
20100105,MFD,1317,11225,Q,
20100106,MFD,6087,20670,Q,
20100107,MFD,7230,18590,Q,
20100108,MFD,5264,31686,Q,
20100111,MFD,3366,22738,Q,
20100112,MFD,3074,18406,Q,
20100113,MFD,6648,15538,Q,
20100114,MFD,2750,18473,Q,
20100115,MFD,12378,21572,Q,
20100119,MFD,4324,11716,Q,
20100120,MFD,8068,14542,Q,
20100121,MFD,10190,24392,Q,
20100122,MFD,2000,12939,Q,
20100125,MFD,4100,17053,Q,
20100126,MFD,2550,11228,Q,
20100127,MFD,1200,17992,Q,
20100128,MFD,5800,18322,Q,
20100129,MFD,960,14253,Q,
20100201,MFD,2050,12272,Q,
20100202,MFD,1275,12861,Q,
20100203,MFD,2298,16965,Q,
20100204,MFD,1606,24776,Q,
20100205,MFD,7312,28047,Q,
20100209,MFD,2000,17090,Q,
20100211,MFD,2664,7895,Q,
20100212,MFD,300,7572,Q,
20100216,MFD,3485,10986,Q,
20100217,MFD,5178,12605,Q,
20100218,MFD,5900,17482,Q,
20100219,MFD,3500,12055,Q,
20100222,MFD,3781,20340,Q,
20100223,MFD,1859,9893,Q,
20100224,MFD,576,8736,Q,
20100225,MFD,8930,15466,Q,
20100226,MFD,6100,12157,Q,
20100301,MFD,6500,25493,Q,
20100302,MFD,2300,12991,Q,
20100303,MFD,4654,12766,Q,
20100304,MFD,6500,19075,Q,
20100305,MFD,800,5247,Q,
20100308,MFD,4054,4654,Q,
20100309,MFD,1100,6500,Q,
20100310,MFD,150,9694,Q,
20100311,MFD,1600,9249,Q,
20100315,MFD,100,3083,Q,
20100316,MFD,636,12981,Q,
20100317,MFD,865,6719,Q,
20100319,MFD,100,9958,Q,
20100323,MFD,2962,14711,Q,
20100324,MFD,2626,7151,Q,
20100325,MFD,300,8991,Q,
20100326,MFD,1997,9201,Q,
20100329,MFD,300,9637,Q,
20100331,MFD,5575,15129,Q,
20100401,MFD,4000,9324,Q,
20100405,MFD,6579,10043,Q,
20100406,MFD,100,12870,Q,
20100407,MFD,5700,11341,Q,
20100408,MFD,4100,15072,Q,
20100409,MFD,1080,9480,Q,
20100412,MFD,7151,17526,Q,
20100413,MFD,8884,20496,Q,
20100414,MFD,3537,6023,Q,
20100415,MFD,1157,4183,Q,
20100416,MFD,4911,12883,Q,
20100419,MFD,1500,13015,Q,
20100420,MFD,1300,12517,Q,
20100421,MFD,2100,15198,Q,
20100422,MFD,7776,15094,Q,
20100423,MFD,1900,10608,Q,
20100426,MFD,3006,17531,Q,
20100427,MFD,2406,12770,Q,
20100428,MFD,2720,9395,Q,
20100429,MFD,3100,11559,Q,
20100503,MFD,1200,7975,Q,
20100504,MFD,3950,19078,Q,
20100510,MFD,11011,26261,Q,
20100511,MFD,6418,24608,Q,
20100512,MFD,7624,14657,Q,
20100513,MFD,1190,6207,Q,
20100517,MFD,5458,15247,Q,
20100518,MFD,8532,22691,Q,
20100519,MFD,4350,11488,Q,
20100520,MFD,2860,27786,Q,
20100521,MFD,12066,26816,Q,
20100524,MFD,1600,13877,Q,
20100525,MFD,750,11374,Q,
20100526,MFD,700,15378,Q,
20100527,MFD,7125,20081,Q,
20100528,MFD,1400,18145,Q,
20100601,MFD,1867,4021,Q,
20100603,MFD,14299,26604,Q,
20100604,MFD,2800,12836,Q,
20100607,MFD,6419,13139,Q,
20100608,MFD,1147,4440,Q,
20100609,MFD,1600,5453,Q,
20100610,MFD,700,2820,Q,
20100611,MFD,9150,18925,Q,
20100615,MFD,5100,12418,Q,
20100616,MFD,4113,16396,Q,
20100617,MFD,499,6253,Q,
20100618,MFD,300,22940,Q,
20100621,MFD,2100,20965,Q,
20100623,MFD,200,8690,Q,
20100624,MFD,1600,7254,Q,
20100629,MFD,1850,5331,Q,
20100630,MFD,700,5621,Q,
20100702,MFD,921,8100,Q,
20100706,MFD,5200,26910,Q,
20100707,MFD,1500,10187,Q,
20100708,MFD,950,13819,Q,
20100709,MFD,3510,7463,Q,
20110804,MFD,13121,43137,,0.0
