,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KNDL,27538,53178,Q,
20100105,KNDL,8005,16562,Q,
20100106,KNDL,8172,28356,Q,
20100107,KNDL,4977,12673,Q,
20100108,KNDL,10401,28351,Q,
20100111,KNDL,10026,36796,Q,
20100112,KNDL,25373,76008,Q,
20100113,KNDL,14707,33630,Q,
20100114,KNDL,21346,32521,Q,
20100115,KNDL,16646,28968,Q,
20100119,KNDL,34920,57420,Q,
20100120,KNDL,51264,71664,Q,
20100121,KNDL,12130,37405,Q,
20100122,KNDL,7489,34609,Q,
20100125,KNDL,5200,28933,Q,
20100126,KNDL,6347,76096,Q,
20100127,KNDL,4443,28750,Q,
20100128,KNDL,5668,39736,Q,
20100129,KNDL,1865,16108,Q,
20100201,KNDL,1975,24653,Q,
20100202,KNDL,37566,58580,Q,
20100203,KNDL,4707,10846,Q,
20100204,KNDL,4700,25935,Q,
20100205,KNDL,3709,12065,Q,
20100208,KNDL,2801,9362,Q,
20100209,KNDL,9289,19209,Q,
20100210,KNDL,5326,18298,Q,
20100211,KNDL,8900,21475,Q,
20100212,KNDL,5458,12458,Q,
20100216,KNDL,3706,17402,Q,
20100217,KNDL,6719,11519,Q,
20100218,KNDL,4264,13356,Q,
20100219,KNDL,6851,12917,Q,
20100222,KNDL,9026,23593,Q,
20100223,KNDL,4630,13897,Q,
20100224,KNDL,3675,12302,Q,
20100225,KNDL,27524,178925,Q,
20100226,KNDL,24375,70568,Q,
20100301,KNDL,14485,45418,Q,
20100302,KNDL,13847,43230,Q,
20100303,KNDL,7099,15808,Q,
20100304,KNDL,9900,22100,Q,
20100305,KNDL,56204,71998,Q,
20100308,KNDL,7165,28961,Q,
20100309,KNDL,8659,26046,Q,
20100310,KNDL,6690,41990,Q,
20100311,KNDL,6807,84925,Q,
20100312,KNDL,3050,89894,Q,
20100315,KNDL,7804,49153,Q,
20100316,KNDL,5407,36309,Q,
20100317,KNDL,2920,22694,Q,
20100318,KNDL,6404,18364,Q,
20100319,KNDL,23574,176734,Q,
20100322,KNDL,12833,85730,Q,
20100323,KNDL,9808,52209,Q,
20100324,KNDL,6097,39081,Q,
20100325,KNDL,7394,28183,Q,
20100326,KNDL,23697,188357,Q,
20100329,KNDL,23750,87871,Q,
20100330,KNDL,48103,87933,Q,
20100331,KNDL,20337,38190,Q,
20100401,KNDL,18626,49359,Q,
20100405,KNDL,12600,69716,Q,
20100406,KNDL,2025,16984,Q,
20100407,KNDL,4245,20174,Q,
20100408,KNDL,2592,10999,Q,
20100409,KNDL,27091,71497,Q,
20100412,KNDL,6487,29967,Q,
20100413,KNDL,4100,14809,Q,
20100414,KNDL,4142,44848,Q,
20100415,KNDL,2033,9580,Q,
20100416,KNDL,8386,37076,Q,
20100419,KNDL,21850,125073,Q,
20100420,KNDL,12099,32857,Q,
20100421,KNDL,21693,43906,Q,
20100422,KNDL,6908,21811,Q,
20100423,KNDL,28488,47398,Q,
20100426,KNDL,13973,36776,Q,
20100427,KNDL,13004,40747,Q,
20100428,KNDL,46788,60987,Q,
20100429,KNDL,16011,32709,Q,
20100430,KNDL,10655,25801,Q,
20100503,KNDL,13978,56145,Q,
20100504,KNDL,13734,99715,Q,
20100510,KNDL,9990,21338,Q,
20100511,KNDL,38839,66091,Q,
20100512,KNDL,9247,34917,Q,
20100513,KNDL,10521,41985,Q,
20100517,KNDL,18308,32623,Q,
20100518,KNDL,7600,72833,Q,
20100519,KNDL,25185,75603,Q,
20100520,KNDL,17598,33610,Q,
20100521,KNDL,19672,31537,Q,
20100524,KNDL,15545,27178,Q,
20100525,KNDL,11354,44778,Q,
20100526,KNDL,10706,38981,Q,
20100527,KNDL,14500,98564,Q,
20100528,KNDL,6950,19845,Q,
20100601,KNDL,9549,24967,Q,
20100602,KNDL,7089,31912,Q,
20100603,KNDL,6767,38634,Q,
20100604,KNDL,12099,23157,Q,
20100607,KNDL,7377,12835,Q,
20100608,KNDL,28606,73384,Q,
20100609,KNDL,19800,48546,Q,
20100610,KNDL,5245,14447,Q,
20100611,KNDL,12177,27932,Q,
20100614,KNDL,8500,21319,Q,
20100615,KNDL,7488,21007,Q,
20100616,KNDL,15300,26576,Q,
20100617,KNDL,9191,24737,Q,
20100618,KNDL,9709,24588,Q,
20100621,KNDL,3198,28731,Q,
20100622,KNDL,20504,35068,Q,
20100623,KNDL,23824,52103,Q,
20100624,KNDL,10671,18471,Q,
20100625,KNDL,2701,40876,Q,
20100628,KNDL,39210,59110,Q,
20100629,KNDL,30722,65089,Q,
20100630,KNDL,30036,53856,Q,
20100701,KNDL,38143,479623,Q,
20100702,KNDL,17518,34660,Q,
20100706,KNDL,32951,59441,Q,
20100707,KNDL,18362,41991,Q,
20100708,KNDL,8266,19155,Q,
20100709,KNDL,8725,28140,Q,
