,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100128,CWBC,460,1260,Q,
20100325,CWBC,200,200,Q,
20100329,CWBC,1906,2106,Q,
20100406,CWBC,200,200,Q,
20100421,CWBC,100,100,Q,
20100423,CWBC,400,1900,Q,
20100426,CWBC,3750,8170,Q,
20100427,CWBC,1670,2970,Q,
20100428,CWBC,1055,2155,Q,
20100429,CWBC,300,2100,Q,
20100430,CWBC,3660,5320,Q,
20100503,CWBC,1800,2600,Q,
20100504,CWBC,2800,4900,Q,
20100510,CWBC,2200,2300,Q,
20100513,CWBC,2600,2600,Q,
20100518,CWBC,1100,1200,Q,
20100519,CWBC,1800,2800,Q,
20100521,CWBC,1700,1700,Q,
20100525,CWBC,1600,4625,Q,
20100527,CWBC,266,466,Q,
20100601,CWBC,1697,7000,Q,
20100602,CWBC,810,1720,Q,
20100603,CWBC,1867,11915,Q,
20100607,CWBC,4543,9143,Q,
20100610,CWBC,4760,13960,Q,
20100621,CWBC,1700,1700,Q,
20100624,CWBC,100,1438,Q,
20100629,CWBC,100,612,Q,
20100630,CWBC,300,800,Q,
20100707,CWBC,500,900,Q,
20100708,CWBC,100,200,Q,
