,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100120,URR,480,1610,Q,
20100129,URR,500,1200,Q,
20100201,URR,100,100,Q,
20100202,URR,1100,1100,Q,
20100204,URR,650,2010,Q,
20100205,URR,470,470,Q,
20100219,URR,1000,2480,Q,
20100222,URR,363,1345,Q,
20100303,URR,200,600,Q,
20100304,URR,250,1000,Q,
20100305,URR,415,415,Q,
20100308,URR,800,1200,Q,
20100309,URR,100,250,Q,
20100312,URR,100,600,Q,
20100315,URR,100,1100,Q,
20100316,URR,450,1546,Q,
20100317,URR,1100,3600,Q,
20100319,URR,150,1350,Q,
20100325,URR,200,500,Q,
20100331,URR,100,100,Q,
20100401,URR,200,1200,Q,
20100405,URR,2305,2305,Q,
20100412,URR,400,500,Q,
20100416,URR,1980,1980,Q,
20100422,URR,900,1700,Q,
20100426,URR,500,500,Q,
20100503,URR,145,345,Q,
20100510,URR,1995,2695,Q,
20100511,URR,200,325,Q,
20100512,URR,500,1700,Q,
20100513,URR,2320,3099,Q,
20100517,URR,100,1800,Q,
20100518,URR,1100,7025,Q,
20100519,URR,840,2980,Q,
20100520,URR,1100,4600,Q,
20100521,URR,594,1794,Q,
20100524,URR,700,2668,Q,
20100525,URR,1910,3110,Q,
20100526,URR,900,1200,Q,
20100527,URR,1000,2380,Q,
20100604,URR,465,1581,Q,
20100607,URR,1400,1600,Q,
20100608,URR,200,2145,Q,
20100610,URR,530,1530,Q,
20100611,URR,100,950,Q,
20100614,URR,200,2309,Q,
20100615,URR,1598,6225,Q,
20100616,URR,1602,5142,Q,
20100617,URR,100,1500,Q,
20100618,URR,800,4022,Q,
20100621,URR,100,200,Q,
20100622,URR,1769,2169,Q,
20100629,URR,100,670,Q,
20100701,URR,1774,7762,Q,
20100702,URR,200,1100,Q,
20100706,URR,100,1463,Q,
20100707,URR,3400,6904,Q,
