,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100128,KME,4434,4767,Q,
20100202,KME,200,200,Q,
20100203,KME,200,200,Q,
20100205,KME,3600,3720,Q,
20100216,KME,100,100,Q,
20100218,KME,250,250,Q,
20100302,KME,100,200,Q,
20100317,KME,100,100,Q,
20100318,KME,400,1200,Q,
20100323,KME,200,200,Q,
20100405,KME,200,500,Q,
20100406,KME,110,110,Q,
20100407,KME,600,600,Q,
20100413,KME,200,200,Q,
20100415,KME,329,329,Q,
20100416,KME,100,100,Q,
20100422,KME,300,300,Q,
20100423,KME,200,200,Q,
20100426,KME,100,100,Q,
20100430,KME,100,300,Q,
20100503,KME,800,800,Q,
20100512,KME,100,100,Q,
20100519,KME,300,300,Q,
20100525,KME,100,100,Q,
20100527,KME,200,200,Q,
20100608,KME,125,225,Q,
20100614,KME,100,1400,Q,
