,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100114,BZMD,300,42600,Q,
20100119,BZMD,75000,152200,Q,
20100128,BZMD,400,600,Q,
20100129,BZMD,300,800,Q,
20100202,BZMD,4950,20650,Q,
20100208,BZMD,50000,50200,Q,
20100210,BZMD,30700,85400,Q,
20100211,BZMD,400,44100,Q,
20100212,BZMD,200,600,Q,
20100217,BZMD,6000,31900,Q,
20100226,BZMD,100,100,Q,
20100302,BZMD,200,200,Q,
20100305,BZMD,300,400,Q,
20100309,BZMD,300,400,Q,
20100310,BZMD,600,800,Q,
20100311,BZMD,400,1000,Q,
20100315,BZMD,900,11200,Q,
20100316,BZMD,300,20600,Q,
20100317,BZMD,200,40300,Q,
20100319,BZMD,200,200,Q,
20100323,BZMD,1700,2600,Q,
20100331,BZMD,300,800,Q,
20100405,BZMD,100,51900,Q,
20100407,BZMD,30400,53100,Q,
20100412,BZMD,700,1000,Q,
20100413,BZMD,800,1100,Q,
20100414,BZMD,300,8000,Q,
20100419,BZMD,300,10400,Q,
20100421,BZMD,400,3000,Q,
20100426,BZMD,500,1100,Q,
20100503,BZMD,200,3000,Q,
20100511,BZMD,200,125500,Q,
20100520,BZMD,4100,8250,Q,
20100521,BZMD,100,20200,Q,
20100701,BZMD,550,650,Q,
20100706,BZMD,300,800,Q,
20100708,BZMD,1600,30300,Q,
20110804,BZMD,300,400,,0.0
