,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SWSI,141672,227638,Q,
20100105,SWSI,122275,260836,Q,
20100106,SWSI,54366,92676,Q,
20100107,SWSI,127375,216719,Q,
20100108,SWSI,151927,200018,Q,
20100111,SWSI,223230,346966,Q,
20100112,SWSI,71576,144449,Q,
20100113,SWSI,28302,38212,Q,
20100114,SWSI,50955,85418,Q,
20100115,SWSI,125142,168150,Q,
20100119,SWSI,86121,120399,Q,
20100120,SWSI,141824,242000,Q,
20100121,SWSI,243432,338339,Q,
20100122,SWSI,151121,248080,Q,
20100125,SWSI,118212,217543,Q,
20100126,SWSI,87967,139499,Q,
20100127,SWSI,81733,117671,Q,
20100128,SWSI,43158,138971,Q,
20100129,SWSI,35818,89632,Q,
20100201,SWSI,36498,158638,Q,
20100202,SWSI,20726,43057,Q,
20100203,SWSI,15300,77511,Q,
20100204,SWSI,79026,175304,Q,
20100205,SWSI,35119,136475,Q,
20100208,SWSI,77497,138847,Q,
20100209,SWSI,86112,179318,Q,
20100210,SWSI,40594,62418,Q,
20100211,SWSI,77763,129064,Q,
20100212,SWSI,82734,142207,Q,
20100216,SWSI,107032,186059,Q,
20100217,SWSI,103789,218484,Q,
20100218,SWSI,148937,229238,Q,
20100219,SWSI,51015,195846,Q,
20100222,SWSI,69520,218720,Q,
20100223,SWSI,89756,132453,Q,
20100224,SWSI,27024,159042,Q,
20100225,SWSI,29539,50230,Q,
20100226,SWSI,97400,557594,Q,
20100301,SWSI,35987,97659,Q,
20100302,SWSI,56500,225755,Q,
20100303,SWSI,34438,218471,Q,
20100304,SWSI,25231,98834,Q,
20100305,SWSI,50489,160740,Q,
20100308,SWSI,18514,73823,Q,
20100309,SWSI,233175,660151,Q,
20100310,SWSI,296161,811545,Q,
20100311,SWSI,128029,321132,Q,
20100312,SWSI,104072,261482,Q,
20100315,SWSI,70152,154651,Q,
20100316,SWSI,215328,383665,Q,
20100317,SWSI,95774,182351,Q,
20100318,SWSI,141428,178476,Q,
20100319,SWSI,143953,195434,Q,
20100322,SWSI,71265,131392,Q,
20100323,SWSI,55811,142116,Q,
20100324,SWSI,49447,110284,Q,
20100325,SWSI,80304,210095,Q,
20100326,SWSI,105361,268339,Q,
20100329,SWSI,51196,180842,Q,
20100330,SWSI,29001,112103,Q,
20100331,SWSI,71998,200237,Q,
20100401,SWSI,99788,237096,Q,
20100405,SWSI,156425,213769,Q,
20100406,SWSI,96321,128471,Q,
20100407,SWSI,62504,81382,Q,
20100408,SWSI,19205,44656,Q,
20100409,SWSI,60196,83402,Q,
20100412,SWSI,52451,78738,Q,
20100413,SWSI,27714,41146,Q,
20100414,SWSI,70015,104361,Q,
20100415,SWSI,71645,164381,Q,
20100416,SWSI,53997,210967,Q,
20100419,SWSI,56363,149589,Q,
20100420,SWSI,117543,333528,Q,
20100421,SWSI,102786,259197,Q,
20100422,SWSI,166906,359423,Q,
20100423,SWSI,103472,162122,Q,
20100426,SWSI,215713,291333,Q,
20100427,SWSI,62783,201441,Q,
20100428,SWSI,39294,231232,Q,
20100429,SWSI,110804,337703,Q,
20100430,SWSI,30701,65123,Q,
20100503,SWSI,54835,231974,Q,
20100504,SWSI,96774,333654,Q,
20100510,SWSI,48314,91687,Q,
20100511,SWSI,29563,95835,Q,
20100512,SWSI,41191,155080,Q,
20100513,SWSI,16872,97229,Q,
20100517,SWSI,61841,142087,Q,
20100518,SWSI,60974,117443,Q,
20100519,SWSI,38100,152159,Q,
20100520,SWSI,89471,209335,Q,
20100521,SWSI,43831,141180,Q,
20100524,SWSI,22345,38403,Q,
20100525,SWSI,29682,70735,Q,
20100526,SWSI,22091,73616,Q,
20100527,SWSI,60965,179482,Q,
20100528,SWSI,44396,105907,Q,
20100601,SWSI,52511,193227,Q,
20100602,SWSI,164754,342245,Q,
20100603,SWSI,37527,80274,Q,
20100604,SWSI,790580,969636,Q,
20100607,SWSI,61042,135996,Q,
20100608,SWSI,114673,383438,Q,
20100609,SWSI,47290,254263,Q,
20100610,SWSI,106989,206666,Q,
20100611,SWSI,133656,345136,Q,
20100614,SWSI,72692,175985,Q,
20100615,SWSI,22753,94941,Q,
20100616,SWSI,53212,214451,Q,
20100617,SWSI,19579,80556,Q,
20100618,SWSI,98544,221299,Q,
20100621,SWSI,31116,327313,Q,
20100622,SWSI,64329,206890,Q,
20100623,SWSI,40116,164252,Q,
20100624,SWSI,12931,82331,Q,
20100625,SWSI,37828,81867,Q,
20100628,SWSI,92002,253855,Q,
20100629,SWSI,140869,208617,Q,
20100630,SWSI,50206,133531,Q,
20100701,SWSI,38257,257329,Q,
20100702,SWSI,53726,157051,Q,
20100706,SWSI,47693,107472,Q,
20100707,SWSI,205294,262335,Q,
20100708,SWSI,74218,133099,Q,
20100709,SWSI,148216,245468,Q,
