,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GDP,92152,384023,Q,
20100105,GDP,93203,165404,Q,
20100106,GDP,98771,205749,Q,
20100107,GDP,55621,129027,Q,
20100108,GDP,27029,89615,Q,
20100111,GDP,164424,270167,Q,
20100112,GDP,51415,169435,Q,
20100113,GDP,81953,212471,Q,
20100114,GDP,51087,120973,Q,
20100115,GDP,58855,499914,Q,
20100119,GDP,139074,315457,Q,
20100120,GDP,111194,298222,Q,
20100121,GDP,312060,459334,Q,
20100122,GDP,64242,106239,Q,
20100125,GDP,184385,380745,Q,
20100126,GDP,67945,137397,Q,
20100127,GDP,221524,402023,Q,
20100128,GDP,77343,132837,Q,
20100129,GDP,124892,200993,Q,
20100201,GDP,36434,389996,Q,
20100202,GDP,100871,542709,Q,
20100203,GDP,94051,215307,Q,
20100204,GDP,277254,597346,Q,
20100205,GDP,98290,412241,Q,
20100208,GDP,72036,256713,Q,
20100209,GDP,50662,278516,Q,
20100210,GDP,151306,653698,Q,
20100211,GDP,74282,316184,Q,
20100212,GDP,61557,288801,Q,
20100216,GDP,126822,334864,Q,
20100217,GDP,189974,440875,Q,
20100218,GDP,252838,375606,Q,
20100219,GDP,32316,77078,Q,
20100222,GDP,28098,70521,Q,
20100223,GDP,101121,203130,Q,
20100224,GDP,56604,112420,Q,
20100225,GDP,390359,828254,Q,
20100226,GDP,95224,271494,Q,
20100301,GDP,117796,290407,Q,
20100302,GDP,130502,233324,Q,
20100303,GDP,100307,242195,Q,
20100304,GDP,64336,241774,Q,
20100305,GDP,63876,325166,Q,
20100308,GDP,58880,162575,Q,
20100309,GDP,62746,288181,Q,
20100310,GDP,117332,475748,Q,
20100311,GDP,94959,369176,Q,
20100312,GDP,78760,242632,Q,
20100315,GDP,66794,163745,Q,
20100316,GDP,92370,220902,Q,
20100317,GDP,269543,562882,Q,
20100318,GDP,168678,360342,Q,
20100319,GDP,141156,447640,Q,
20100322,GDP,374276,790865,Q,
20100323,GDP,111204,634482,Q,
20100324,GDP,128503,296943,Q,
20100325,GDP,556666,1471146,Q,
20100326,GDP,160078,403504,Q,
20100329,GDP,156511,417262,Q,
20100330,GDP,171077,430461,Q,
20100331,GDP,287789,512849,Q,
20100401,GDP,292994,691266,Q,
20100405,GDP,193962,512771,Q,
20100406,GDP,304525,463805,Q,
20100407,GDP,268928,454021,Q,
20100408,GDP,176837,298945,Q,
20100409,GDP,148788,332756,Q,
20100412,GDP,360967,822756,Q,
20100413,GDP,197123,439354,Q,
20100414,GDP,124007,414605,Q,
20100415,GDP,106856,216531,Q,
20100416,GDP,254155,388642,Q,
20100419,GDP,149607,307714,Q,
20100420,GDP,74340,168464,Q,
20100421,GDP,185545,380719,Q,
20100422,GDP,116364,227239,Q,
20100423,GDP,118245,573100,Q,
20100426,GDP,85225,199339,Q,
20100427,GDP,186727,333772,Q,
20100428,GDP,116073,228873,Q,
20100429,GDP,351079,609596,Q,
20100430,GDP,142813,306435,Q,
20100503,GDP,141064,256266,Q,
20100504,GDP,309351,427776,Q,
20100510,GDP,203670,580096,Q,
20100511,GDP,109838,210554,Q,
20100512,GDP,96280,183825,Q,
20100513,GDP,111989,143817,Q,
20100517,GDP,83743,151872,Q,
20100518,GDP,149787,203062,Q,
20100519,GDP,66495,163671,Q,
20100520,GDP,123279,297156,Q,
20100521,GDP,121413,209681,Q,
20100524,GDP,145257,554077,Q,
20100525,GDP,94836,568925,Q,
20100526,GDP,218785,485112,Q,
20100527,GDP,180682,339791,Q,
20100528,GDP,234875,1087779,Q,
20100601,GDP,95557,365014,Q,
20100602,GDP,139336,336709,Q,
20100603,GDP,358397,647435,Q,
20100604,GDP,355928,742264,Q,
20100607,GDP,207560,385829,Q,
20100608,GDP,190578,352492,Q,
20100609,GDP,274143,420135,Q,
20100610,GDP,186976,403944,Q,
20100611,GDP,153226,286814,Q,
20100614,GDP,139475,263716,Q,
20100615,GDP,133469,331097,Q,
20100616,GDP,175204,578387,Q,
20100617,GDP,214384,379652,Q,
20100618,GDP,216364,389054,Q,
20100621,GDP,124976,245300,Q,
20100622,GDP,197161,361934,Q,
20100623,GDP,70205,124010,Q,
20100624,GDP,73291,130514,Q,
20100625,GDP,81313,165443,Q,
20100628,GDP,82084,162714,Q,
20100629,GDP,122804,271004,Q,
20100630,GDP,234468,408370,Q,
20100701,GDP,243760,363281,Q,
20100702,GDP,100838,140446,Q,
20100706,GDP,109977,179748,Q,
20100707,GDP,233094,324158,Q,
20100708,GDP,171093,270636,Q,
20100709,GDP,105027,195788,Q,
20110804,GDP,243902,459609,,0.0
