,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PWP,1700,4263,Q,
20100105,PWP,700,11549,Q,
20100106,PWP,850,2870,Q,
20100107,PWP,1352,4975,Q,
20100108,PWP,171,1556,Q,
20100112,PWP,555,3437,Q,
20100114,PWP,950,3957,Q,
20100115,PWP,704,1827,Q,
20100119,PWP,100,3491,Q,
20100120,PWP,140,2701,Q,
20100121,PWP,345,8712,Q,
20100122,PWP,934,7741,Q,
20100126,PWP,224,3230,Q,
20100129,PWP,1115,6588,Q,
20100203,PWP,260,10601,Q,
20100205,PWP,1900,5771,Q,
20100208,PWP,647,647,Q,
20100209,PWP,738,1563,Q,
20100210,PWP,1400,4180,Q,
20100211,PWP,200,6304,Q,
20100212,PWP,139,3066,Q,
20100217,PWP,1190,1685,Q,
20100218,PWP,391,4501,Q,
20100219,PWP,100,3316,Q,
20100222,PWP,369,5711,Q,
20100223,PWP,128,2557,Q,
20100226,PWP,2235,5793,Q,
20100301,PWP,10673,13354,Q,
20100302,PWP,255,2622,Q,
20100303,PWP,1604,3408,Q,
20100309,PWP,3779,5430,Q,
20100310,PWP,446,1799,Q,
20100311,PWP,2973,5771,Q,
20100312,PWP,399,4601,Q,
20100315,PWP,3082,7195,Q,
20100316,PWP,1748,3245,Q,
20100317,PWP,2856,6623,Q,
20100318,PWP,545,3332,Q,
20100319,PWP,700,1839,Q,
20100322,PWP,2385,7697,Q,
20100323,PWP,2134,3094,Q,
20100324,PWP,2801,3344,Q,
20100325,PWP,3674,7402,Q,
20100326,PWP,3310,7626,Q,
20100329,PWP,100,660,Q,
20100330,PWP,1389,2126,Q,
20100331,PWP,4533,7654,Q,
20100401,PWP,2714,5091,Q,
20100405,PWP,1200,4353,Q,
20100406,PWP,1118,4122,Q,
20100407,PWP,1300,4791,Q,
20100408,PWP,262,3609,Q,
20100409,PWP,2094,3652,Q,
20100412,PWP,950,2425,Q,
20100413,PWP,3313,6583,Q,
20100414,PWP,300,755,Q,
20100415,PWP,900,4103,Q,
20100419,PWP,193,3161,Q,
20100420,PWP,1709,2600,Q,
20100421,PWP,669,3390,Q,
20100423,PWP,381,2152,Q,
20100426,PWP,884,3120,Q,
20100427,PWP,2620,5647,Q,
20100428,PWP,1305,3794,Q,
20100429,PWP,1423,3188,Q,
20100430,PWP,3570,3852,Q,
20100503,PWP,1615,3059,Q,
20100504,PWP,1944,5722,Q,
20100510,PWP,1326,3547,Q,
20100511,PWP,1250,1800,Q,
20100512,PWP,2000,4927,Q,
20100513,PWP,783,2917,Q,
20100517,PWP,350,1980,Q,
20100518,PWP,100,2481,Q,
20100520,PWP,100,20269,Q,
20100525,PWP,1800,4346,Q,
20100526,PWP,359,4440,Q,
20100527,PWP,832,1038,Q,
20100601,PWP,334,2137,Q,
20100603,PWP,23863,25478,Q,
20100604,PWP,8223,8831,Q,
20100607,PWP,29333,30490,Q,
20100608,PWP,330,5624,Q,
20100609,PWP,11559,12959,Q,
20100610,PWP,1172,4632,Q,
20100611,PWP,200,1590,Q,
20100614,PWP,909,3255,Q,
20100615,PWP,1591,2490,Q,
20100616,PWP,717,2758,Q,
20100617,PWP,3175,7021,Q,
20100618,PWP,4800,6106,Q,
20100621,PWP,2073,3967,Q,
20100622,PWP,4906,6331,Q,
20100623,PWP,1600,3268,Q,
20100624,PWP,485,1585,Q,
20100628,PWP,1500,3317,Q,
20100629,PWP,3017,4287,Q,
20100630,PWP,1819,7029,Q,
20100701,PWP,187,13183,Q,
20100706,PWP,375,2773,Q,
20100709,PWP,100,1758,Q,
