,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IVAC,110322,344724,Q,
20100105,IVAC,50565,212827,Q,
20100106,IVAC,44746,165274,Q,
20100107,IVAC,17394,67519,Q,
20100108,IVAC,41600,67241,Q,
20100111,IVAC,29134,62653,Q,
20100112,IVAC,21912,67282,Q,
20100113,IVAC,19813,54780,Q,
20100114,IVAC,31465,63875,Q,
20100115,IVAC,31620,108023,Q,
20100119,IVAC,4923,33820,Q,
20100120,IVAC,39198,60061,Q,
20100121,IVAC,54494,100096,Q,
20100122,IVAC,68072,118257,Q,
20100125,IVAC,19801,29186,Q,
20100126,IVAC,11007,24896,Q,
20100127,IVAC,5180,16477,Q,
20100128,IVAC,7216,20179,Q,
20100129,IVAC,3967,18792,Q,
20100201,IVAC,9357,29500,Q,
20100202,IVAC,11250,87843,Q,
20100203,IVAC,34664,102731,Q,
20100204,IVAC,4600,34205,Q,
20100205,IVAC,28628,64430,Q,
20100208,IVAC,22581,37947,Q,
20100209,IVAC,19921,71601,Q,
20100210,IVAC,3500,20922,Q,
20100211,IVAC,2650,29089,Q,
20100212,IVAC,4150,48131,Q,
20100216,IVAC,20098,59525,Q,
20100217,IVAC,19568,61214,Q,
20100218,IVAC,12093,55755,Q,
20100219,IVAC,18390,49255,Q,
20100222,IVAC,7783,32625,Q,
20100223,IVAC,8000,33549,Q,
20100224,IVAC,5755,12480,Q,
20100225,IVAC,7321,21339,Q,
20100226,IVAC,3600,17586,Q,
20100301,IVAC,12547,46109,Q,
20100302,IVAC,3945,19434,Q,
20100303,IVAC,9567,50625,Q,
20100304,IVAC,4500,21100,Q,
20100305,IVAC,6955,51207,Q,
20100308,IVAC,18051,33118,Q,
20100309,IVAC,9600,23783,Q,
20100310,IVAC,3880,10750,Q,
20100311,IVAC,2970,10818,Q,
20100312,IVAC,9880,21513,Q,
20100315,IVAC,16864,97250,Q,
20100316,IVAC,10701,39453,Q,
20100317,IVAC,15022,39187,Q,
20100318,IVAC,10130,42941,Q,
20100319,IVAC,17843,48991,Q,
20100322,IVAC,11188,21757,Q,
20100323,IVAC,19400,27777,Q,
20100324,IVAC,7925,37964,Q,
20100325,IVAC,10686,30980,Q,
20100326,IVAC,8841,30332,Q,
20100329,IVAC,7355,18083,Q,
20100330,IVAC,7715,15872,Q,
20100331,IVAC,26810,79194,Q,
20100401,IVAC,12583,106415,Q,
20100405,IVAC,10817,29908,Q,
20100406,IVAC,20796,83370,Q,
20100407,IVAC,10315,36425,Q,
20100408,IVAC,5165,39453,Q,
20100409,IVAC,4784,16792,Q,
20100412,IVAC,5536,17055,Q,
20100413,IVAC,3582,10443,Q,
20100414,IVAC,14697,53601,Q,
20100415,IVAC,997,9074,Q,
20100416,IVAC,4109,30783,Q,
20100419,IVAC,13515,57125,Q,
20100420,IVAC,29454,62689,Q,
20100421,IVAC,7560,21533,Q,
20100422,IVAC,7053,27322,Q,
20100423,IVAC,18420,60660,Q,
20100426,IVAC,16743,34916,Q,
20100427,IVAC,22274,42812,Q,
20100428,IVAC,8181,18208,Q,
20100429,IVAC,12641,43839,Q,
20100430,IVAC,31535,85174,Q,
20100503,IVAC,58019,127563,Q,
20100504,IVAC,107388,243618,Q,
20100510,IVAC,25775,111007,Q,
20100511,IVAC,12356,64480,Q,
20100512,IVAC,11070,44064,Q,
20100513,IVAC,15928,46081,Q,
20100517,IVAC,28535,60265,Q,
20100518,IVAC,11021,43574,Q,
20100519,IVAC,13890,44790,Q,
20100520,IVAC,24505,56021,Q,
20100521,IVAC,12177,173225,Q,
20100524,IVAC,4156,22450,Q,
20100525,IVAC,12036,53208,Q,
20100526,IVAC,23078,65436,Q,
20100527,IVAC,12394,56257,Q,
20100528,IVAC,6518,15153,Q,
20100601,IVAC,8620,23607,Q,
20100602,IVAC,9967,32452,Q,
20100603,IVAC,9042,19328,Q,
20100604,IVAC,11464,39557,Q,
20100607,IVAC,13620,33672,Q,
20100608,IVAC,44584,127518,Q,
20100609,IVAC,24477,135479,Q,
20100610,IVAC,3600,10970,Q,
20100611,IVAC,22704,57108,Q,
20100614,IVAC,11044,18629,Q,
20100615,IVAC,8404,36345,Q,
20100616,IVAC,4900,16158,Q,
20100617,IVAC,12897,25897,Q,
20100618,IVAC,19608,48027,Q,
20100621,IVAC,25208,51011,Q,
20100622,IVAC,9128,34950,Q,
20100623,IVAC,5800,78250,Q,
20100624,IVAC,10626,28070,Q,
20100625,IVAC,2327,46041,Q,
20100628,IVAC,5540,72969,Q,
20100629,IVAC,19915,64093,Q,
20100630,IVAC,7500,27699,Q,
20100701,IVAC,10441,51673,Q,
20100702,IVAC,7141,27725,Q,
20100706,IVAC,7000,42885,Q,
20100707,IVAC,4857,21416,Q,
20100708,IVAC,9549,14235,Q,
20100709,IVAC,3080,12848,Q,
20110804,IVAC,5596,12441,,0.0
