,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PVH,18016,71385,Q,
20100105,PVH,136000,248651,Q,
20100106,PVH,97834,411038,Q,
20100107,PVH,34300,82628,Q,
20100108,PVH,32660,70408,Q,
20100111,PVH,13161,48028,Q,
20100112,PVH,46633,175630,Q,
20100113,PVH,32034,61958,Q,
20100114,PVH,93112,126603,Q,
20100115,PVH,24094,45124,Q,
20100119,PVH,64053,134098,Q,
20100120,PVH,43790,87976,Q,
20100121,PVH,37891,118478,Q,
20100122,PVH,20299,44963,Q,
20100125,PVH,83903,170993,Q,
20100126,PVH,37513,222798,Q,
20100127,PVH,88128,130925,Q,
20100128,PVH,165044,246957,Q,
20100129,PVH,39194,106074,Q,
20100201,PVH,13584,47921,Q,
20100202,PVH,8301,41526,Q,
20100203,PVH,66307,183828,Q,
20100204,PVH,59552,156648,Q,
20100205,PVH,36814,158545,Q,
20100208,PVH,17077,75477,Q,
20100209,PVH,29742,86625,Q,
20100210,PVH,19477,98296,Q,
20100211,PVH,21107,71040,Q,
20100212,PVH,22047,53769,Q,
20100216,PVH,11956,134049,Q,
20100217,PVH,112056,250718,Q,
20100218,PVH,18999,66568,Q,
20100219,PVH,12250,78088,Q,
20100222,PVH,14900,64356,Q,
20100223,PVH,39214,101034,Q,
20100224,PVH,59775,103201,Q,
20100225,PVH,33796,118269,Q,
20100226,PVH,24911,48932,Q,
20100301,PVH,31365,88895,Q,
20100302,PVH,13644,62273,Q,
20100303,PVH,41905,339338,Q,
20100304,PVH,34503,318552,Q,
20100305,PVH,32420,405447,Q,
20100308,PVH,342300,508360,Q,
20100309,PVH,56412,244088,Q,
20100310,PVH,41341,99852,Q,
20100311,PVH,275758,531517,Q,
20100312,PVH,94464,154810,Q,
20100315,PVH,363756,1136700,Q,
20100316,PVH,318685,864262,Q,
20100317,PVH,134022,310018,Q,
20100318,PVH,113387,455573,Q,
20100319,PVH,169882,341747,Q,
20100322,PVH,222611,518836,Q,
20100323,PVH,283329,669453,Q,
20100324,PVH,278353,467338,Q,
20100325,PVH,68307,237805,Q,
20100326,PVH,136197,277664,Q,
20100329,PVH,72949,161407,Q,
20100330,PVH,33126,80287,Q,
20100331,PVH,185751,354155,Q,
20100401,PVH,117682,304944,Q,
20100405,PVH,176723,334272,Q,
20100406,PVH,91187,187943,Q,
20100407,PVH,95322,200067,Q,
20100408,PVH,151363,244126,Q,
20100409,PVH,177628,338527,Q,
20100412,PVH,70655,273168,Q,
20100413,PVH,75335,237785,Q,
20100414,PVH,95208,154385,Q,
20100415,PVH,89835,265637,Q,
20100416,PVH,134689,294641,Q,
20100419,PVH,67541,257979,Q,
20100420,PVH,40555,280158,Q,
20100421,PVH,299804,585724,Q,
20100422,PVH,203249,454875,Q,
20100423,PVH,320208,1053755,Q,
20100426,PVH,75276,480550,Q,
20100427,PVH,107086,248398,Q,
20100428,PVH,142167,415348,Q,
20100429,PVH,70069,157352,Q,
20100430,PVH,58932,181907,Q,
20100503,PVH,113265,423113,Q,
20100504,PVH,44075,187287,Q,
20100510,PVH,87681,330261,Q,
20100511,PVH,267040,478326,Q,
20100512,PVH,42211,164367,Q,
20100513,PVH,49179,265422,Q,
20100517,PVH,55846,257099,Q,
20100518,PVH,145775,518560,Q,
20100519,PVH,238346,629685,Q,
20100520,PVH,218426,897308,Q,
20100521,PVH,113124,386271,Q,
20100524,PVH,191760,628252,Q,
20100525,PVH,344904,726542,Q,
20100526,PVH,72751,240947,Q,
20100527,PVH,64296,197685,Q,
20100528,PVH,76849,183346,Q,
20100601,PVH,61495,208830,Q,
20100602,PVH,101833,440321,Q,
20100603,PVH,65378,264894,Q,
20100604,PVH,78775,183605,Q,
20100607,PVH,76595,289557,Q,
20100608,PVH,156086,537439,Q,
20100609,PVH,117841,384251,Q,
20100610,PVH,58574,146741,Q,
20100611,PVH,72041,134524,Q,
20100614,PVH,248657,351974,Q,
20100615,PVH,211411,334056,Q,
20100616,PVH,266936,405141,Q,
20100617,PVH,163688,284886,Q,
20100618,PVH,65882,132578,Q,
20100621,PVH,175396,324452,Q,
20100622,PVH,53628,184340,Q,
20100623,PVH,70262,250442,Q,
20100624,PVH,72335,178756,Q,
20100625,PVH,62290,160209,Q,
20100628,PVH,80517,188863,Q,
20100629,PVH,82738,306811,Q,
20100630,PVH,84375,206604,Q,
20100701,PVH,94873,344020,Q,
20100702,PVH,61871,144488,Q,
20100706,PVH,129125,301041,Q,
20100707,PVH,308278,459364,Q,
20100708,PVH,154607,327652,Q,
20100709,PVH,73246,125338,Q,
20110804,PVH,127391,310654,,1300.0
