,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IMGN,79679,181576,Q,
20100105,IMGN,46335,200131,Q,
20100106,IMGN,66823,174833,Q,
20100107,IMGN,29374,228323,Q,
20100108,IMGN,71579,219490,Q,
20100111,IMGN,33298,186149,Q,
20100112,IMGN,42201,194948,Q,
20100113,IMGN,31077,153577,Q,
20100114,IMGN,76735,435200,Q,
20100115,IMGN,80986,156785,Q,
20100119,IMGN,24726,288314,Q,
20100120,IMGN,49666,220435,Q,
20100121,IMGN,33831,136292,Q,
20100122,IMGN,68749,152825,Q,
20100125,IMGN,59379,205328,Q,
20100126,IMGN,63904,181300,Q,
20100127,IMGN,66769,165854,Q,
20100128,IMGN,35837,79120,Q,
20100129,IMGN,95631,187016,Q,
20100201,IMGN,77345,222007,Q,
20100202,IMGN,41857,112889,Q,
20100203,IMGN,50613,139460,Q,
20100204,IMGN,101879,195725,Q,
20100205,IMGN,72290,199133,Q,
20100208,IMGN,85799,195255,Q,
20100209,IMGN,48128,195996,Q,
20100210,IMGN,36514,95507,Q,
20100211,IMGN,38023,79433,Q,
20100212,IMGN,30862,78715,Q,
20100216,IMGN,56318,99733,Q,
20100217,IMGN,71258,112510,Q,
20100218,IMGN,48168,111175,Q,
20100219,IMGN,19157,346546,Q,
20100222,IMGN,33325,98561,Q,
20100223,IMGN,107108,551185,Q,
20100224,IMGN,75546,420151,Q,
20100225,IMGN,79022,163161,Q,
20100226,IMGN,58255,100642,Q,
20100301,IMGN,30656,84356,Q,
20100302,IMGN,46440,109158,Q,
20100303,IMGN,76020,155822,Q,
20100304,IMGN,47438,91746,Q,
20100305,IMGN,13325,61884,Q,
20100308,IMGN,82696,558620,Q,
20100309,IMGN,132799,328695,Q,
20100310,IMGN,59544,147702,Q,
20100311,IMGN,103872,177387,Q,
20100312,IMGN,30228,126509,Q,
20100315,IMGN,43252,85429,Q,
20100316,IMGN,34835,90079,Q,
20100317,IMGN,74625,586087,Q,
20100318,IMGN,376744,629660,Q,
20100319,IMGN,119705,454027,Q,
20100322,IMGN,83680,132737,Q,
20100323,IMGN,398336,576627,Q,
20100324,IMGN,97123,180731,Q,
20100325,IMGN,111392,216739,Q,
20100326,IMGN,57166,101509,Q,
20100329,IMGN,88730,190862,Q,
20100330,IMGN,93851,154378,Q,
20100331,IMGN,78993,265894,Q,
20100401,IMGN,68414,315396,Q,
20100405,IMGN,50358,111313,Q,
20100406,IMGN,90381,397195,Q,
20100407,IMGN,122022,390103,Q,
20100408,IMGN,121408,305181,Q,
20100409,IMGN,90870,161087,Q,
20100412,IMGN,106434,195184,Q,
20100413,IMGN,382585,582486,Q,
20100414,IMGN,253448,515591,Q,
20100415,IMGN,456041,964446,Q,
20100416,IMGN,1085170,1920293,Q,
20100419,IMGN,902978,1617800,Q,
20100420,IMGN,365510,846183,Q,
20100421,IMGN,206828,405829,Q,
20100422,IMGN,112335,258937,Q,
20100423,IMGN,95413,236600,Q,
20100426,IMGN,141806,483573,Q,
20100427,IMGN,112743,254022,Q,
20100428,IMGN,77064,154184,Q,
20100429,IMGN,110753,239445,Q,
20100430,IMGN,176776,371945,Q,
20100503,IMGN,328405,674955,Q,
20100504,IMGN,176564,285468,Q,
20100510,IMGN,197694,417059,Q,
20100511,IMGN,266980,570894,Q,
20100512,IMGN,140862,260638,Q,
20100513,IMGN,81076,179473,Q,
20100517,IMGN,58797,126151,Q,
20100518,IMGN,33788,93250,Q,
20100519,IMGN,38375,102650,Q,
20100520,IMGN,119505,299052,Q,
20100521,IMGN,111413,231991,Q,
20100524,IMGN,64604,117773,Q,
20100525,IMGN,78181,287164,Q,
20100526,IMGN,53979,167843,Q,
20100527,IMGN,63309,120373,Q,
20100528,IMGN,186906,257889,Q,
20100601,IMGN,129747,239130,Q,
20100602,IMGN,100139,162171,Q,
20100603,IMGN,79975,131362,Q,
20100604,IMGN,109981,175701,Q,
20100607,IMGN,97032,206473,Q,
20100608,IMGN,91385,274068,Q,
20100609,IMGN,82162,243535,Q,
20100610,IMGN,75132,223854,Q,
20100611,IMGN,73789,172774,Q,
20100614,IMGN,81503,235511,Q,
20100615,IMGN,49814,163141,Q,
20100616,IMGN,40513,120532,Q,
20100617,IMGN,268006,552119,Q,
20100618,IMGN,224286,503615,Q,
20100621,IMGN,93040,197461,Q,
20100622,IMGN,99063,243063,Q,
20100623,IMGN,85338,219137,Q,
20100624,IMGN,165153,246198,Q,
20100625,IMGN,119229,253784,Q,
20100628,IMGN,128933,258270,Q,
20100629,IMGN,107706,230970,Q,
20100630,IMGN,66293,213181,Q,
20100701,IMGN,112812,221446,Q,
20100702,IMGN,133357,182964,Q,
20100706,IMGN,147579,255355,Q,
20100707,IMGN,215040,298074,Q,
20100708,IMGN,138484,193171,Q,
20100709,IMGN,81366,145018,Q,
20110804,IMGN,93278,320807,,4300.0
