,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,PWO,300,850,Q,
20100111,PWO,160,160,Q,
20100113,PWO,200,1035,Q,
20100128,PWO,325,325,Q,
20100129,PWO,1069,3023,Q,
20100205,PWO,200,2467,Q,
20100210,PWO,390,590,Q,
20100222,PWO,700,910,Q,
20100223,PWO,320,470,Q,
20100224,PWO,100,100,Q,
20100226,PWO,100,100,Q,
20100302,PWO,100,2110,Q,
20100319,PWO,140,140,Q,
20100331,PWO,150,150,Q,
20100413,PWO,100,250,Q,
20100423,PWO,415,1089,Q,
20100428,PWO,200,507,Q,
20100602,PWO,100,300,Q,
20100604,PWO,100,100,Q,
20100609,PWO,202,1995,Q,
20100614,PWO,380,1380,Q,
20100615,PWO,100,260,Q,
20100628,PWO,100,500,Q,
20100629,PWO,125,755,Q,
20110804,PWO,109,239,,0.0
