,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100617,OCNFD,39739,174163,Q,
20100618,OCNFD,20470,133069,Q,
20100621,OCNFD,83293,264427,Q,
20100622,OCNFD,206973,1031660,Q,
20100623,OCNFD,72775,267112,Q,
20100624,OCNFD,30019,189072,Q,
20100625,OCNFD,23347,179922,Q,
20100628,OCNFD,51548,274537,Q,
20100629,OCNFD,42212,355193,Q,
20100630,OCNFD,77763,644953,Q,
20100701,OCNFD,104559,711015,Q,
20100702,OCNFD,70330,299822,Q,
20100706,OCNFD,47331,262024,Q,
20100707,OCNFD,37598,189649,Q,
20100708,OCNFD,32323,125793,Q,
20100709,OCNFD,39405,124489,Q,
