,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OMX,216006,388319,Q,
20100105,OMX,51890,186615,Q,
20100106,OMX,72772,238123,Q,
20100107,OMX,69434,659334,Q,
20100108,OMX,81815,478651,Q,
20100111,OMX,70515,293827,Q,
20100112,OMX,131195,322091,Q,
20100113,OMX,163342,319184,Q,
20100114,OMX,56176,159232,Q,
20100115,OMX,529752,1335390,Q,
20100119,OMX,116294,369049,Q,
20100120,OMX,150635,413785,Q,
20100121,OMX,107505,486656,Q,
20100122,OMX,116066,323840,Q,
20100125,OMX,95957,220783,Q,
20100126,OMX,63695,177402,Q,
20100127,OMX,64565,262409,Q,
20100128,OMX,94330,186286,Q,
20100129,OMX,89254,235564,Q,
20100201,OMX,60629,320564,Q,
20100202,OMX,121387,293482,Q,
20100203,OMX,95787,237496,Q,
20100204,OMX,201896,361969,Q,
20100205,OMX,102607,238567,Q,
20100208,OMX,107434,646755,Q,
20100209,OMX,140576,306479,Q,
20100210,OMX,81346,264874,Q,
20100211,OMX,158171,393331,Q,
20100212,OMX,175135,767506,Q,
20100216,OMX,133752,698884,Q,
20100217,OMX,88723,700953,Q,
20100218,OMX,157699,524356,Q,
20100219,OMX,84882,206625,Q,
20100222,OMX,293584,1120056,Q,
20100223,OMX,225036,763362,Q,
20100224,OMX,158478,364834,Q,
20100225,OMX,139965,295613,Q,
20100226,OMX,68501,198238,Q,
20100301,OMX,125348,289900,Q,
20100302,OMX,102157,422211,Q,
20100303,OMX,77419,701695,Q,
20100304,OMX,48247,245817,Q,
20100305,OMX,101075,427963,Q,
20100308,OMX,92356,304204,Q,
20100309,OMX,51679,250155,Q,
20100310,OMX,91215,409145,Q,
20100311,OMX,38851,238877,Q,
20100312,OMX,137303,386035,Q,
20100315,OMX,68981,241135,Q,
20100316,OMX,74099,194069,Q,
20100317,OMX,86677,215305,Q,
20100318,OMX,197741,343651,Q,
20100319,OMX,375329,671336,Q,
20100322,OMX,335940,585018,Q,
20100323,OMX,184723,466916,Q,
20100324,OMX,167813,581532,Q,
20100325,OMX,169543,496876,Q,
20100326,OMX,102566,276691,Q,
20100329,OMX,114260,396490,Q,
20100330,OMX,175033,380463,Q,
20100331,OMX,260317,471157,Q,
20100401,OMX,169683,398487,Q,
20100405,OMX,85643,305086,Q,
20100406,OMX,131334,370689,Q,
20100407,OMX,193163,598764,Q,
20100408,OMX,216661,542768,Q,
20100409,OMX,266504,470587,Q,
20100412,OMX,136984,403137,Q,
20100413,OMX,110281,222084,Q,
20100414,OMX,89751,271829,Q,
20100415,OMX,161436,566316,Q,
20100416,OMX,306837,1117725,Q,
20100419,OMX,239383,1059472,Q,
20100420,OMX,104125,315526,Q,
20100421,OMX,104485,347703,Q,
20100422,OMX,110702,417130,Q,
20100423,OMX,124635,565990,Q,
20100426,OMX,214000,750904,Q,
20100427,OMX,164862,663979,Q,
20100428,OMX,247260,596701,Q,
20100429,OMX,342437,1153658,Q,
20100430,OMX,734306,1736886,Q,
20100503,OMX,131849,421670,Q,
20100504,OMX,108867,391427,Q,
20100510,OMX,208596,597317,Q,
20100511,OMX,81983,264574,Q,
20100512,OMX,257887,923851,Q,
20100513,OMX,166051,385597,Q,
20100517,OMX,93457,231454,Q,
20100518,OMX,97510,484787,Q,
20100519,OMX,128692,422289,Q,
20100520,OMX,164586,444034,Q,
20100521,OMX,139333,423972,Q,
20100524,OMX,138925,292219,Q,
20100525,OMX,173948,338079,Q,
20100526,OMX,96713,417757,Q,
20100527,OMX,390386,878427,Q,
20100528,OMX,323256,615208,Q,
20100601,OMX,396453,756990,Q,
20100602,OMX,142088,338463,Q,
20100603,OMX,137405,227124,Q,
20100604,OMX,357030,627427,Q,
20100607,OMX,322816,594016,Q,
20100608,OMX,131422,231797,Q,
20100609,OMX,169629,271626,Q,
20100610,OMX,93325,167292,Q,
20100611,OMX,90303,142039,Q,
20100614,OMX,135407,297797,Q,
20100615,OMX,130413,365600,Q,
20100616,OMX,114774,234992,Q,
20100617,OMX,114772,224512,Q,
20100618,OMX,128216,509525,Q,
20100621,OMX,147135,476521,Q,
20100622,OMX,296995,717499,Q,
20100623,OMX,212808,676967,Q,
20100624,OMX,137212,256605,Q,
20100625,OMX,127564,343431,Q,
20100628,OMX,194228,359366,Q,
20100629,OMX,326445,594556,Q,
20100630,OMX,151390,304868,Q,
20100701,OMX,303212,838777,Q,
20100702,OMX,276077,547022,Q,
20100706,OMX,448894,849889,Q,
20100707,OMX,266356,596963,Q,
20100708,OMX,361616,705630,Q,
20100709,OMX,163810,330393,Q,
20110804,OMX,458027,1098225,,23700.0
