,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UAG,500,600,Q,
20100105,UAG,2729,2929,Q,
20100113,UAG,490,490,Q,
20100120,UAG,467,467,Q,
20100126,UAG,26453,26453,Q,
20100128,UAG,295,638,Q,
20100203,UAG,500,500,Q,
20100209,UAG,1129,1129,Q,
20100211,UAG,100,100,Q,
20100217,UAG,400,643,Q,
20100224,UAG,243,243,Q,
20100317,UAG,800,3820,Q,
20100319,UAG,100,100,Q,
20100324,UAG,865,1513,Q,
20100325,UAG,3493,6205,Q,
20100326,UAG,1427,1762,Q,
20100330,UAG,100,100,Q,
20100401,UAG,1115,1320,Q,
20100408,UAG,100,200,Q,
20100414,UAG,3420,3420,Q,
20100415,UAG,100,100,Q,
20100416,UAG,300,1656,Q,
20100422,UAG,200,400,Q,
20100427,UAG,106,106,Q,
20100429,UAG,109,359,Q,
20100430,UAG,510,4510,Q,
20100512,UAG,200,300,Q,
20100518,UAG,200,8028,Q,
20100519,UAG,100,3453,Q,
20100607,UAG,276,4085,Q,
20100614,UAG,100,100,Q,
20100617,UAG,446,546,Q,
20100621,UAG,100,100,Q,
20100624,UAG,100,100,Q,
20100625,UAG,100,446,Q,
