,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,IQN,100,435,Q,
20100107,IQN,2800,3240,Q,
20100111,IQN,2500,2500,Q,
20100112,IQN,1100,1700,Q,
20100113,IQN,2157,2557,Q,
20100115,IQN,278,278,Q,
20100119,IQN,2174,2174,Q,
20100121,IQN,100,1259,Q,
20100125,IQN,395,495,Q,
20100126,IQN,200,600,Q,
20100128,IQN,2342,3942,Q,
20100129,IQN,850,4584,Q,
20100201,IQN,254,254,Q,
20100203,IQN,2800,2800,Q,
20100204,IQN,3867,5725,Q,
20100208,IQN,1000,2400,Q,
20100212,IQN,2700,2700,Q,
20100216,IQN,1830,1930,Q,
20100217,IQN,220,220,Q,
20100222,IQN,409,1289,Q,
20100223,IQN,2000,13390,Q,
20100224,IQN,4170,5843,Q,
20100225,IQN,1000,1000,Q,
20100226,IQN,147,252,Q,
20100303,IQN,895,895,Q,
20100304,IQN,400,400,Q,
20100305,IQN,5000,5000,Q,
20100308,IQN,5325,9608,Q,
20100309,IQN,3200,8099,Q,
20100310,IQN,12900,55651,Q,
20100311,IQN,3401,4764,Q,
20100312,IQN,9200,12600,Q,
20100315,IQN,4400,11600,Q,
20100316,IQN,24200,37500,Q,
20100317,IQN,2801,5401,Q,
20100318,IQN,34149,37049,Q,
20100322,IQN,500,500,Q,
20100323,IQN,5702,6400,Q,
20100324,IQN,18400,26900,Q,
20100325,IQN,3753,5153,Q,
20100401,IQN,900,2568,Q,
20100407,IQN,900,1900,Q,
20100413,IQN,1150,1150,Q,
20100415,IQN,1861,1974,Q,
20100416,IQN,1271,5515,Q,
20100420,IQN,5457,6907,Q,
20100421,IQN,100,100,Q,
20100422,IQN,4565,15836,Q,
20100423,IQN,5326,6145,Q,
20100427,IQN,100,2050,Q,
20100429,IQN,6834,9134,Q,
20100503,IQN,5202,9327,Q,
20100504,IQN,1000,1735,Q,
20100511,IQN,1320,6320,Q,
20100512,IQN,286,286,Q,
20100517,IQN,800,3500,Q,
20100518,IQN,584,584,Q,
20100520,IQN,283,1583,Q,
20100521,IQN,200,600,Q,
20100524,IQN,200,200,Q,
20100526,IQN,714,2921,Q,
20100527,IQN,1215,2943,Q,
20100601,IQN,543,1820,Q,
20100602,IQN,140,140,Q,
20100603,IQN,557,920,Q,
20100604,IQN,400,1900,Q,
20100607,IQN,800,5333,Q,
20100608,IQN,600,700,Q,
20100609,IQN,200,3800,Q,
20100610,IQN,215,215,Q,
20100611,IQN,1473,3033,Q,
20100614,IQN,2044,2444,Q,
20100616,IQN,987,987,Q,
20100617,IQN,400,1067,Q,
20100618,IQN,736,1336,Q,
20100621,IQN,300,1680,Q,
20100623,IQN,303,1243,Q,
20100625,IQN,100,100,Q,
20100628,IQN,610,1758,Q,
20100701,IQN,100,200,Q,
20100702,IQN,297,297,Q,
20100706,IQN,500,1350,Q,
20100707,IQN,452,1052,Q,
20100708,IQN,100,200,Q,
20100709,IQN,100,546,Q,
