,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FDS,24996,80931,Q,
20100105,FDS,64713,101722,Q,
20100106,FDS,19655,41020,Q,
20100107,FDS,29643,97831,Q,
20100108,FDS,47323,61716,Q,
20100111,FDS,22226,67038,Q,
20100112,FDS,17857,58469,Q,
20100113,FDS,48651,111524,Q,
20100114,FDS,32100,82867,Q,
20100115,FDS,11623,26951,Q,
20100119,FDS,24278,69087,Q,
20100120,FDS,22212,63707,Q,
20100121,FDS,21161,41823,Q,
20100122,FDS,42703,85316,Q,
20100125,FDS,15072,60602,Q,
20100126,FDS,18146,50516,Q,
20100127,FDS,26647,69514,Q,
20100128,FDS,18487,44370,Q,
20100129,FDS,33765,66396,Q,
20100201,FDS,32291,51583,Q,
20100202,FDS,38797,65353,Q,
20100203,FDS,12174,33198,Q,
20100204,FDS,55563,122434,Q,
20100205,FDS,43082,160600,Q,
20100208,FDS,12036,29758,Q,
20100209,FDS,26800,59850,Q,
20100210,FDS,9378,26869,Q,
20100211,FDS,26579,58235,Q,
20100212,FDS,27453,49758,Q,
20100216,FDS,9096,18685,Q,
20100217,FDS,15689,23652,Q,
20100218,FDS,30338,48968,Q,
20100219,FDS,14780,31876,Q,
20100222,FDS,17069,29102,Q,
20100223,FDS,11381,26486,Q,
20100224,FDS,23049,44161,Q,
20100225,FDS,11492,26215,Q,
20100226,FDS,17752,35216,Q,
20100301,FDS,24595,54400,Q,
20100302,FDS,29865,43574,Q,
20100303,FDS,40994,80827,Q,
20100304,FDS,16433,56752,Q,
20100305,FDS,13821,37469,Q,
20100308,FDS,11081,36838,Q,
20100309,FDS,31948,51513,Q,
20100310,FDS,18175,86973,Q,
20100311,FDS,14382,58405,Q,
20100312,FDS,13380,167719,Q,
20100315,FDS,29056,107032,Q,
20100316,FDS,49525,100518,Q,
20100317,FDS,74609,150921,Q,
20100318,FDS,100092,146301,Q,
20100319,FDS,78075,187217,Q,
20100322,FDS,109926,170251,Q,
20100323,FDS,148114,186139,Q,
20100324,FDS,58993,181888,Q,
20100325,FDS,22352,93820,Q,
20100326,FDS,26913,63383,Q,
20100329,FDS,27879,54759,Q,
20100330,FDS,36709,77675,Q,
20100331,FDS,25289,45186,Q,
20100401,FDS,12439,24496,Q,
20100405,FDS,9602,39839,Q,
20100406,FDS,13346,51780,Q,
20100407,FDS,58866,97491,Q,
20100408,FDS,22677,49762,Q,
20100409,FDS,10503,106100,Q,
20100412,FDS,14013,32838,Q,
20100413,FDS,8362,24543,Q,
20100414,FDS,12395,33292,Q,
20100415,FDS,10892,77646,Q,
20100416,FDS,19732,61900,Q,
20100419,FDS,66509,101212,Q,
20100420,FDS,6852,24096,Q,
20100421,FDS,14650,58690,Q,
20100422,FDS,29883,90993,Q,
20100423,FDS,22288,39219,Q,
20100426,FDS,27458,47310,Q,
20100427,FDS,26002,40304,Q,
20100428,FDS,30027,178636,Q,
20100429,FDS,12175,26140,Q,
20100430,FDS,34835,52185,Q,
20100503,FDS,23542,50327,Q,
20100504,FDS,13096,31741,Q,
20100510,FDS,91360,148044,Q,
20100511,FDS,12358,63401,Q,
20100512,FDS,8129,27636,Q,
20100513,FDS,33612,89301,Q,
20100517,FDS,17190,43663,Q,
20100518,FDS,14834,64282,Q,
20100519,FDS,11057,35393,Q,
20100520,FDS,33826,81126,Q,
20100521,FDS,26649,112918,Q,
20100524,FDS,28379,119588,Q,
20100525,FDS,29791,254781,Q,
20100526,FDS,39810,195431,Q,
20100527,FDS,31122,141189,Q,
20100528,FDS,13820,89099,Q,
20100601,FDS,13484,79742,Q,
20100602,FDS,12671,55332,Q,
20100603,FDS,11870,101482,Q,
20100604,FDS,57042,91608,Q,
20100607,FDS,15523,58807,Q,
20100608,FDS,15335,135942,Q,
20100609,FDS,6060,76637,Q,
20100610,FDS,9466,86672,Q,
20100611,FDS,7366,29055,Q,
20100614,FDS,35690,168897,Q,
20100615,FDS,47629,178797,Q,
20100616,FDS,23483,63507,Q,
20100617,FDS,12705,68693,Q,
20100618,FDS,13280,89184,Q,
20100621,FDS,30731,128640,Q,
20100622,FDS,17700,48573,Q,
20100623,FDS,36523,77918,Q,
20100624,FDS,24384,52829,Q,
20100625,FDS,40561,100445,Q,
20100628,FDS,14133,48432,Q,
20100629,FDS,33713,60954,Q,
20100630,FDS,16584,48053,Q,
20100701,FDS,17266,47000,Q,
20100702,FDS,13631,29280,Q,
20100706,FDS,18535,55311,Q,
20100707,FDS,10661,23131,Q,
20100708,FDS,9719,30618,Q,
20100709,FDS,5760,15906,Q,
20110804,FDS,18563,49115,,100.0
