,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRAD,115336,155922,Q,
20100105,TRAD,62504,111483,Q,
20100106,TRAD,51353,164453,Q,
20100107,TRAD,24423,56810,Q,
20100108,TRAD,106600,135598,Q,
20100111,TRAD,201941,248189,Q,
20100112,TRAD,105600,126114,Q,
20100113,TRAD,70481,121604,Q,
20100114,TRAD,141406,170603,Q,
20100115,TRAD,89872,110180,Q,
20100119,TRAD,56255,216085,Q,
20100120,TRAD,25572,88859,Q,
20100121,TRAD,29124,79844,Q,
20100122,TRAD,17188,61620,Q,
20100125,TRAD,20192,83826,Q,
20100126,TRAD,25002,113106,Q,
20100127,TRAD,16014,100399,Q,
20100128,TRAD,22170,103179,Q,
20100129,TRAD,23523,121323,Q,
20100201,TRAD,11524,51724,Q,
20100202,TRAD,16332,46711,Q,
20100203,TRAD,24189,36482,Q,
20100204,TRAD,34478,101800,Q,
20100205,TRAD,33016,66443,Q,
20100208,TRAD,16040,57603,Q,
20100209,TRAD,21984,62921,Q,
20100210,TRAD,25963,57294,Q,
20100211,TRAD,240740,1531055,Q,
20100212,TRAD,141342,334269,Q,
20100216,TRAD,39832,186040,Q,
20100217,TRAD,159186,401876,Q,
20100218,TRAD,22883,56556,Q,
20100219,TRAD,113502,341629,Q,
20100222,TRAD,16835,73239,Q,
20100223,TRAD,51794,120785,Q,
20100224,TRAD,23433,62464,Q,
20100225,TRAD,23590,81397,Q,
20100226,TRAD,18122,95018,Q,
20100301,TRAD,26510,51119,Q,
20100302,TRAD,18411,63354,Q,
20100303,TRAD,26558,73075,Q,
20100304,TRAD,30350,93248,Q,
20100305,TRAD,25330,98702,Q,
20100308,TRAD,13315,72753,Q,
20100309,TRAD,32689,153020,Q,
20100310,TRAD,18271,90075,Q,
20100311,TRAD,20288,81131,Q,
20100312,TRAD,27669,167001,Q,
20100315,TRAD,34869,153123,Q,
20100316,TRAD,27762,104204,Q,
20100317,TRAD,16436,70100,Q,
20100318,TRAD,2700,48191,Q,
20100319,TRAD,18125,52175,Q,
20100322,TRAD,34314,99745,Q,
20100323,TRAD,27475,84562,Q,
20100324,TRAD,36067,145924,Q,
20100325,TRAD,40931,91468,Q,
20100326,TRAD,27680,63802,Q,
20100329,TRAD,20012,38884,Q,
20100330,TRAD,15811,38447,Q,
20100331,TRAD,39472,149840,Q,
20100401,TRAD,18808,118729,Q,
20100405,TRAD,17196,46561,Q,
20100406,TRAD,17047,61286,Q,
20100407,TRAD,29111,66795,Q,
20100408,TRAD,17796,51008,Q,
20100409,TRAD,17590,35970,Q,
20100412,TRAD,21460,67323,Q,
20100413,TRAD,14078,33367,Q,
20100414,TRAD,35898,68158,Q,
20100415,TRAD,25935,65953,Q,
20100416,TRAD,15005,46709,Q,
20100419,TRAD,29500,63203,Q,
20100420,TRAD,26668,54188,Q,
20100421,TRAD,32533,143560,Q,
20100422,TRAD,50161,93049,Q,
20100423,TRAD,96615,195062,Q,
20100426,TRAD,64867,196412,Q,
20100427,TRAD,84654,257110,Q,
20100428,TRAD,75740,220437,Q,
20100429,TRAD,72615,248000,Q,
20100430,TRAD,92570,329979,Q,
20100503,TRAD,38920,170088,Q,
20100504,TRAD,59389,162035,Q,
20100510,TRAD,38733,71205,Q,
20100511,TRAD,19699,52944,Q,
20100512,TRAD,10010,24176,Q,
20100513,TRAD,13526,28836,Q,
20100517,TRAD,40787,79141,Q,
20100518,TRAD,29800,61186,Q,
20100519,TRAD,37504,78051,Q,
20100520,TRAD,65638,133782,Q,
20100521,TRAD,28360,58064,Q,
20100524,TRAD,7503,20309,Q,
20100525,TRAD,28709,60551,Q,
20100526,TRAD,15281,43939,Q,
20100527,TRAD,12577,26533,Q,
20100528,TRAD,18586,51352,Q,
20100601,TRAD,21270,36570,Q,
20100602,TRAD,42044,118030,Q,
20100603,TRAD,42526,107363,Q,
20100604,TRAD,18148,31975,Q,
20100607,TRAD,23222,62804,Q,
20100608,TRAD,24575,93743,Q,
20100609,TRAD,14744,33187,Q,
20100610,TRAD,12000,30527,Q,
20100611,TRAD,24136,52890,Q,
20100614,TRAD,10214,60377,Q,
20100615,TRAD,10500,119892,Q,
20100616,TRAD,8692,35938,Q,
20100617,TRAD,10116,55671,Q,
20100618,TRAD,14015,51763,Q,
20100621,TRAD,21839,43871,Q,
20100622,TRAD,25800,59478,Q,
20100623,TRAD,21873,42675,Q,
20100624,TRAD,91740,158237,Q,
20100625,TRAD,96725,200156,Q,
20100628,TRAD,48364,126779,Q,
20100629,TRAD,26473,79947,Q,
20100630,TRAD,27236,45047,Q,
20100701,TRAD,42950,80212,Q,
20100702,TRAD,12313,42641,Q,
20100706,TRAD,26308,56342,Q,
20100707,TRAD,11901,25609,Q,
20100708,TRAD,32672,63017,Q,
20100709,TRAD,6364,28007,Q,
