,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BIO,871,7471,Q,
20100105,BIO,5653,15534,Q,
20100106,BIO,5618,17297,Q,
20100107,BIO,11177,38316,Q,
20100108,BIO,3966,12803,Q,
20100111,BIO,4535,14451,Q,
20100112,BIO,200,6587,Q,
20100113,BIO,1100,9398,Q,
20100114,BIO,300,3358,Q,
20100115,BIO,2090,11282,Q,
20100119,BIO,5400,24553,Q,
20100120,BIO,2030,19869,Q,
20100121,BIO,878,11381,Q,
20100122,BIO,1826,21990,Q,
20100125,BIO,5009,31171,Q,
20100126,BIO,400,3808,Q,
20100127,BIO,4420,16791,Q,
20100128,BIO,1200,11652,Q,
20100129,BIO,4400,9979,Q,
20100201,BIO,700,19656,Q,
20100202,BIO,1370,10169,Q,
20100203,BIO,4039,8923,Q,
20100204,BIO,1585,7630,Q,
20100205,BIO,1875,12376,Q,
20100208,BIO,3400,9234,Q,
20100209,BIO,2600,26428,Q,
20100210,BIO,1235,6557,Q,
20100211,BIO,2606,9279,Q,
20100212,BIO,2436,6708,Q,
20100216,BIO,1100,4731,Q,
20100217,BIO,550,3764,Q,
20100218,BIO,200,5637,Q,
20100219,BIO,2547,10538,Q,
20100222,BIO,400,11966,Q,
20100223,BIO,700,5409,Q,
20100224,BIO,4012,19809,Q,
20100225,BIO,33030,82156,Q,
20100226,BIO,3190,25371,Q,
20100301,BIO,4800,14773,Q,
20100302,BIO,4000,19231,Q,
20100303,BIO,2684,22129,Q,
20100304,BIO,2100,15122,Q,
20100305,BIO,500,8929,Q,
20100308,BIO,4400,11129,Q,
20100309,BIO,1000,10932,Q,
20100310,BIO,3000,16320,Q,
20100311,BIO,997,6529,Q,
20100312,BIO,900,5542,Q,
20100315,BIO,3553,20467,Q,
20100316,BIO,3719,21918,Q,
20100317,BIO,1646,5150,Q,
20100318,BIO,2751,5990,Q,
20100319,BIO,2500,9841,Q,
20100322,BIO,1200,5994,Q,
20100323,BIO,10584,21502,Q,
20100324,BIO,2900,17633,Q,
20100325,BIO,3300,9386,Q,
20100326,BIO,1775,4390,Q,
20100329,BIO,2139,5849,Q,
20100330,BIO,2217,15022,Q,
20100331,BIO,3526,6736,Q,
20100401,BIO,2163,8312,Q,
20100405,BIO,1340,13173,Q,
20100406,BIO,7307,16457,Q,
20100407,BIO,2625,7612,Q,
20100408,BIO,3341,12052,Q,
20100409,BIO,7934,14122,Q,
20100412,BIO,3905,16326,Q,
20100413,BIO,1250,4366,Q,
20100414,BIO,6580,14801,Q,
20100415,BIO,2605,8082,Q,
20100416,BIO,3900,17107,Q,
20100419,BIO,11692,41816,Q,
20100420,BIO,1585,16871,Q,
20100421,BIO,6959,45434,Q,
20100422,BIO,6402,26659,Q,
20100423,BIO,3011,15968,Q,
20100426,BIO,3100,18001,Q,
20100427,BIO,1000,15417,Q,
20100428,BIO,2550,11284,Q,
20100429,BIO,1300,18542,Q,
20100430,BIO,3611,34051,Q,
20100503,BIO,4000,17554,Q,
20100504,BIO,8796,15459,Q,
20100510,BIO,3300,25549,Q,
20100511,BIO,16700,53877,Q,
20100512,BIO,2803,20425,Q,
20100513,BIO,2221,21484,Q,
20100517,BIO,8785,38394,Q,
20100518,BIO,8258,23511,Q,
20100519,BIO,2591,24926,Q,
20100520,BIO,4317,23284,Q,
20100521,BIO,4740,19329,Q,
20100524,BIO,3993,11528,Q,
20100525,BIO,4245,24521,Q,
20100526,BIO,15859,37545,Q,
20100527,BIO,3266,10463,Q,
20100528,BIO,3850,7544,Q,
20100601,BIO,8547,18853,Q,
20100602,BIO,4942,7870,Q,
20100603,BIO,6624,12748,Q,
20100604,BIO,5793,10480,Q,
20100607,BIO,4061,8802,Q,
20100608,BIO,32640,49202,Q,
20100609,BIO,5900,26606,Q,
20100610,BIO,2651,27596,Q,
20100611,BIO,7400,45321,Q,
20100614,BIO,10700,20331,Q,
20100615,BIO,4000,25840,Q,
20100616,BIO,4952,34356,Q,
20100617,BIO,6026,45186,Q,
20100618,BIO,4289,34981,Q,
20100621,BIO,8471,54608,Q,
20100622,BIO,4860,24208,Q,
20100623,BIO,5018,15771,Q,
20100624,BIO,2030,11933,Q,
20100625,BIO,6581,16426,Q,
20100628,BIO,5026,10292,Q,
20100629,BIO,10818,31487,Q,
20100630,BIO,9576,40317,Q,
20100701,BIO,28000,80609,Q,
20100702,BIO,2524,18878,Q,
20100706,BIO,7277,23986,Q,
20100707,BIO,13397,21729,Q,
20100708,BIO,4536,8151,Q,
20100709,BIO,1224,3687,Q,
20110804,BIO,17694,52768,,0.0
