,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CSE,405667,1281453,Q,
20100105,CSE,599905,2881068,Q,
20100106,CSE,380713,1071433,Q,
20100107,CSE,497159,1210229,Q,
20100108,CSE,324955,856001,Q,
20100111,CSE,384586,943593,Q,
20100112,CSE,233394,577873,Q,
20100113,CSE,394672,838831,Q,
20100114,CSE,265227,701711,Q,
20100115,CSE,751484,2607002,Q,
20100119,CSE,431600,1974076,Q,
20100120,CSE,303098,685706,Q,
20100121,CSE,292871,940495,Q,
20100122,CSE,545713,1316306,Q,
20100125,CSE,305199,1329689,Q,
20100126,CSE,242892,747278,Q,
20100127,CSE,297382,825756,Q,
20100128,CSE,358426,902345,Q,
20100129,CSE,235940,766202,Q,
20100201,CSE,264594,590051,Q,
20100202,CSE,256903,679529,Q,
20100203,CSE,440288,756007,Q,
20100204,CSE,425439,766000,Q,
20100205,CSE,367675,757327,Q,
20100208,CSE,138493,286411,Q,
20100209,CSE,239341,840514,Q,
20100210,CSE,104081,270348,Q,
20100211,CSE,148761,292441,Q,
20100212,CSE,386969,1201082,Q,
20100216,CSE,275387,719079,Q,
20100217,CSE,279383,930441,Q,
20100218,CSE,229563,767367,Q,
20100219,CSE,463189,2040411,Q,
20100222,CSE,374558,1260990,Q,
20100223,CSE,226074,572905,Q,
20100224,CSE,276645,695063,Q,
20100225,CSE,526819,2034383,Q,
20100226,CSE,417825,1942001,Q,
20100301,CSE,564886,1947932,Q,
20100302,CSE,356495,1562007,Q,
20100303,CSE,260680,779204,Q,
20100304,CSE,314794,985689,Q,
20100305,CSE,256104,762762,Q,
20100308,CSE,773819,1448655,Q,
20100309,CSE,167570,695330,Q,
20100310,CSE,389160,1285185,Q,
20100311,CSE,426230,1165558,Q,
20100312,CSE,325848,1080668,Q,
20100315,CSE,192819,677630,Q,
20100316,CSE,468366,1345294,Q,
20100317,CSE,542432,1629524,Q,
20100318,CSE,341489,1416476,Q,
20100319,CSE,338937,1115360,Q,
20100322,CSE,383195,1595341,Q,
20100323,CSE,237405,620787,Q,
20100324,CSE,327633,1000600,Q,
20100325,CSE,487527,1561382,Q,
20100326,CSE,240793,796256,Q,
20100329,CSE,330418,1019817,Q,
20100330,CSE,265753,1959289,Q,
20100331,CSE,186676,688542,Q,
20100401,CSE,170633,693201,Q,
20100405,CSE,155815,1078244,Q,
20100406,CSE,359406,1076418,Q,
20100407,CSE,112973,570739,Q,
20100408,CSE,174715,516992,Q,
20100409,CSE,146940,697983,Q,
20100412,CSE,157120,823038,Q,
20100413,CSE,142246,497841,Q,
20100414,CSE,407585,1490469,Q,
20100415,CSE,466755,1336528,Q,
20100416,CSE,369521,1028452,Q,
20100419,CSE,454515,1098269,Q,
20100420,CSE,178979,675105,Q,
20100421,CSE,122009,579796,Q,
20100422,CSE,247394,1072198,Q,
20100423,CSE,184015,549467,Q,
20100426,CSE,193384,571394,Q,
20100427,CSE,256763,831803,Q,
20100428,CSE,116740,484403,Q,
20100429,CSE,122720,581610,Q,
20100430,CSE,151359,697408,Q,
20100503,CSE,1078251,3564489,Q,
20100504,CSE,456097,1607661,Q,
20100510,CSE,444456,1098766,Q,
20100511,CSE,366912,991500,Q,
20100512,CSE,548115,1310397,Q,
20100513,CSE,384062,2325999,Q,
20100517,CSE,245417,841295,Q,
20100518,CSE,1637790,3758428,Q,
20100519,CSE,262411,1131086,Q,
20100520,CSE,532582,1731847,Q,
20100521,CSE,495635,1551178,Q,
20100524,CSE,599104,1966756,Q,
20100525,CSE,499001,1434397,Q,
20100526,CSE,457898,1069403,Q,
20100527,CSE,925545,2150275,Q,
20100528,CSE,789049,1524760,Q,
20100601,CSE,1056605,1684983,Q,
20100602,CSE,393679,627170,Q,
20100603,CSE,488785,1461194,Q,
20100604,CSE,592937,1702014,Q,
20100607,CSE,454001,923095,Q,
20100608,CSE,449986,1399839,Q,
20100609,CSE,543564,2835489,Q,
20100610,CSE,820318,1248369,Q,
20100611,CSE,1233671,2043492,Q,
20100614,CSE,1134583,1690743,Q,
20100615,CSE,491688,953675,Q,
20100616,CSE,355902,758313,Q,
20100617,CSE,1489506,2153426,Q,
20100618,CSE,256038,655624,Q,
20100621,CSE,513209,1017657,Q,
20100622,CSE,336409,721788,Q,
20100623,CSE,513809,1207195,Q,
20100624,CSE,2148457,4088382,Q,
20100625,CSE,509940,1096550,Q,
20100628,CSE,433123,796274,Q,
20100629,CSE,974440,1847094,Q,
20100630,CSE,591412,4287124,Q,
20100701,CSE,478144,1500870,Q,
20100702,CSE,159087,301304,Q,
20100706,CSE,200076,581994,Q,
20100707,CSE,221735,551166,Q,
20100708,CSE,217032,578536,Q,
20100709,CSE,506217,1282723,Q,
20110804,CSE,1390520,2089567,,0.0
