,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DFZ,200,6578,Q,
20100105,DFZ,11180,80030,Q,
20100106,DFZ,200,15604,Q,
20100107,DFZ,297,765,Q,
20100108,DFZ,250,1883,Q,
20100112,DFZ,1100,3460,Q,
20100113,DFZ,5073,6873,Q,
20100114,DFZ,5047,23319,Q,
20100115,DFZ,500,2013,Q,
20100119,DFZ,3485,15685,Q,
20100120,DFZ,2200,26111,Q,
20100121,DFZ,17293,19925,Q,
20100122,DFZ,1650,3736,Q,
20100125,DFZ,6037,9024,Q,
20100126,DFZ,2100,13340,Q,
20100127,DFZ,100,400,Q,
20100128,DFZ,100,11886,Q,
20100129,DFZ,960,4110,Q,
20100201,DFZ,6521,16562,Q,
20100202,DFZ,5892,18249,Q,
20100203,DFZ,1240,3915,Q,
20100204,DFZ,1000,9350,Q,
20100205,DFZ,5186,7498,Q,
20100208,DFZ,5675,19986,Q,
20100209,DFZ,44577,77870,Q,
20100210,DFZ,42643,82774,Q,
20100211,DFZ,12080,28353,Q,
20100212,DFZ,9868,24946,Q,
20100216,DFZ,13092,58520,Q,
20100217,DFZ,3559,11085,Q,
20100218,DFZ,3000,15360,Q,
20100219,DFZ,5346,15766,Q,
20100222,DFZ,2200,33587,Q,
20100223,DFZ,3352,11159,Q,
20100224,DFZ,7747,13668,Q,
20100225,DFZ,3700,16386,Q,
20100226,DFZ,4752,24875,Q,
20100301,DFZ,7861,44709,Q,
20100302,DFZ,2803,23611,Q,
20100303,DFZ,8407,13407,Q,
20100304,DFZ,6821,12724,Q,
20100305,DFZ,9016,16470,Q,
20100308,DFZ,15277,45864,Q,
20100309,DFZ,1985,20042,Q,
20100310,DFZ,13552,24122,Q,
20100311,DFZ,13835,21337,Q,
20100312,DFZ,2798,9093,Q,
20100315,DFZ,7477,11223,Q,
20100316,DFZ,6873,8924,Q,
20100317,DFZ,5299,12810,Q,
20100318,DFZ,2200,9760,Q,
20100319,DFZ,4850,30450,Q,
20100322,DFZ,1844,23594,Q,
20100323,DFZ,1899,6398,Q,
20100324,DFZ,5540,10727,Q,
20100325,DFZ,1099,8428,Q,
20100326,DFZ,2732,6842,Q,
20100329,DFZ,1999,16180,Q,
20100330,DFZ,100,5678,Q,
20100331,DFZ,799,6026,Q,
20100401,DFZ,7830,18704,Q,
20100405,DFZ,48863,108565,Q,
20100406,DFZ,2290,7297,Q,
20100407,DFZ,1605,3505,Q,
20100408,DFZ,4064,8887,Q,
20100409,DFZ,1300,4338,Q,
20100412,DFZ,3350,11574,Q,
20100413,DFZ,400,4596,Q,
20100414,DFZ,400,5125,Q,
20100415,DFZ,1299,7305,Q,
20100416,DFZ,800,12554,Q,
20100419,DFZ,400,4886,Q,
20100421,DFZ,626,3726,Q,
20100423,DFZ,9450,16700,Q,
20100426,DFZ,1600,9063,Q,
20100427,DFZ,285,785,Q,
20100428,DFZ,3000,10619,Q,
20100429,DFZ,5726,9577,Q,
20100430,DFZ,10738,23285,Q,
20100503,DFZ,9431,21781,Q,
20100504,DFZ,1220,18930,Q,
20100510,DFZ,7413,13735,Q,
20100511,DFZ,10565,45439,Q,
20100512,DFZ,6500,72645,Q,
20100513,DFZ,727,4854,Q,
20100517,DFZ,600,1730,Q,
20100518,DFZ,1624,3024,Q,
20100519,DFZ,3708,16550,Q,
20100520,DFZ,3600,15448,Q,
20100521,DFZ,2707,6307,Q,
20100524,DFZ,5118,9109,Q,
20100525,DFZ,1500,7404,Q,
20100526,DFZ,1300,4531,Q,
20100527,DFZ,1400,9289,Q,
20100528,DFZ,7976,11976,Q,
20100601,DFZ,20627,44919,Q,
20100602,DFZ,5962,25866,Q,
20100603,DFZ,2142,10311,Q,
20100604,DFZ,14200,16445,Q,
20100607,DFZ,6672,12434,Q,
20100608,DFZ,6558,11378,Q,
20100609,DFZ,3608,11018,Q,
20100610,DFZ,3289,13011,Q,
20100611,DFZ,1698,6398,Q,
20100614,DFZ,2809,5697,Q,
20100615,DFZ,9897,21022,Q,
20100616,DFZ,19445,33847,Q,
20100617,DFZ,3990,9424,Q,
20100618,DFZ,4400,12376,Q,
20100621,DFZ,1600,6095,Q,
20100622,DFZ,3100,5376,Q,
20100623,DFZ,8365,49420,Q,
20100624,DFZ,17409,65052,Q,
20100625,DFZ,18313,62840,Q,
20100628,DFZ,10579,28141,Q,
20100629,DFZ,14789,54866,Q,
20100630,DFZ,2949,8248,Q,
20100701,DFZ,5196,11370,Q,
20100702,DFZ,7510,15010,Q,
20100706,DFZ,17626,39521,Q,
20100707,DFZ,5914,18842,Q,
20100708,DFZ,5172,9161,Q,
20100709,DFZ,1297,3299,Q,
20110804,DFZ,3863,6588,,0.0
