,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ODP,616460,1605243,Q,
20100105,ODP,588512,1388946,Q,
20100106,ODP,318968,945403,Q,
20100107,ODP,836586,1900602,Q,
20100108,ODP,1046115,1947402,Q,
20100111,ODP,468314,896671,Q,
20100112,ODP,951716,1545067,Q,
20100113,ODP,687853,1501408,Q,
20100114,ODP,702889,1250927,Q,
20100115,ODP,822906,1535300,Q,
20100119,ODP,375601,1037326,Q,
20100120,ODP,653525,1470387,Q,
20100121,ODP,808959,1636749,Q,
20100122,ODP,540270,1172766,Q,
20100125,ODP,660188,1240386,Q,
20100126,ODP,458311,821928,Q,
20100127,ODP,389940,1102475,Q,
20100128,ODP,405342,986113,Q,
20100129,ODP,594129,1257589,Q,
20100201,ODP,458973,1263803,Q,
20100202,ODP,548320,1026727,Q,
20100203,ODP,510400,933302,Q,
20100204,ODP,1244029,2287730,Q,
20100205,ODP,743600,1924001,Q,
20100208,ODP,319367,728562,Q,
20100209,ODP,540559,1444028,Q,
20100210,ODP,1276019,3062214,Q,
20100211,ODP,593197,1547956,Q,
20100212,ODP,1466051,3184322,Q,
20100216,ODP,870987,3170892,Q,
20100217,ODP,760387,2301918,Q,
20100218,ODP,472975,1082659,Q,
20100219,ODP,358189,885554,Q,
20100222,ODP,597946,1412335,Q,
20100223,ODP,1816301,5360467,Q,
20100224,ODP,683493,2104956,Q,
20100225,ODP,582694,2007649,Q,
20100226,ODP,727332,2410910,Q,
20100301,ODP,1275997,2970320,Q,
20100302,ODP,583806,2307759,Q,
20100303,ODP,412759,1312331,Q,
20100304,ODP,378850,1729340,Q,
20100305,ODP,586772,1847892,Q,
20100308,ODP,2217634,3770714,Q,
20100309,ODP,2644476,5401946,Q,
20100310,ODP,812966,2514266,Q,
20100311,ODP,522804,1476411,Q,
20100312,ODP,468909,1404019,Q,
20100315,ODP,493939,1321601,Q,
20100316,ODP,421686,1487789,Q,
20100317,ODP,476104,1381310,Q,
20100318,ODP,384098,1325762,Q,
20100319,ODP,824516,1716785,Q,
20100322,ODP,642302,1724259,Q,
20100323,ODP,408572,899427,Q,
20100324,ODP,498996,1263527,Q,
20100325,ODP,608812,1286515,Q,
20100326,ODP,729629,1684403,Q,
20100329,ODP,400497,1080845,Q,
20100330,ODP,472840,1312451,Q,
20100331,ODP,651922,1988889,Q,
20100401,ODP,356847,1106836,Q,
20100405,ODP,309475,1125666,Q,
20100406,ODP,634821,1590409,Q,
20100407,ODP,525103,1378784,Q,
20100408,ODP,573883,1268278,Q,
20100409,ODP,590407,1010594,Q,
20100412,ODP,627737,1284837,Q,
20100413,ODP,456419,1056957,Q,
20100414,ODP,358371,1395085,Q,
20100415,ODP,608799,1276912,Q,
20100416,ODP,1124365,2756359,Q,
20100419,ODP,801216,1915641,Q,
20100420,ODP,797502,1822315,Q,
20100421,ODP,668506,1487495,Q,
20100422,ODP,1028698,3181776,Q,
20100423,ODP,728162,2664876,Q,
20100426,ODP,1208440,3705464,Q,
20100427,ODP,5810445,37705715,Q,
20100428,ODP,3568053,6751917,Q,
20100429,ODP,2534692,4563126,Q,
20100430,ODP,2116760,3573060,Q,
20100503,ODP,1194171,2774991,Q,
20100504,ODP,1432109,2999108,Q,
20100510,ODP,2115088,4395422,Q,
20100511,ODP,1586916,3103711,Q,
20100512,ODP,1489400,2809901,Q,
20100513,ODP,1568404,2770152,Q,
20100517,ODP,1545569,2953807,Q,
20100518,ODP,2148308,3756544,Q,
20100519,ODP,1378422,3202545,Q,
20100520,ODP,1327231,3504225,Q,
20100521,ODP,953491,2544222,Q,
20100524,ODP,680005,1336356,Q,
20100525,ODP,1109391,2552320,Q,
20100526,ODP,940758,2237898,Q,
20100527,ODP,470945,1642118,Q,
20100528,ODP,838985,2622660,Q,
20100601,ODP,1100924,3249326,Q,
20100602,ODP,1091336,2751672,Q,
20100603,ODP,893128,1941675,Q,
20100604,ODP,1229324,2816741,Q,
20100607,ODP,734426,1766261,Q,
20100608,ODP,1004617,2133142,Q,
20100609,ODP,575762,1942950,Q,
20100610,ODP,353618,1285631,Q,
20100611,ODP,389640,1023054,Q,
20100614,ODP,467222,1214237,Q,
20100615,ODP,737030,2153460,Q,
20100616,ODP,898785,1981428,Q,
20100617,ODP,939696,1658687,Q,
20100618,ODP,1531617,2686327,Q,
20100621,ODP,1003547,2031343,Q,
20100622,ODP,1217001,2845963,Q,
20100623,ODP,791399,1853073,Q,
20100624,ODP,1323914,2752823,Q,
20100625,ODP,795221,2220672,Q,
20100628,ODP,2174717,8393565,Q,
20100629,ODP,1777242,5735383,Q,
20100630,ODP,2081539,5418916,Q,
20100701,ODP,1020325,4072546,Q,
20100702,ODP,478119,1483218,Q,
20100706,ODP,1016835,2648579,Q,
20100707,ODP,981655,2635424,Q,
20100708,ODP,540089,1265579,Q,
20100709,ODP,215985,923630,Q,
20110804,ODP,1598829,2329376,,112898.0
