,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PNTR,227,3127,Q,
20100107,PNTR,300,3260,Q,
20100108,PNTR,400,400,Q,
20100111,PNTR,300,700,Q,
20100112,PNTR,100,501,Q,
20100114,PNTR,200,700,Q,
20100115,PNTR,500,1000,Q,
20100119,PNTR,100,100,Q,
20100120,PNTR,520,1120,Q,
20100126,PNTR,1080,3287,Q,
20100201,PNTR,100,100,Q,
20100202,PNTR,3585,7885,Q,
20100203,PNTR,400,500,Q,
20100212,PNTR,2976,6184,Q,
20100216,PNTR,700,1249,Q,
20100222,PNTR,100,500,Q,
20100223,PNTR,600,800,Q,
20100224,PNTR,4910,6910,Q,
20100225,PNTR,464,464,Q,
20100301,PNTR,100,100,Q,
20100302,PNTR,1900,3826,Q,
20100303,PNTR,2080,2280,Q,
20100304,PNTR,360,360,Q,
20100308,PNTR,2800,4360,Q,
20100311,PNTR,100,100,Q,
20100312,PNTR,1005,1355,Q,
20100322,PNTR,100,100,Q,
20100323,PNTR,339,339,Q,
20100324,PNTR,222,222,Q,
20100325,PNTR,200,200,Q,
20100419,PNTR,300,1000,Q,
20100423,PNTR,1367,1567,Q,
20100426,PNTR,3133,3743,Q,
20100427,PNTR,152,1952,Q,
20100428,PNTR,400,1200,Q,
20100503,PNTR,300,400,Q,
20100517,PNTR,100,200,Q,
20100518,PNTR,1550,2250,Q,
20100519,PNTR,100,507,Q,
20100520,PNTR,1000,2300,Q,
20100521,PNTR,100,2100,Q,
20100524,PNTR,300,3914,Q,
20100525,PNTR,300,1300,Q,
20100527,PNTR,300,2400,Q,
20100602,PNTR,422,722,Q,
20100611,PNTR,737,1237,Q,
20100614,PNTR,2951,6851,Q,
20100615,PNTR,1635,2635,Q,
20100616,PNTR,1500,1600,Q,
20100618,PNTR,1326,1626,Q,
20100621,PNTR,979,1229,Q,
20100625,PNTR,200,300,Q,
20100628,PNTR,1180,2268,Q,
20100629,PNTR,523,2023,Q,
20100706,PNTR,1000,3200,Q,
20100707,PNTR,700,2200,Q,
