,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRV,334588,643789,Q,
20100105,TRV,244821,1224715,Q,
20100106,TRV,545915,3092499,Q,
20100107,TRV,481876,1201660,Q,
20100108,TRV,206499,889446,Q,
20100111,TRV,322021,723717,Q,
20100112,TRV,404572,1048971,Q,
20100113,TRV,251447,546451,Q,
20100114,TRV,166801,439191,Q,
20100115,TRV,124074,398832,Q,
20100119,TRV,189926,621788,Q,
20100120,TRV,138359,625308,Q,
20100121,TRV,401996,814536,Q,
20100122,TRV,378225,1197750,Q,
20100125,TRV,260357,871833,Q,
20100126,TRV,787581,2415833,Q,
20100127,TRV,251583,730605,Q,
20100128,TRV,508385,1215579,Q,
20100129,TRV,329427,871853,Q,
20100201,TRV,189633,545142,Q,
20100202,TRV,445617,951608,Q,
20100203,TRV,177381,537577,Q,
20100204,TRV,366119,1088904,Q,
20100205,TRV,412768,876686,Q,
20100208,TRV,256439,956586,Q,
20100209,TRV,239147,785807,Q,
20100210,TRV,273776,637026,Q,
20100211,TRV,327812,692277,Q,
20100212,TRV,295901,556707,Q,
20100216,TRV,336597,582895,Q,
20100217,TRV,400403,672113,Q,
20100218,TRV,308876,572554,Q,
20100219,TRV,212065,798152,Q,
20100222,TRV,439097,1039023,Q,
20100223,TRV,378914,1073604,Q,
20100224,TRV,316365,1164283,Q,
20100225,TRV,389896,870565,Q,
20100226,TRV,398982,880642,Q,
20100301,TRV,372685,903989,Q,
20100302,TRV,225626,629376,Q,
20100303,TRV,299566,621181,Q,
20100304,TRV,190565,532901,Q,
20100305,TRV,295868,563042,Q,
20100308,TRV,188966,544033,Q,
20100309,TRV,538245,1048398,Q,
20100310,TRV,743272,1100254,Q,
20100311,TRV,347516,662133,Q,
20100312,TRV,459612,768281,Q,
20100315,TRV,316443,878551,Q,
20100316,TRV,414095,709395,Q,
20100317,TRV,436306,1178264,Q,
20100318,TRV,268680,600328,Q,
20100319,TRV,387584,1271217,Q,
20100322,TRV,220746,662951,Q,
20100323,TRV,228296,538167,Q,
20100324,TRV,243313,477130,Q,
20100325,TRV,423417,871273,Q,
20100326,TRV,243284,510501,Q,
20100329,TRV,159974,399738,Q,
20100330,TRV,339611,655634,Q,
20100331,TRV,199300,501102,Q,
20100401,TRV,191201,535656,Q,
20100405,TRV,506399,976074,Q,
20100406,TRV,651155,1660996,Q,
20100407,TRV,317421,1335516,Q,
20100408,TRV,410019,899979,Q,
20100409,TRV,247589,548908,Q,
20100412,TRV,155067,661686,Q,
20100413,TRV,173501,768685,Q,
20100414,TRV,219447,513464,Q,
20100415,TRV,234259,578938,Q,
20100416,TRV,457502,1064637,Q,
20100419,TRV,277783,703759,Q,
20100420,TRV,271520,627651,Q,
20100421,TRV,319778,716280,Q,
20100422,TRV,373760,877682,Q,
20100423,TRV,525666,1371227,Q,
20100426,TRV,566538,1388086,Q,
20100427,TRV,408320,1252836,Q,
20100428,TRV,719835,1656649,Q,
20100429,TRV,372387,1145294,Q,
20100430,TRV,380710,1152932,Q,
20100503,TRV,275864,738632,Q,
20100504,TRV,309492,902780,Q,
20100510,TRV,301890,1077323,Q,
20100511,TRV,246211,891051,Q,
20100512,TRV,317100,1275996,Q,
20100513,TRV,210434,557139,Q,
20100517,TRV,366119,1086518,Q,
20100518,TRV,242281,621276,Q,
20100519,TRV,518716,979259,Q,
20100520,TRV,636509,1229695,Q,
20100521,TRV,542780,1470450,Q,
20100524,TRV,494239,859788,Q,
20100525,TRV,442773,974650,Q,
20100526,TRV,390463,862673,Q,
20100527,TRV,458352,1010547,Q,
20100528,TRV,292983,701519,Q,
20100601,TRV,337042,682379,Q,
20100602,TRV,272923,809660,Q,
20100603,TRV,144425,438564,Q,
20100604,TRV,361873,673027,Q,
20100607,TRV,446502,980176,Q,
20100608,TRV,432079,813632,Q,
20100609,TRV,635820,1232195,Q,
20100610,TRV,388988,840767,Q,
20100611,TRV,357128,560155,Q,
20100614,TRV,285483,686760,Q,
20100615,TRV,243576,604059,Q,
20100616,TRV,313962,759619,Q,
20100617,TRV,359539,743579,Q,
20100618,TRV,603129,1041475,Q,
20100621,TRV,184298,456569,Q,
20100622,TRV,258682,602888,Q,
20100623,TRV,308323,704130,Q,
20100624,TRV,327525,769671,Q,
20100625,TRV,518341,911541,Q,
20100628,TRV,251476,576955,Q,
20100629,TRV,500210,831630,Q,
20100630,TRV,318517,653183,Q,
20100701,TRV,342297,758108,Q,
20100702,TRV,117643,364450,Q,
20100706,TRV,267027,635108,Q,
20100707,TRV,313468,673533,Q,
20100708,TRV,175398,542412,Q,
20100709,TRV,195145,415075,Q,
20110804,TRV,680443,1334450,,0.0
