,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SPRT,2200,23939,Q,
20100105,SPRT,3956,105308,Q,
20100106,SPRT,13700,49341,Q,
20100107,SPRT,5400,23020,Q,
20100108,SPRT,10061,25651,Q,
20100111,SPRT,2200,6980,Q,
20100112,SPRT,2200,24625,Q,
20100113,SPRT,89150,100150,Q,
20100114,SPRT,8333,16785,Q,
20100115,SPRT,17620,48540,Q,
20100119,SPRT,23200,32073,Q,
20100120,SPRT,28669,34369,Q,
20100121,SPRT,4600,24217,Q,
20100122,SPRT,1867,8995,Q,
20100125,SPRT,5300,6500,Q,
20100126,SPRT,8851,33720,Q,
20100127,SPRT,7300,43270,Q,
20100128,SPRT,1000,11637,Q,
20100129,SPRT,9298,20378,Q,
20100201,SPRT,5500,25391,Q,
20100202,SPRT,8100,21792,Q,
20100203,SPRT,2813,15623,Q,
20100204,SPRT,8900,28600,Q,
20100205,SPRT,14487,64732,Q,
20100208,SPRT,3775,7485,Q,
20100209,SPRT,1800,4806,Q,
20100210,SPRT,9264,24871,Q,
20100211,SPRT,70750,108716,Q,
20100212,SPRT,16870,110636,Q,
20100216,SPRT,37024,43822,Q,
20100217,SPRT,29650,35417,Q,
20100218,SPRT,7843,36243,Q,
20100219,SPRT,18494,28745,Q,
20100222,SPRT,12364,376141,Q,
20100223,SPRT,14950,30993,Q,
20100224,SPRT,12422,355118,Q,
20100225,SPRT,586,8976,Q,
20100226,SPRT,3396,17753,Q,
20100301,SPRT,19350,535954,Q,
20100302,SPRT,2300,29272,Q,
20100303,SPRT,14837,100414,Q,
20100304,SPRT,4390,21502,Q,
20100305,SPRT,6270,46491,Q,
20100308,SPRT,31125,116148,Q,
20100309,SPRT,23725,129745,Q,
20100310,SPRT,22200,41721,Q,
20100311,SPRT,12000,43296,Q,
20100312,SPRT,19803,66453,Q,
20100315,SPRT,6398,11459,Q,
20100316,SPRT,5700,29400,Q,
20100317,SPRT,23859,46408,Q,
20100318,SPRT,4500,17375,Q,
20100319,SPRT,3100,39792,Q,
20100322,SPRT,1700,6600,Q,
20100323,SPRT,800,61712,Q,
20100324,SPRT,1400,10600,Q,
20100325,SPRT,500,28660,Q,
20100326,SPRT,12000,42304,Q,
20100329,SPRT,3100,12676,Q,
20100330,SPRT,2680,71535,Q,
20100331,SPRT,13144,52344,Q,
20100401,SPRT,12806,27606,Q,
20100405,SPRT,19366,34446,Q,
20100406,SPRT,14343,25116,Q,
20100407,SPRT,29084,77977,Q,
20100408,SPRT,6136,13436,Q,
20100409,SPRT,4200,12379,Q,
20100412,SPRT,4880,18776,Q,
20100413,SPRT,900,2726,Q,
20100414,SPRT,4876,25776,Q,
20100415,SPRT,800,4200,Q,
20100416,SPRT,17350,26250,Q,
20100419,SPRT,23201,61809,Q,
20100420,SPRT,48241,108417,Q,
20100421,SPRT,13142,48304,Q,
20100422,SPRT,8176,110476,Q,
20100423,SPRT,33299,173301,Q,
20100426,SPRT,11664,115703,Q,
20100427,SPRT,27151,58956,Q,
20100428,SPRT,32025,53475,Q,
20100429,SPRT,40279,159790,Q,
20100430,SPRT,136294,380227,Q,
20100503,SPRT,20565,176744,Q,
20100504,SPRT,15960,224477,Q,
20100510,SPRT,16141,112439,Q,
20100511,SPRT,17070,63643,Q,
20100512,SPRT,16534,61528,Q,
20100513,SPRT,7375,25622,Q,
20100517,SPRT,10051,24847,Q,
20100518,SPRT,12500,39467,Q,
20100519,SPRT,52513,75879,Q,
20100520,SPRT,29428,96246,Q,
20100521,SPRT,16433,85902,Q,
20100524,SPRT,13628,93952,Q,
20100525,SPRT,89869,155707,Q,
20100526,SPRT,63051,707771,Q,
20100527,SPRT,47012,66562,Q,
20100528,SPRT,10710,81235,Q,
20100601,SPRT,17744,64403,Q,
20100602,SPRT,8600,25467,Q,
20100603,SPRT,9920,38276,Q,
20100604,SPRT,5500,38270,Q,
20100607,SPRT,71329,109932,Q,
20100608,SPRT,20699,56890,Q,
20100609,SPRT,14000,70869,Q,
20100610,SPRT,21175,43545,Q,
20100611,SPRT,7672,50872,Q,
20100614,SPRT,6141,24006,Q,
20100615,SPRT,8100,29887,Q,
20100616,SPRT,9700,23700,Q,
20100617,SPRT,1900,63800,Q,
20100618,SPRT,83853,370225,Q,
20100621,SPRT,50199,353011,Q,
20100622,SPRT,22006,101484,Q,
20100623,SPRT,8400,50366,Q,
20100624,SPRT,13100,48800,Q,
20100625,SPRT,26178,75238,Q,
20100628,SPRT,4500,55369,Q,
20100629,SPRT,19917,107675,Q,
20100630,SPRT,5000,35271,Q,
20100701,SPRT,3700,118714,Q,
20100702,SPRT,4500,12415,Q,
20100706,SPRT,19100,88384,Q,
20100707,SPRT,12753,50306,Q,
20100708,SPRT,38900,90583,Q,
20100709,SPRT,74752,246116,Q,
20110804,SPRT,30038,178467,,0.0
