,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HTS,49906,274740,Q,
20100105,HTS,43747,334130,Q,
20100106,HTS,39307,352854,Q,
20100107,HTS,41675,231549,Q,
20100108,HTS,74581,246136,Q,
20100111,HTS,36167,196884,Q,
20100112,HTS,51672,178805,Q,
20100113,HTS,39760,170049,Q,
20100114,HTS,38903,142793,Q,
20100115,HTS,39856,140256,Q,
20100119,HTS,67058,209743,Q,
20100120,HTS,56210,171525,Q,
20100121,HTS,62650,166928,Q,
20100122,HTS,75933,199937,Q,
20100125,HTS,82041,360664,Q,
20100126,HTS,30027,201374,Q,
20100127,HTS,109360,236791,Q,
20100128,HTS,83200,163657,Q,
20100129,HTS,55358,118318,Q,
20100201,HTS,70552,172472,Q,
20100202,HTS,121560,215033,Q,
20100203,HTS,82054,151678,Q,
20100204,HTS,77422,225475,Q,
20100205,HTS,29534,148786,Q,
20100208,HTS,102441,145532,Q,
20100209,HTS,111618,175301,Q,
20100210,HTS,47892,128125,Q,
20100211,HTS,281319,958176,Q,
20100212,HTS,122889,946129,Q,
20100216,HTS,45468,466806,Q,
20100217,HTS,162521,434453,Q,
20100218,HTS,111171,310785,Q,
20100219,HTS,93282,294001,Q,
20100222,HTS,80891,161066,Q,
20100223,HTS,98935,241526,Q,
20100224,HTS,101797,184312,Q,
20100225,HTS,109812,210717,Q,
20100226,HTS,113749,219342,Q,
20100301,HTS,137235,228525,Q,
20100302,HTS,97995,175504,Q,
20100303,HTS,66998,173368,Q,
20100304,HTS,58287,121723,Q,
20100305,HTS,157477,223875,Q,
20100308,HTS,107848,212297,Q,
20100309,HTS,90007,194808,Q,
20100310,HTS,124634,199229,Q,
20100311,HTS,103412,213313,Q,
20100312,HTS,96467,233547,Q,
20100315,HTS,58880,127315,Q,
20100316,HTS,61055,176920,Q,
20100317,HTS,86807,232779,Q,
20100318,HTS,81375,180901,Q,
20100319,HTS,73992,157150,Q,
20100322,HTS,84967,199215,Q,
20100323,HTS,94099,344574,Q,
20100324,HTS,206546,387801,Q,
20100325,HTS,226482,433378,Q,
20100326,HTS,220210,384450,Q,
20100329,HTS,286371,644771,Q,
20100330,HTS,177918,393606,Q,
20100331,HTS,87941,247717,Q,
20100401,HTS,66635,191835,Q,
20100405,HTS,94702,411098,Q,
20100406,HTS,40014,188933,Q,
20100407,HTS,58150,238673,Q,
20100408,HTS,129231,451210,Q,
20100409,HTS,61773,373912,Q,
20100412,HTS,87106,409008,Q,
20100413,HTS,100070,315568,Q,
20100414,HTS,91091,189173,Q,
20100415,HTS,101237,219476,Q,
20100416,HTS,111414,224255,Q,
20100419,HTS,91207,195783,Q,
20100420,HTS,96720,328756,Q,
20100421,HTS,62864,241604,Q,
20100422,HTS,65480,168445,Q,
20100423,HTS,83603,159331,Q,
20100426,HTS,81230,189678,Q,
20100427,HTS,79199,239388,Q,
20100428,HTS,134148,301783,Q,
20100429,HTS,128439,288865,Q,
20100430,HTS,66190,186890,Q,
20100503,HTS,83620,249229,Q,
20100504,HTS,106771,283620,Q,
20100510,HTS,110741,200940,Q,
20100511,HTS,71606,149638,Q,
20100512,HTS,99002,176606,Q,
20100513,HTS,64058,113716,Q,
20100517,HTS,79774,243322,Q,
20100518,HTS,44190,119194,Q,
20100519,HTS,34674,191442,Q,
20100520,HTS,107969,302913,Q,
20100521,HTS,120362,210885,Q,
20100524,HTS,313211,552329,Q,
20100525,HTS,161161,289577,Q,
20100526,HTS,148305,290824,Q,
20100527,HTS,112116,228109,Q,
20100528,HTS,101819,224252,Q,
20100601,HTS,195793,334309,Q,
20100602,HTS,105187,198346,Q,
20100603,HTS,106027,191860,Q,
20100604,HTS,280659,593306,Q,
20100607,HTS,188701,429185,Q,
20100608,HTS,123049,267228,Q,
20100609,HTS,161201,368064,Q,
20100610,HTS,131307,297939,Q,
20100611,HTS,155964,253276,Q,
20100614,HTS,206907,342424,Q,
20100615,HTS,201843,358042,Q,
20100616,HTS,133426,261907,Q,
20100617,HTS,111356,195455,Q,
20100618,HTS,158924,261085,Q,
20100621,HTS,131847,291649,Q,
20100622,HTS,99655,226195,Q,
20100623,HTS,106155,430377,Q,
20100624,HTS,147493,250636,Q,
20100625,HTS,138539,306224,Q,
20100628,HTS,200917,443798,Q,
20100629,HTS,221946,430462,Q,
20100630,HTS,113817,387734,Q,
20100701,HTS,64045,402480,Q,
20100702,HTS,57834,203831,Q,
20100706,HTS,76954,258783,Q,
20100707,HTS,59470,173060,Q,
20100708,HTS,79238,161173,Q,
20100709,HTS,74549,147629,Q,
20110804,HTS,119505,500461,,0.0
