,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SEH,10355,20838,Q,
20100105,SEH,13992,40542,Q,
20100106,SEH,12275,42210,Q,
20100107,SEH,13624,33171,Q,
20100108,SEH,2720,11172,Q,
20100111,SEH,30499,60647,Q,
20100112,SEH,4100,15324,Q,
20100113,SEH,2450,25792,Q,
20100114,SEH,24565,82968,Q,
20100115,SEH,20505,47599,Q,
20100119,SEH,8712,30164,Q,
20100120,SEH,28022,68671,Q,
20100121,SEH,22800,47106,Q,
20100122,SEH,15262,37592,Q,
20100125,SEH,8100,37840,Q,
20100126,SEH,8720,41230,Q,
20100127,SEH,17200,36911,Q,
20100128,SEH,18850,35754,Q,
20100129,SEH,5820,31764,Q,
20100201,SEH,8450,29313,Q,
20100202,SEH,18062,63488,Q,
20100203,SEH,26662,57883,Q,
20100204,SEH,5900,17844,Q,
20100205,SEH,6900,23600,Q,
20100208,SEH,5600,35347,Q,
20100209,SEH,12600,72018,Q,
20100210,SEH,9000,34484,Q,
20100211,SEH,24806,40493,Q,
20100212,SEH,3700,27561,Q,
20100216,SEH,8404,30368,Q,
20100217,SEH,5600,30696,Q,
20100218,SEH,1880,7280,Q,
20100219,SEH,14200,17974,Q,
20100222,SEH,2466,15563,Q,
20100223,SEH,22366,44355,Q,
20100224,SEH,17753,27842,Q,
20100225,SEH,20400,42241,Q,
20100226,SEH,6240,24039,Q,
20100301,SEH,4661,36605,Q,
20100302,SEH,17120,46984,Q,
20100303,SEH,24306,65219,Q,
20100304,SEH,33750,97109,Q,
20100305,SEH,17136,43416,Q,
20100308,SEH,17600,42140,Q,
20100309,SEH,12200,64906,Q,
20100310,SEH,27934,100206,Q,
20100311,SEH,10800,88447,Q,
20100312,SEH,14095,51357,Q,
20100315,SEH,9949,31449,Q,
20100316,SEH,87450,126013,Q,
20100317,SEH,25152,61475,Q,
20100318,SEH,19400,53745,Q,
20100319,SEH,18893,40450,Q,
20100322,SEH,15050,31655,Q,
20100323,SEH,60888,102225,Q,
20100324,SEH,22530,85460,Q,
20100325,SEH,20006,67486,Q,
20100326,SEH,3366,18741,Q,
20100329,SEH,13533,29403,Q,
20100330,SEH,22800,143141,Q,
20100331,SEH,14709,37015,Q,
20100401,SEH,11700,28421,Q,
20100405,SEH,2700,22629,Q,
20100406,SEH,2800,11197,Q,
20100407,SEH,23327,40650,Q,
20100408,SEH,17948,32987,Q,
20100409,SEH,12863,20391,Q,
20100412,SEH,71104,149348,Q,
20100413,SEH,22364,62057,Q,
20100414,SEH,14050,41756,Q,
20100415,SEH,25186,56932,Q,
20100416,SEH,28436,85859,Q,
20100419,SEH,20290,76558,Q,
20100420,SEH,19159,71154,Q,
20100421,SEH,21034,32516,Q,
20100422,SEH,23800,43656,Q,
20100423,SEH,24248,77730,Q,
20100426,SEH,28281,73019,Q,
20100427,SEH,41656,150513,Q,
20100428,SEH,18300,56414,Q,
20100429,SEH,12800,24203,Q,
20100430,SEH,34700,64775,Q,
20100503,SEH,48442,109703,Q,
20100504,SEH,23891,48866,Q,
20100510,SEH,35600,49473,Q,
20100511,SEH,12516,38049,Q,
20100512,SEH,26826,55046,Q,
20100513,SEH,5616,12005,Q,
20100517,SEH,29348,44048,Q,
20100518,SEH,23865,44047,Q,
20100519,SEH,23700,32306,Q,
20100520,SEH,20000,35426,Q,
20100521,SEH,20200,46022,Q,
20100524,SEH,45602,90124,Q,
20100525,SEH,3600,13633,Q,
20100526,SEH,9778,22428,Q,
20100527,SEH,6400,25472,Q,
20100528,SEH,9900,16359,Q,
20100601,SEH,5900,25450,Q,
20100602,SEH,11226,32028,Q,
20100603,SEH,5200,14359,Q,
20100604,SEH,14047,37421,Q,
20100607,SEH,34549,66591,Q,
20100608,SEH,8576,28240,Q,
20100609,SEH,22000,36045,Q,
20100610,SEH,50017,88184,Q,
20100611,SEH,15001,29602,Q,
20100614,SEH,6700,19987,Q,
20100615,SEH,9155,45191,Q,
20100616,SEH,12340,39919,Q,
20100617,SEH,34051,111764,Q,
20100618,SEH,6219,42384,Q,
20100621,SEH,6700,83040,Q,
20100622,SEH,2900,63495,Q,
20100623,SEH,15157,50829,Q,
20100624,SEH,5190,44463,Q,
20100625,SEH,4971,26728,Q,
20100628,SEH,9050,86649,Q,
20100629,SEH,27798,78550,Q,
20100630,SEH,23403,57193,Q,
20100701,SEH,21868,43324,Q,
20100702,SEH,4300,8485,Q,
20100706,SEH,14769,28542,Q,
20100707,SEH,11705,18991,Q,
20100708,SEH,10194,28709,Q,
20100709,SEH,6800,12634,Q,
20110804,SEH,27640,103817,,425.0
