,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RWG,200,200,Q,
20100105,RWG,500,500,Q,
20100107,RWG,100,100,Q,
20100115,RWG,180,180,Q,
20100122,RWG,900,900,Q,
20100210,RWG,320,320,Q,
20100211,RWG,700,700,Q,
20100212,RWG,100,100,Q,
20100217,RWG,600,600,Q,
20100219,RWG,1024,1024,Q,
20100301,RWG,100,6500,Q,
20100303,RWG,360,360,Q,
20100305,RWG,4000,4000,Q,
20100308,RWG,500,500,Q,
20100309,RWG,100,100,Q,
20100312,RWG,700,700,Q,
20100315,RWG,180,180,Q,
20100316,RWG,180,180,Q,
20100317,RWG,100,100,Q,
20100322,RWG,100,100,Q,
20100412,RWG,2670,2770,Q,
20100413,RWG,3500,3690,Q,
20100414,RWG,1460,1460,Q,
20100415,RWG,100,100,Q,
20100416,RWG,600,600,Q,
20100420,RWG,920,1020,Q,
20100421,RWG,825,825,Q,
20100422,RWG,5121,5541,Q,
20100423,RWG,1920,1920,Q,
20100426,RWG,100,1320,Q,
20100427,RWG,100,100,Q,
20100430,RWG,1500,1500,Q,
20100503,RWG,2000,2000,Q,
20100510,RWG,200,300,Q,
20100511,RWG,100,100,Q,
20100512,RWG,650,650,Q,
20100513,RWG,300,700,Q,
20100518,RWG,1820,1820,Q,
20100521,RWG,225,225,Q,
20100527,RWG,200,200,Q,
20100607,RWG,250,250,Q,
20100608,RWG,400,400,Q,
20100610,RWG,1200,8200,Q,
20100615,RWG,100,700,Q,
20100617,RWG,1224,1224,Q,
20100625,RWG,167,567,Q,
20100629,RWG,300,300,Q,
20100701,RWG,200,400,Q,
20100708,RWG,400,400,Q,
