,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DRJ,29115,71353,Q,
20100105,DRJ,25737,62740,Q,
20100106,DRJ,19430,58852,Q,
20100107,DRJ,1600,24650,Q,
20100108,DRJ,13815,24115,Q,
20100111,DRJ,26367,68305,Q,
20100112,DRJ,5174,36247,Q,
20100113,DRJ,3271,33994,Q,
20100114,DRJ,978,9199,Q,
20100115,DRJ,2561,11511,Q,
20100119,DRJ,6341,24384,Q,
20100120,DRJ,1100,11382,Q,
20100121,DRJ,5200,17918,Q,
20100122,DRJ,15080,53600,Q,
20100125,DRJ,2107,23107,Q,
20100126,DRJ,5930,14986,Q,
20100127,DRJ,24068,50881,Q,
20100128,DRJ,18085,27010,Q,
20100129,DRJ,13924,20048,Q,
20100201,DRJ,5479,17670,Q,
20100202,DRJ,3200,28100,Q,
20100203,DRJ,3500,8000,Q,
20100204,DRJ,5708,11212,Q,
20100205,DRJ,13416,18890,Q,
20100208,DRJ,14407,55671,Q,
20100209,DRJ,15900,30380,Q,
20100210,DRJ,15040,27640,Q,
20100211,DRJ,3700,24834,Q,
20100212,DRJ,1690,5780,Q,
20100216,DRJ,10260,21560,Q,
20100217,DRJ,3600,7500,Q,
20100218,DRJ,500,630,Q,
20100219,DRJ,1165,3320,Q,
20100222,DRJ,2200,11389,Q,
20100223,DRJ,29670,36070,Q,
20100224,DRJ,2005,10393,Q,
20100225,DRJ,3800,7601,Q,
20100301,DRJ,6722,9322,Q,
20100302,DRJ,3741,8341,Q,
20100303,DRJ,1010,6525,Q,
20100304,DRJ,8590,22250,Q,
20100305,DRJ,3600,4510,Q,
20100308,DRJ,600,5434,Q,
20100309,DRJ,29976,44451,Q,
20100310,DRJ,2000,14180,Q,
20100311,DRJ,5500,9225,Q,
20100312,DRJ,2500,8196,Q,
20100315,DRJ,800,10050,Q,
20100316,DRJ,2500,11197,Q,
20100318,DRJ,600,7000,Q,
20100319,DRJ,4700,8750,Q,
20100322,DRJ,13825,18425,Q,
20100323,DRJ,7100,23188,Q,
20100324,DRJ,10300,39506,Q,
20100325,DRJ,7900,18317,Q,
20100326,DRJ,18947,36836,Q,
20100329,DRJ,9900,78766,Q,
20100330,DRJ,5120,27832,Q,
20100331,DRJ,7500,22237,Q,
20100401,DRJ,2130,7196,Q,
20100405,DRJ,9400,10100,Q,
20100406,DRJ,6563,11163,Q,
20100407,DRJ,13118,40397,Q,
20100408,DRJ,9000,32413,Q,
20100409,DRJ,15863,27035,Q,
20100412,DRJ,7500,10975,Q,
20100413,DRJ,3150,3750,Q,
20100414,DRJ,9700,38100,Q,
20100415,DRJ,18300,60535,Q,
20100416,DRJ,36095,71955,Q,
20100419,DRJ,93441,203833,Q,
20100420,DRJ,52956,112858,Q,
20100421,DRJ,20300,72923,Q,
20100422,DRJ,5407,15855,Q,
20100423,DRJ,20055,34517,Q,
20100426,DRJ,25113,45131,Q,
20100427,DRJ,11237,30890,Q,
20100428,DRJ,2400,6272,Q,
20100429,DRJ,30548,87283,Q,
20100430,DRJ,1030,24526,Q,
20100503,DRJ,6550,31898,Q,
20100504,DRJ,100,9550,Q,
20100510,DRJ,15300,42467,Q,
20100511,DRJ,29261,36530,Q,
20100512,DRJ,19792,33762,Q,
20100513,DRJ,9300,51533,Q,
20100517,DRJ,14741,41857,Q,
20100518,DRJ,30002,66950,Q,
20100519,DRJ,19700,44406,Q,
20100520,DRJ,1830,21795,Q,
20100521,DRJ,8460,12600,Q,
20100524,DRJ,6878,11932,Q,
20100525,DRJ,1854,31604,Q,
20100526,DRJ,5400,17323,Q,
20100527,DRJ,1140,7176,Q,
20100528,DRJ,7773,38999,Q,
20100601,DRJ,1410,11884,Q,
20100602,DRJ,5400,9480,Q,
20100603,DRJ,5660,22020,Q,
20100607,DRJ,7350,13545,Q,
20100609,DRJ,12500,26085,Q,
20100610,DRJ,65100,77400,Q,
20100611,DRJ,43007,60737,Q,
20100614,DRJ,11258,26499,Q,
20100615,DRJ,2300,7654,Q,
20100616,DRJ,200,6604,Q,
20100617,DRJ,1954,5994,Q,
20100618,DRJ,10400,13100,Q,
20100621,DRJ,6988,17120,Q,
20100623,DRJ,4800,7717,Q,
20100624,DRJ,3600,9482,Q,
20100625,DRJ,8079,24742,Q,
20100628,DRJ,6817,8745,Q,
20100629,DRJ,2200,5875,Q,
20100630,DRJ,24582,64553,Q,
20100701,DRJ,10249,19317,Q,
20100702,DRJ,3500,11934,Q,
20100706,DRJ,2809,16209,Q,
20100707,DRJ,300,2745,Q,
20100709,DRJ,1099,3199,Q,
20110804,DRJ,10696,30350,,0.0
