,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LCAV,22503,150402,Q,
20100105,LCAV,38724,115937,Q,
20100106,LCAV,26049,94861,Q,
20100107,LCAV,30409,122296,Q,
20100108,LCAV,7245,35024,Q,
20100111,LCAV,8629,26671,Q,
20100112,LCAV,18620,47282,Q,
20100113,LCAV,12173,46612,Q,
20100114,LCAV,110975,139994,Q,
20100115,LCAV,11475,30285,Q,
20100119,LCAV,10150,104040,Q,
20100120,LCAV,12092,25831,Q,
20100121,LCAV,21640,42382,Q,
20100122,LCAV,25772,53131,Q,
20100125,LCAV,6291,17628,Q,
20100126,LCAV,9935,22203,Q,
20100127,LCAV,23453,36603,Q,
20100128,LCAV,36490,55041,Q,
20100129,LCAV,11240,50230,Q,
20100201,LCAV,9300,16478,Q,
20100202,LCAV,5500,11078,Q,
20100203,LCAV,16508,22205,Q,
20100204,LCAV,13398,22637,Q,
20100205,LCAV,22177,52751,Q,
20100208,LCAV,20905,42180,Q,
20100209,LCAV,33665,82997,Q,
20100210,LCAV,12748,37260,Q,
20100211,LCAV,15335,34885,Q,
20100212,LCAV,17684,45938,Q,
20100216,LCAV,12411,35822,Q,
20100217,LCAV,13568,34088,Q,
20100218,LCAV,38400,47705,Q,
20100219,LCAV,20307,65816,Q,
20100222,LCAV,25651,66987,Q,
20100223,LCAV,44159,116834,Q,
20100224,LCAV,12760,47329,Q,
20100225,LCAV,16878,35633,Q,
20100226,LCAV,7592,20391,Q,
20100301,LCAV,29962,99056,Q,
20100302,LCAV,12698,95248,Q,
20100303,LCAV,63488,168058,Q,
20100304,LCAV,50116,182036,Q,
20100305,LCAV,21760,51547,Q,
20100308,LCAV,19613,36099,Q,
20100309,LCAV,25574,57561,Q,
20100310,LCAV,11913,17381,Q,
20100311,LCAV,6411,17977,Q,
20100312,LCAV,19052,70626,Q,
20100315,LCAV,5980,32893,Q,
20100316,LCAV,9329,68000,Q,
20100317,LCAV,7293,56496,Q,
20100318,LCAV,5882,8558,Q,
20100319,LCAV,9069,24115,Q,
20100322,LCAV,13750,38766,Q,
20100323,LCAV,33025,69726,Q,
20100324,LCAV,6214,13541,Q,
20100325,LCAV,9209,22388,Q,
20100326,LCAV,7052,17015,Q,
20100329,LCAV,7650,25307,Q,
20100330,LCAV,4028,7628,Q,
20100331,LCAV,7449,21049,Q,
20100401,LCAV,19314,64578,Q,
20100405,LCAV,17669,54693,Q,
20100406,LCAV,9106,48329,Q,
20100407,LCAV,7432,70362,Q,
20100408,LCAV,10487,42204,Q,
20100409,LCAV,6639,25276,Q,
20100412,LCAV,6895,52099,Q,
20100413,LCAV,7592,39467,Q,
20100414,LCAV,5000,32523,Q,
20100415,LCAV,2607,27988,Q,
20100416,LCAV,17093,33578,Q,
20100419,LCAV,17067,27852,Q,
20100420,LCAV,49430,56732,Q,
20100421,LCAV,9768,22172,Q,
20100422,LCAV,28442,39333,Q,
20100423,LCAV,3407,14966,Q,
20100426,LCAV,11385,26681,Q,
20100427,LCAV,72211,205862,Q,
20100428,LCAV,22893,36359,Q,
20100429,LCAV,12366,49243,Q,
20100430,LCAV,8000,37341,Q,
20100503,LCAV,624,24160,Q,
20100504,LCAV,68450,85223,Q,
20100510,LCAV,13566,35543,Q,
20100511,LCAV,6807,26877,Q,
20100512,LCAV,19405,28410,Q,
20100513,LCAV,4380,10668,Q,
20100517,LCAV,4564,39183,Q,
20100518,LCAV,3955,6774,Q,
20100519,LCAV,11100,66223,Q,
20100520,LCAV,24088,74725,Q,
20100521,LCAV,2250,19893,Q,
20100524,LCAV,4277,15144,Q,
20100525,LCAV,8359,35696,Q,
20100526,LCAV,8800,45161,Q,
20100527,LCAV,2496,15908,Q,
20100528,LCAV,4515,9674,Q,
20100601,LCAV,6369,18459,Q,
20100602,LCAV,7720,14820,Q,
20100603,LCAV,2689,10456,Q,
20100604,LCAV,4900,12504,Q,
20100607,LCAV,8355,33758,Q,
20100608,LCAV,8795,18431,Q,
20100609,LCAV,3441,7457,Q,
20100610,LCAV,13216,27105,Q,
20100611,LCAV,3044,7937,Q,
20100614,LCAV,8214,18014,Q,
20100615,LCAV,3582,16354,Q,
20100616,LCAV,1508,12347,Q,
20100617,LCAV,1100,6704,Q,
20100618,LCAV,10398,53298,Q,
20100621,LCAV,54401,76029,Q,
20100622,LCAV,2732,10832,Q,
20100623,LCAV,7796,10796,Q,
20100624,LCAV,7012,14912,Q,
20100625,LCAV,7174,22569,Q,
20100628,LCAV,4200,7047,Q,
20100629,LCAV,11804,63172,Q,
20100630,LCAV,4153,11903,Q,
20100701,LCAV,8430,26608,Q,
20100702,LCAV,1631,9869,Q,
20100706,LCAV,6161,13618,Q,
20100707,LCAV,6689,82236,Q,
20100708,LCAV,7681,14185,Q,
20100709,LCAV,600,4628,Q,
20110804,LCAV,12600,59354,,0.0
