,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ULBI,22800,49928,Q,
20100105,ULBI,7840,22730,Q,
20100106,ULBI,11813,37250,Q,
20100107,ULBI,6616,29156,Q,
20100108,ULBI,11385,43464,Q,
20100111,ULBI,47583,91370,Q,
20100112,ULBI,41331,140412,Q,
20100113,ULBI,64710,140084,Q,
20100114,ULBI,202469,401944,Q,
20100115,ULBI,79289,180670,Q,
20100119,ULBI,71952,162861,Q,
20100120,ULBI,41036,123758,Q,
20100121,ULBI,51901,94080,Q,
20100122,ULBI,37165,74508,Q,
20100125,ULBI,23123,119842,Q,
20100126,ULBI,33899,271136,Q,
20100127,ULBI,86862,208772,Q,
20100128,ULBI,43640,109035,Q,
20100129,ULBI,20128,46650,Q,
20100201,ULBI,50112,82700,Q,
20100202,ULBI,11500,17642,Q,
20100203,ULBI,27413,57487,Q,
20100204,ULBI,17841,30988,Q,
20100205,ULBI,13065,30045,Q,
20100208,ULBI,10269,16969,Q,
20100209,ULBI,6544,19757,Q,
20100210,ULBI,7309,24456,Q,
20100211,ULBI,64298,157070,Q,
20100212,ULBI,16495,38734,Q,
20100216,ULBI,29000,71532,Q,
20100217,ULBI,43262,105396,Q,
20100218,ULBI,44526,130555,Q,
20100219,ULBI,53960,131476,Q,
20100222,ULBI,11590,52914,Q,
20100223,ULBI,11026,60743,Q,
20100224,ULBI,22265,37325,Q,
20100225,ULBI,11857,37174,Q,
20100226,ULBI,9852,33499,Q,
20100301,ULBI,4800,49136,Q,
20100302,ULBI,12001,38186,Q,
20100303,ULBI,6198,28421,Q,
20100304,ULBI,20530,40015,Q,
20100305,ULBI,8500,36921,Q,
20100308,ULBI,5901,19793,Q,
20100309,ULBI,10033,26973,Q,
20100310,ULBI,47075,66958,Q,
20100311,ULBI,24901,32587,Q,
20100312,ULBI,2427,16755,Q,
20100315,ULBI,400,10790,Q,
20100316,ULBI,1434,7123,Q,
20100317,ULBI,3855,15533,Q,
20100318,ULBI,3264,12710,Q,
20100319,ULBI,4908,25818,Q,
20100322,ULBI,5000,17798,Q,
20100323,ULBI,9745,33333,Q,
20100324,ULBI,2900,18409,Q,
20100325,ULBI,4800,30478,Q,
20100326,ULBI,3462,14781,Q,
20100329,ULBI,4500,18876,Q,
20100330,ULBI,9765,26627,Q,
20100331,ULBI,12975,60897,Q,
20100401,ULBI,13987,37123,Q,
20100405,ULBI,20739,42774,Q,
20100406,ULBI,19494,38115,Q,
20100407,ULBI,2095,11888,Q,
20100408,ULBI,4417,9336,Q,
20100409,ULBI,9798,29410,Q,
20100412,ULBI,5487,35496,Q,
20100413,ULBI,2500,22170,Q,
20100414,ULBI,1575,14855,Q,
20100415,ULBI,4100,21233,Q,
20100416,ULBI,18463,37815,Q,
20100419,ULBI,11000,23612,Q,
20100420,ULBI,29051,40590,Q,
20100421,ULBI,8115,42208,Q,
20100422,ULBI,6415,44051,Q,
20100423,ULBI,10230,16739,Q,
20100426,ULBI,8915,28467,Q,
20100427,ULBI,2750,12327,Q,
20100428,ULBI,23172,45468,Q,
20100429,ULBI,28518,69196,Q,
20100430,ULBI,8900,37694,Q,
20100503,ULBI,4987,24526,Q,
20100504,ULBI,11268,25749,Q,
20100510,ULBI,9917,20833,Q,
20100511,ULBI,4100,8874,Q,
20100512,ULBI,4900,20700,Q,
20100513,ULBI,1213,11695,Q,
20100517,ULBI,14550,57963,Q,
20100518,ULBI,3900,35915,Q,
20100519,ULBI,24416,64567,Q,
20100520,ULBI,16014,42007,Q,
20100521,ULBI,16927,43194,Q,
20100524,ULBI,6702,31848,Q,
20100525,ULBI,12750,32807,Q,
20100526,ULBI,7360,34717,Q,
20100527,ULBI,31923,67964,Q,
20100528,ULBI,7402,16541,Q,
20100601,ULBI,33200,134839,Q,
20100602,ULBI,53815,156538,Q,
20100603,ULBI,19693,74666,Q,
20100604,ULBI,8682,28793,Q,
20100607,ULBI,22973,52538,Q,
20100608,ULBI,20790,74465,Q,
20100609,ULBI,25660,100266,Q,
20100610,ULBI,19938,90584,Q,
20100611,ULBI,8240,26697,Q,
20100614,ULBI,6085,44807,Q,
20100615,ULBI,9685,47530,Q,
20100616,ULBI,10301,25762,Q,
20100617,ULBI,6896,17462,Q,
20100618,ULBI,7006,31012,Q,
20100621,ULBI,10058,58654,Q,
20100622,ULBI,17797,30180,Q,
20100623,ULBI,6511,19400,Q,
20100624,ULBI,14895,40106,Q,
20100625,ULBI,55525,106175,Q,
20100628,ULBI,6300,22773,Q,
20100629,ULBI,13601,34435,Q,
20100630,ULBI,8756,18746,Q,
20100701,ULBI,9437,26583,Q,
20100702,ULBI,200,15605,Q,
20100706,ULBI,550,11834,Q,
20100707,ULBI,4848,31072,Q,
20100708,ULBI,5460,29112,Q,
20100709,ULBI,1200,14181,Q,
20110804,ULBI,21671,66548,,0.0
