,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FBPpA,100,500,Q,
20100112,FBPpA,200,500,Q,
20100115,FBPpA,100,200,Q,
20100119,FBPpA,2400,2600,Q,
20100121,FBPpA,200,200,Q,
20100125,FBPpA,200,1900,Q,
20100126,FBPpA,900,1000,Q,
20100128,FBPpA,200,200,Q,
20100202,FBPpA,100,1230,Q,
20100212,FBPpA,100,1500,Q,
20100225,FBPpA,500,2000,Q,
20100304,FBPpA,2000,2100,Q,
20100310,FBPpA,4600,7000,Q,
20100315,FBPpA,4000,4400,Q,
20100316,FBPpA,4300,5000,Q,
20100317,FBPpA,800,920,Q,
20100319,FBPpA,400,500,Q,
20100322,FBPpA,700,700,Q,
20100406,FBPpA,3000,5100,Q,
20100415,FBPpA,500,1400,Q,
20100422,FBPpA,1000,1400,Q,
20100426,FBPpA,400,660,Q,
20100429,FBPpA,500,600,Q,
20100430,FBPpA,300,300,Q,
20100504,FBPpA,600,1650,Q,
20100512,FBPpA,2600,3200,Q,
20100519,FBPpA,7850,8950,Q,
20100520,FBPpA,900,1400,Q,
20100524,FBPpA,500,500,Q,
20100525,FBPpA,800,2736,Q,
20100527,FBPpA,400,7883,Q,
20100601,FBPpA,415,2815,Q,
20100602,FBPpA,2000,2000,Q,
20100604,FBPpA,2350,4230,Q,
20100608,FBPpA,5000,7900,Q,
20100610,FBPpA,6000,9000,Q,
20100611,FBPpA,1399,12501,Q,
20100614,FBPpA,1000,3110,Q,
20100615,FBPpA,900,2400,Q,
20100624,FBPpA,900,4800,Q,
20100625,FBPpA,100,100,Q,
20100628,FBPpA,5500,22915,Q,
20100629,FBPpA,1000,3875,Q,
20100630,FBPpA,1350,4746,Q,
20100701,FBPpA,2000,5000,Q,
20100702,FBPpA,800,14426,Q,
20100707,FBPpA,500,10955,Q,
20100708,FBPpA,13477,26233,Q,
20100709,FBPpA,5115,14923,Q,
