,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100111,BVT,524,3024,Q,
20100113,BVT,600,780,Q,
20100115,BVT,100,100,Q,
20100125,BVT,500,700,Q,
20100205,BVT,400,1800,Q,
20100209,BVT,500,500,Q,
20100216,BVT,100,4100,Q,
20100217,BVT,200,1600,Q,
20100219,BVT,200,200,Q,
20100222,BVT,400,520,Q,
20100225,BVT,300,300,Q,
20100226,BVT,100,100,Q,
20100302,BVT,400,3090,Q,
20100309,BVT,100,100,Q,
20100310,BVT,350,685,Q,
20100319,BVT,100,600,Q,
20100323,BVT,1500,1600,Q,
20100324,BVT,1000,1000,Q,
20100325,BVT,200,350,Q,
20100326,BVT,175,175,Q,
20100401,BVT,410,410,Q,
20100409,BVT,200,340,Q,
20100414,BVT,400,400,Q,
20100416,BVT,540,540,Q,
20100419,BVT,685,685,Q,
20100423,BVT,100,100,Q,
20100426,BVT,660,660,Q,
20100427,BVT,700,1000,Q,
20100429,BVT,1160,1160,Q,
20100510,BVT,130,330,Q,
20100511,BVT,800,800,Q,
20100520,BVT,100,100,Q,
20110804,BVT,673,190568,,0.0
