,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RUBO,506,2006,Q,
20100106,RUBO,700,2735,Q,
20100108,RUBO,200,300,Q,
20100111,RUBO,1000,4150,Q,
20100112,RUBO,700,3100,Q,
20100114,RUBO,285,8098,Q,
20100115,RUBO,1100,1686,Q,
20100119,RUBO,1400,8387,Q,
20100120,RUBO,100,1200,Q,
20100121,RUBO,200,900,Q,
20100122,RUBO,1300,2400,Q,
20100125,RUBO,11314,14821,Q,
20100126,RUBO,2800,2900,Q,
20100127,RUBO,3126,11525,Q,
20100128,RUBO,885,1885,Q,
20100129,RUBO,3201,25607,Q,
20100201,RUBO,9389,16685,Q,
20100202,RUBO,2650,31673,Q,
20100203,RUBO,2700,8200,Q,
20100204,RUBO,300,8500,Q,
20100205,RUBO,600,54658,Q,
20100208,RUBO,2500,4100,Q,
20100209,RUBO,6500,18125,Q,
20100210,RUBO,124,2724,Q,
20100211,RUBO,1000,21241,Q,
20100212,RUBO,100,300,Q,
20100216,RUBO,100,15226,Q,
20100217,RUBO,6100,18552,Q,
20100219,RUBO,3500,11750,Q,
20100222,RUBO,200,900,Q,
20100223,RUBO,500,2880,Q,
20100226,RUBO,520,3965,Q,
20100301,RUBO,4100,7500,Q,
20100303,RUBO,2115,4753,Q,
20100304,RUBO,300,4792,Q,
20100308,RUBO,300,650,Q,
20100316,RUBO,565,4463,Q,
20100318,RUBO,1000,1000,Q,
20100322,RUBO,100,500,Q,
20100323,RUBO,600,1854,Q,
20100324,RUBO,100,2600,Q,
20100325,RUBO,10200,12739,Q,
20100326,RUBO,200,16165,Q,
20100329,RUBO,400,6222,Q,
20100330,RUBO,100,3550,Q,
20100331,RUBO,1000,1400,Q,
20100401,RUBO,3400,5791,Q,
20100405,RUBO,300,6573,Q,
20100406,RUBO,100,3400,Q,
20100407,RUBO,700,4100,Q,
20100408,RUBO,2218,5918,Q,
20100409,RUBO,600,1200,Q,
20100412,RUBO,4012,10507,Q,
20100415,RUBO,255,1105,Q,
20100419,RUBO,500,2675,Q,
20100420,RUBO,100,800,Q,
20100422,RUBO,600,2100,Q,
20100423,RUBO,1500,1800,Q,
20100426,RUBO,2700,5833,Q,
20100428,RUBO,250,250,Q,
20100429,RUBO,864,2878,Q,
20100430,RUBO,1500,4700,Q,
20100503,RUBO,200,1630,Q,
20100504,RUBO,684,684,Q,
20100510,RUBO,38064,86452,Q,
20100511,RUBO,2700,33003,Q,
20100512,RUBO,20403,34375,Q,
20100513,RUBO,6600,18150,Q,
20100517,RUBO,3379,6505,Q,
20100518,RUBO,17992,28892,Q,
20100519,RUBO,14800,20600,Q,
20100520,RUBO,7218,65187,Q,
20100521,RUBO,5120,100738,Q,
20100524,RUBO,4484,15440,Q,
20100525,RUBO,11040,34360,Q,
20100526,RUBO,4100,58090,Q,
20100527,RUBO,6700,31920,Q,
20100528,RUBO,2606,18144,Q,
20100601,RUBO,4162,9290,Q,
20100602,RUBO,2300,15101,Q,
20100603,RUBO,1200,12500,Q,
20100604,RUBO,2300,4650,Q,
20100607,RUBO,2400,42953,Q,
20100608,RUBO,1400,20300,Q,
20100609,RUBO,17600,43818,Q,
20100610,RUBO,400,22100,Q,
20100611,RUBO,1900,5500,Q,
20100616,RUBO,100,13816,Q,
20100617,RUBO,300,4345,Q,
20100618,RUBO,1185,8985,Q,
20100621,RUBO,600,10358,Q,
20100622,RUBO,1300,9300,Q,
20100623,RUBO,10858,16558,Q,
20100624,RUBO,100,16610,Q,
20100625,RUBO,2300,5389,Q,
20100628,RUBO,1400,4378,Q,
20100629,RUBO,5500,54558,Q,
20100630,RUBO,3700,8372,Q,
20100701,RUBO,6221,21725,Q,
20100706,RUBO,3917,5217,Q,
20100707,RUBO,4436,7021,Q,
20100708,RUBO,900,1900,Q,
