,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100318,SPB,3720,11380,Q,
20100319,SPB,1300,8400,Q,
20100323,SPB,557,2592,Q,
20100325,SPB,1200,1500,Q,
20100329,SPB,750,1750,Q,
20100330,SPB,3245,162744,Q,
20100331,SPB,1400,8026,Q,
20100401,SPB,200,500,Q,
20100405,SPB,300,1900,Q,
20100406,SPB,516,1149,Q,
20100407,SPB,1400,5650,Q,
20100408,SPB,3828,18529,Q,
20100409,SPB,2250,9614,Q,
20100412,SPB,101800,113428,Q,
20100413,SPB,2058,11823,Q,
20100414,SPB,1100,20124,Q,
20100415,SPB,1457,13931,Q,
20100416,SPB,3600,30011,Q,
20100419,SPB,800,2700,Q,
20100420,SPB,1300,4600,Q,
20100421,SPB,1350,9350,Q,
20100422,SPB,1258,8194,Q,
20100423,SPB,500,1476,Q,
20100426,SPB,3216,16193,Q,
20100427,SPB,3400,7320,Q,
20100428,SPB,400,8515,Q,
20100429,SPB,1900,21320,Q,
20100430,SPB,700,5750,Q,
20100503,SPB,2120,8279,Q,
20100504,SPB,1025,17696,Q,
20100510,SPB,12497,26018,Q,
20100511,SPB,2500,5941,Q,
20100512,SPB,1600,5600,Q,
20100513,SPB,3749,5865,Q,
20100517,SPB,2600,5500,Q,
20100518,SPB,1500,13800,Q,
20100519,SPB,1100,12449,Q,
20100520,SPB,500,81100,Q,
20100521,SPB,8955,65755,Q,
20100524,SPB,400,8200,Q,
20100527,SPB,900,6200,Q,
20100528,SPB,900,5900,Q,
20100601,SPB,1700,8617,Q,
20100602,SPB,1300,3027,Q,
20100603,SPB,1700,3480,Q,
20100604,SPB,3100,7969,Q,
20100607,SPB,500,1927,Q,
20100608,SPB,3931,6644,Q,
20100609,SPB,2900,9423,Q,
20100610,SPB,1000,6643,Q,
20100611,SPB,4985,7085,Q,
20100614,SPB,4760,15360,Q,
20100615,SPB,500,4720,Q,
20100616,SPB,4299,17399,Q,
20100617,SPB,1200,3500,Q,
20100618,SPB,2098,63346,Q,
20100621,SPB,1358,12042,Q,
20100622,SPB,17579,34201,Q,
20100623,SPB,4764,130864,Q,
20100624,SPB,3000,23782,Q,
20100625,SPB,14616,54017,Q,
20100628,SPB,4946,24801,Q,
20100629,SPB,4002,18702,Q,
20100630,SPB,4700,9562,Q,
20100701,SPB,6052,26799,Q,
20100702,SPB,4400,17753,Q,
20100706,SPB,1100,8562,Q,
20100707,SPB,2900,48220,Q,
20100708,SPB,3200,23220,Q,
20100709,SPB,6900,149492,Q,
20110804,SPB,65417,113469,,0.0
