,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EMB,30673,55319,Q,
20100105,EMB,17323,44551,Q,
20100106,EMB,15262,49991,Q,
20100107,EMB,23364,37138,Q,
20100108,EMB,157606,177529,Q,
20100111,EMB,50442,61260,Q,
20100112,EMB,73189,91047,Q,
20100113,EMB,28630,48176,Q,
20100114,EMB,33407,45985,Q,
20100115,EMB,51795,87087,Q,
20100119,EMB,37907,58532,Q,
20100120,EMB,43756,83139,Q,
20100121,EMB,25375,44526,Q,
20100122,EMB,18344,30915,Q,
20100125,EMB,29282,46161,Q,
20100126,EMB,36389,50048,Q,
20100127,EMB,18367,118706,Q,
20100128,EMB,22186,38653,Q,
20100129,EMB,15287,97395,Q,
20100201,EMB,21519,43729,Q,
20100202,EMB,36436,697732,Q,
20100203,EMB,26986,72654,Q,
20100204,EMB,17460,94395,Q,
20100205,EMB,13446,532502,Q,
20100208,EMB,20983,48731,Q,
20100209,EMB,32225,66733,Q,
20100210,EMB,14260,31507,Q,
20100211,EMB,39993,64138,Q,
20100212,EMB,32409,52252,Q,
20100216,EMB,25158,34742,Q,
20100217,EMB,30371,47848,Q,
20100218,EMB,40778,59029,Q,
20100219,EMB,24267,34962,Q,
20100222,EMB,16190,27441,Q,
20100223,EMB,23559,38590,Q,
20100224,EMB,24398,86591,Q,
20100225,EMB,40819,68387,Q,
20100226,EMB,41023,59889,Q,
20100301,EMB,85071,105291,Q,
20100302,EMB,74561,269893,Q,
20100303,EMB,32842,82822,Q,
20100304,EMB,35537,46793,Q,
20100305,EMB,20602,24738,Q,
20100308,EMB,24353,40228,Q,
20100309,EMB,26418,67237,Q,
20100310,EMB,90590,251448,Q,
20100311,EMB,28164,43606,Q,
20100312,EMB,29522,36021,Q,
20100315,EMB,22376,39934,Q,
20100316,EMB,37986,50948,Q,
20100317,EMB,27110,34850,Q,
20100318,EMB,20621,43321,Q,
20100319,EMB,35097,49251,Q,
20100322,EMB,20759,43607,Q,
20100323,EMB,51708,68549,Q,
20100324,EMB,22622,44267,Q,
20100325,EMB,25106,56856,Q,
20100326,EMB,39150,67316,Q,
20100329,EMB,33466,72492,Q,
20100330,EMB,33329,48004,Q,
20100331,EMB,50238,69728,Q,
20100401,EMB,34226,61246,Q,
20100405,EMB,29735,50387,Q,
20100406,EMB,37661,48980,Q,
20100407,EMB,109934,130056,Q,
20100408,EMB,139837,158942,Q,
20100409,EMB,35755,57862,Q,
20100412,EMB,23382,49019,Q,
20100413,EMB,23259,33668,Q,
20100414,EMB,39654,53759,Q,
20100415,EMB,111427,142551,Q,
20100416,EMB,27434,37704,Q,
20100419,EMB,42522,61868,Q,
20100420,EMB,63685,94946,Q,
20100421,EMB,20690,64081,Q,
20100422,EMB,22948,135732,Q,
20100423,EMB,37576,103298,Q,
20100426,EMB,22634,43532,Q,
20100427,EMB,60659,94191,Q,
20100428,EMB,47604,66216,Q,
20100429,EMB,44648,65724,Q,
20100430,EMB,33967,55190,Q,
20100503,EMB,27868,55959,Q,
20100504,EMB,40856,80705,Q,
20100510,EMB,27510,50175,Q,
20100511,EMB,20065,74473,Q,
20100512,EMB,55469,100657,Q,
20100513,EMB,37836,65123,Q,
20100517,EMB,15969,24695,Q,
20100518,EMB,26832,56518,Q,
20100519,EMB,38467,65398,Q,
20100520,EMB,82170,138374,Q,
20100521,EMB,39201,99023,Q,
20100524,EMB,30680,56861,Q,
20100525,EMB,24474,87219,Q,
20100526,EMB,55409,80671,Q,
20100527,EMB,45200,190050,Q,
20100528,EMB,26685,65500,Q,
20100601,EMB,23766,34375,Q,
20100602,EMB,26554,67349,Q,
20100603,EMB,18701,57548,Q,
20100604,EMB,866188,903181,Q,
20100607,EMB,35066,64527,Q,
20100608,EMB,47847,79987,Q,
20100609,EMB,16979,39708,Q,
20100610,EMB,20958,30706,Q,
20100611,EMB,20782,70897,Q,
20100614,EMB,38024,51603,Q,
20100615,EMB,43215,57620,Q,
20100616,EMB,66889,77416,Q,
20100617,EMB,72232,94697,Q,
20100618,EMB,24539,30807,Q,
20100621,EMB,31633,47629,Q,
20100622,EMB,30679,45152,Q,
20100623,EMB,93540,116680,Q,
20100624,EMB,31136,55735,Q,
20100625,EMB,23616,51990,Q,
20100628,EMB,24127,49954,Q,
20100629,EMB,16113,67617,Q,
20100630,EMB,127802,162402,Q,
20100701,EMB,27426,56987,Q,
20100702,EMB,42928,66612,Q,
20100706,EMB,76246,122047,Q,
20100707,EMB,26710,39007,Q,
20100708,EMB,34360,49422,Q,
20100709,EMB,89354,100288,Q,
20110804,EMB,77201,137300,,100.0
