,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FCS,164071,597635,Q,
20100105,FCS,476173,1005455,Q,
20100106,FCS,408742,916643,Q,
20100107,FCS,105342,301395,Q,
20100108,FCS,287082,564049,Q,
20100111,FCS,352846,627745,Q,
20100112,FCS,415130,2110962,Q,
20100113,FCS,421976,898624,Q,
20100114,FCS,272690,750008,Q,
20100115,FCS,362326,1260746,Q,
20100119,FCS,366686,1545731,Q,
20100120,FCS,752482,2203753,Q,
20100121,FCS,919938,2717386,Q,
20100122,FCS,1070410,2080396,Q,
20100125,FCS,533155,1453835,Q,
20100126,FCS,389464,860876,Q,
20100127,FCS,353647,658909,Q,
20100128,FCS,687359,1163873,Q,
20100129,FCS,468675,1341129,Q,
20100201,FCS,344457,991498,Q,
20100202,FCS,248071,524515,Q,
20100203,FCS,204780,381832,Q,
20100204,FCS,466094,1118437,Q,
20100205,FCS,542971,1418858,Q,
20100208,FCS,204047,367820,Q,
20100209,FCS,525184,736957,Q,
20100210,FCS,458116,797276,Q,
20100211,FCS,361535,695886,Q,
20100212,FCS,367646,938343,Q,
20100216,FCS,137800,354192,Q,
20100217,FCS,375071,982176,Q,
20100218,FCS,149855,550493,Q,
20100219,FCS,366386,676055,Q,
20100222,FCS,229968,526168,Q,
20100223,FCS,443610,805372,Q,
20100224,FCS,347922,1055838,Q,
20100225,FCS,180600,601941,Q,
20100226,FCS,112115,372248,Q,
20100301,FCS,218533,693506,Q,
20100302,FCS,370645,1484541,Q,
20100303,FCS,394499,679607,Q,
20100304,FCS,156007,504173,Q,
20100305,FCS,145337,348223,Q,
20100308,FCS,58455,197759,Q,
20100309,FCS,147402,397768,Q,
20100310,FCS,85199,278411,Q,
20100311,FCS,536802,1343333,Q,
20100312,FCS,274875,587880,Q,
20100315,FCS,322848,901230,Q,
20100316,FCS,326516,918283,Q,
20100317,FCS,105425,342052,Q,
20100318,FCS,171024,419589,Q,
20100319,FCS,215067,605658,Q,
20100322,FCS,202208,566318,Q,
20100323,FCS,117665,474530,Q,
20100324,FCS,342221,541515,Q,
20100325,FCS,214248,920736,Q,
20100326,FCS,273310,662498,Q,
20100329,FCS,131668,327781,Q,
20100330,FCS,115648,305367,Q,
20100331,FCS,160762,424974,Q,
20100401,FCS,177382,422581,Q,
20100405,FCS,234200,691132,Q,
20100406,FCS,199536,554310,Q,
20100407,FCS,245095,506752,Q,
20100408,FCS,713207,1032243,Q,
20100409,FCS,645763,1197662,Q,
20100412,FCS,1095739,1824635,Q,
20100413,FCS,386211,869616,Q,
20100414,FCS,1198571,2844036,Q,
20100415,FCS,841904,2561388,Q,
20100416,FCS,574601,1414115,Q,
20100419,FCS,649547,1432986,Q,
20100420,FCS,301796,884583,Q,
20100421,FCS,465158,1274773,Q,
20100422,FCS,294059,764043,Q,
20100423,FCS,243035,626448,Q,
20100426,FCS,433397,1217660,Q,
20100427,FCS,624974,1389718,Q,
20100428,FCS,339665,895394,Q,
20100429,FCS,337263,764929,Q,
20100430,FCS,629504,1130808,Q,
20100503,FCS,451416,895533,Q,
20100504,FCS,446527,804409,Q,
20100510,FCS,280746,907898,Q,
20100511,FCS,213997,926100,Q,
20100512,FCS,222922,1133275,Q,
20100513,FCS,293132,1365108,Q,
20100517,FCS,505937,1157256,Q,
20100518,FCS,703958,1330589,Q,
20100519,FCS,602449,993956,Q,
20100520,FCS,672279,1554464,Q,
20100521,FCS,956933,1615128,Q,
20100524,FCS,344691,672555,Q,
20100525,FCS,631453,1192358,Q,
20100526,FCS,381356,718924,Q,
20100527,FCS,304096,664282,Q,
20100528,FCS,406387,788140,Q,
20100601,FCS,655543,1335667,Q,
20100602,FCS,257708,575264,Q,
20100603,FCS,237974,644625,Q,
20100604,FCS,268372,833861,Q,
20100607,FCS,256168,553094,Q,
20100608,FCS,409789,1191039,Q,
20100609,FCS,188558,444284,Q,
20100610,FCS,119147,297019,Q,
20100611,FCS,232039,499808,Q,
20100614,FCS,212537,455427,Q,
20100615,FCS,273139,703217,Q,
20100616,FCS,272833,543085,Q,
20100617,FCS,322892,616938,Q,
20100618,FCS,177810,574364,Q,
20100621,FCS,157999,449610,Q,
20100622,FCS,266942,845963,Q,
20100623,FCS,206986,516425,Q,
20100624,FCS,269587,664347,Q,
20100625,FCS,275837,443975,Q,
20100628,FCS,183458,526817,Q,
20100629,FCS,449114,846273,Q,
20100630,FCS,230712,822305,Q,
20100701,FCS,173626,526934,Q,
20100702,FCS,185153,327459,Q,
20100706,FCS,133887,618829,Q,
20100707,FCS,209434,866173,Q,
20100708,FCS,118472,298707,Q,
20100709,FCS,100233,282476,Q,
20110804,FCS,177994,386250,,0.0
