,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EXK,110799,324840,Q,
20100105,EXK,114500,378515,Q,
20100106,EXK,72790,312489,Q,
20100107,EXK,61851,327183,Q,
20100108,EXK,80995,294098,Q,
20100111,EXK,174687,373334,Q,
20100112,EXK,112509,429841,Q,
20100113,EXK,158586,495588,Q,
20100114,EXK,120451,256454,Q,
20100115,EXK,75307,292261,Q,
20100119,EXK,63227,274555,Q,
20100120,EXK,83965,500728,Q,
20100121,EXK,83673,649208,Q,
20100122,EXK,69501,651949,Q,
20100125,EXK,46830,353652,Q,
20100126,EXK,79941,415623,Q,
20100127,EXK,47991,361057,Q,
20100128,EXK,69065,389501,Q,
20100129,EXK,105160,504850,Q,
20100201,EXK,194400,484965,Q,
20100202,EXK,150191,311183,Q,
20100203,EXK,132351,361540,Q,
20100204,EXK,163745,741227,Q,
20100205,EXK,148411,540925,Q,
20100208,EXK,152877,406683,Q,
20100209,EXK,106640,350289,Q,
20100210,EXK,46016,175443,Q,
20100211,EXK,92177,266378,Q,
20100212,EXK,48650,191618,Q,
20100216,EXK,202877,434685,Q,
20100217,EXK,117757,265008,Q,
20100218,EXK,58094,203189,Q,
20100219,EXK,96945,283267,Q,
20100222,EXK,38043,122523,Q,
20100223,EXK,45130,196580,Q,
20100224,EXK,36738,161807,Q,
20100225,EXK,112705,228033,Q,
20100226,EXK,77272,141088,Q,
20100301,EXK,79871,141462,Q,
20100302,EXK,119488,321251,Q,
20100303,EXK,140512,425313,Q,
20100304,EXK,45856,301018,Q,
20100305,EXK,56901,244284,Q,
20100308,EXK,35767,197274,Q,
20100309,EXK,26383,211454,Q,
20100310,EXK,67496,320712,Q,
20100311,EXK,29246,141482,Q,
20100312,EXK,50439,145649,Q,
20100315,EXK,60766,198449,Q,
20100316,EXK,164503,368441,Q,
20100317,EXK,104370,219434,Q,
20100318,EXK,84607,252618,Q,
20100319,EXK,101790,230583,Q,
20100322,EXK,96578,191684,Q,
20100323,EXK,105364,266286,Q,
20100324,EXK,107699,351594,Q,
20100325,EXK,175251,459748,Q,
20100326,EXK,127163,373224,Q,
20100329,EXK,61171,186367,Q,
20100330,EXK,54180,154309,Q,
20100331,EXK,77797,173790,Q,
20100401,EXK,65155,244384,Q,
20100405,EXK,78334,269029,Q,
20100406,EXK,70227,198489,Q,
20100407,EXK,206020,481079,Q,
20100408,EXK,105452,243521,Q,
20100409,EXK,222985,474320,Q,
20100412,EXK,156470,472210,Q,
20100413,EXK,42822,295360,Q,
20100414,EXK,113839,337214,Q,
20100415,EXK,34428,181351,Q,
20100416,EXK,80762,491888,Q,
20100419,EXK,51810,239408,Q,
20100420,EXK,63453,187559,Q,
20100421,EXK,133870,299335,Q,
20100422,EXK,69422,149633,Q,
20100423,EXK,123008,256233,Q,
20100426,EXK,129202,307651,Q,
20100427,EXK,150321,311828,Q,
20100428,EXK,121800,273169,Q,
20100429,EXK,162736,367049,Q,
20100430,EXK,223936,515312,Q,
20100503,EXK,164104,398466,Q,
20100504,EXK,93443,620979,Q,
20100510,EXK,156591,413591,Q,
20100511,EXK,328510,717983,Q,
20100512,EXK,411707,1005395,Q,
20100513,EXK,126767,519698,Q,
20100517,EXK,132830,331671,Q,
20100518,EXK,69171,301752,Q,
20100519,EXK,434773,1098552,Q,
20100520,EXK,219248,805775,Q,
20100521,EXK,186472,780107,Q,
20100524,EXK,68773,219526,Q,
20100525,EXK,133876,477129,Q,
20100526,EXK,111581,352942,Q,
20100527,EXK,142179,401697,Q,
20100528,EXK,84977,332094,Q,
20100601,EXK,65688,256656,Q,
20100602,EXK,54830,258281,Q,
20100603,EXK,30511,216647,Q,
20100604,EXK,55685,278654,Q,
20100607,EXK,81060,200125,Q,
20100608,EXK,80908,227067,Q,
20100609,EXK,18426,146160,Q,
20100610,EXK,43600,109085,Q,
20100611,EXK,32960,106415,Q,
20100614,EXK,42890,146646,Q,
20100615,EXK,76124,162498,Q,
20100616,EXK,74739,163907,Q,
20100617,EXK,99641,230709,Q,
20100618,EXK,146849,513772,Q,
20100621,EXK,25898,213230,Q,
20100622,EXK,28938,163564,Q,
20100623,EXK,24154,131764,Q,
20100624,EXK,41115,143086,Q,
20100625,EXK,44511,168018,Q,
20100628,EXK,79305,222789,Q,
20100629,EXK,37850,219575,Q,
20100630,EXK,25505,135437,Q,
20100701,EXK,138554,491349,Q,
20100702,EXK,42295,195125,Q,
20100706,EXK,54854,198073,Q,
20100707,EXK,64474,251274,Q,
20100708,EXK,23475,134147,Q,
20100709,EXK,78912,252107,Q,
20110804,EXK,285565,1638794,,31755.0
