,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FpS,5700,52670,Q,
20100105,FpS,14850,1749735,Q,
20100106,FpS,368408,1797260,Q,
20100107,FpS,17918,807035,Q,
20100108,FpS,7701,808604,Q,
20100111,FpS,139138,836778,Q,
20100112,FpS,13297,369477,Q,
20100113,FpS,11068,908913,Q,
20100114,FpS,6850,1652035,Q,
20100115,FpS,3774,40767,Q,
20100119,FpS,16865,416614,Q,
20100120,FpS,2300,32353,Q,
20100121,FpS,51878,503783,Q,
20100122,FpS,112118,206215,Q,
20100125,FpS,8458,125629,Q,
20100126,FpS,19380,185673,Q,
20100127,FpS,22772,50042,Q,
20100128,FpS,45265,224105,Q,
20100129,FpS,23938,64512,Q,
20100201,FpS,15045,109648,Q,
20100202,FpS,31035,62184,Q,
20100203,FpS,23031,86939,Q,
20100204,FpS,9255,140916,Q,
20100205,FpS,189115,434373,Q,
20100208,FpS,57780,78559,Q,
20100209,FpS,4346,324496,Q,
20100210,FpS,76455,165062,Q,
20100211,FpS,12250,57442,Q,
20100212,FpS,55489,226027,Q,
20100216,FpS,3120,30221,Q,
20100217,FpS,4350,38899,Q,
20100218,FpS,5063,27290,Q,
20100219,FpS,53440,92338,Q,
20100222,FpS,2200,16869,Q,
20100223,FpS,9620,265359,Q,
20100224,FpS,12637,433155,Q,
20100225,FpS,25952,48012,Q,
20100226,FpS,24760,43491,Q,
20100301,FpS,575184,1484874,Q,
20100302,FpS,200693,1424364,Q,
20100303,FpS,70363,569864,Q,
20100304,FpS,338434,480042,Q,
20100305,FpS,103059,145820,Q,
20100308,FpS,28479,60817,Q,
20100309,FpS,33993,188348,Q,
20100310,FpS,4263,29013,Q,
20100311,FpS,11094,57275,Q,
20100312,FpS,12131,82549,Q,
20100315,FpS,3307,33666,Q,
20100316,FpS,288852,524882,Q,
20100317,FpS,129214,186558,Q,
20100318,FpS,76952,320982,Q,
20100319,FpS,565591,1176525,Q,
20100322,FpS,114697,163132,Q,
20100323,FpS,20340,843930,Q,
20100324,FpS,3200,167518,Q,
20100325,FpS,98765,139511,Q,
20100326,FpS,3478,143723,Q,
20100329,FpS,29500,568899,Q,
20100330,FpS,148112,895810,Q,
20100331,FpS,310955,675746,Q,
20100401,FpS,6421,602717,Q,
20100405,FpS,2400,12941,Q,
20100406,FpS,30109,131939,Q,
20100407,FpS,4531,323792,Q,
20100408,FpS,2790,65176,Q,
20100409,FpS,1000,29060,Q,
20100412,FpS,27600,96787,Q,
20100413,FpS,3844,32928,Q,
20100414,FpS,4880,61683,Q,
20100415,FpS,55900,386949,Q,
20100416,FpS,7667,41234,Q,
20100419,FpS,8242,125544,Q,
20100420,FpS,7149,30197,Q,
20100421,FpS,7800,170387,Q,
20100422,FpS,566743,929917,Q,
20100423,FpS,14763,918913,Q,
20100426,FpS,35175,784508,Q,
20100427,FpS,5909,83178,Q,
20100428,FpS,140500,306426,Q,
20100429,FpS,106200,681245,Q,
20100430,FpS,4897,133709,Q,
20100503,FpS,89255,175313,Q,
20100504,FpS,2900,51806,Q,
20100510,FpS,14697,130811,Q,
20100511,FpS,8847,89391,Q,
20100512,FpS,33633,224626,Q,
20100513,FpS,13518,162276,Q,
20100517,FpS,49211,191504,Q,
20100518,FpS,6590,44297,Q,
20100519,FpS,15055,366947,Q,
20100520,FpS,136259,738093,Q,
20100521,FpS,6736,67879,Q,
20100524,FpS,9949,22476,Q,
20100525,FpS,23708,43079,Q,
20100526,FpS,3520,45618,Q,
20100527,FpS,10941,18396,Q,
20100528,FpS,7389,25720,Q,
20100601,FpS,3650,10220,Q,
20100602,FpS,3146,15827,Q,
20100603,FpS,5275,30014,Q,
20100604,FpS,5118,28821,Q,
20100607,FpS,5250,75629,Q,
20100608,FpS,73341,86272,Q,
20100609,FpS,53645,115246,Q,
20100610,FpS,4030,15099,Q,
20100611,FpS,4575,34750,Q,
20100614,FpS,3783,17104,Q,
20100615,FpS,5099,173923,Q,
20100616,FpS,5011,19773,Q,
20100617,FpS,6495,23005,Q,
20100618,FpS,12768,17668,Q,
20100621,FpS,4000,14835,Q,
20100622,FpS,3700,13414,Q,
20100623,FpS,4100,116018,Q,
20100624,FpS,12750,79682,Q,
20100625,FpS,12255,40782,Q,
20100628,FpS,9851,43336,Q,
20100629,FpS,115515,339053,Q,
20100630,FpS,563617,3126852,Q,
20100701,FpS,214013,1202068,Q,
20100702,FpS,83517,125302,Q,
20100706,FpS,47078,96709,Q,
20100707,FpS,107606,186536,Q,
20100708,FpS,38920,62571,Q,
20100709,FpS,59532,172228,Q,
