,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NBTB,3568,8092,Q,
20100105,NBTB,10394,77264,Q,
20100106,NBTB,29250,167659,Q,
20100107,NBTB,13485,22143,Q,
20100108,NBTB,3877,12848,Q,
20100111,NBTB,6006,15180,Q,
20100112,NBTB,9221,19263,Q,
20100113,NBTB,6821,21582,Q,
20100114,NBTB,3200,6779,Q,
20100115,NBTB,15416,22043,Q,
20100119,NBTB,12164,27236,Q,
20100120,NBTB,8605,14077,Q,
20100121,NBTB,9900,18721,Q,
20100122,NBTB,7400,16548,Q,
20100125,NBTB,2509,10173,Q,
20100126,NBTB,8955,32153,Q,
20100127,NBTB,3700,15753,Q,
20100128,NBTB,7703,20865,Q,
20100129,NBTB,15764,29950,Q,
20100201,NBTB,4402,15879,Q,
20100202,NBTB,10964,22805,Q,
20100203,NBTB,4695,12657,Q,
20100204,NBTB,5481,11932,Q,
20100205,NBTB,5723,12084,Q,
20100208,NBTB,9204,17588,Q,
20100209,NBTB,3818,22284,Q,
20100210,NBTB,5800,14103,Q,
20100211,NBTB,6087,14957,Q,
20100212,NBTB,8230,12244,Q,
20100216,NBTB,4777,10017,Q,
20100217,NBTB,1480,3880,Q,
20100218,NBTB,3611,6861,Q,
20100219,NBTB,2993,6120,Q,
20100222,NBTB,3702,9633,Q,
20100223,NBTB,5380,8160,Q,
20100224,NBTB,9353,12848,Q,
20100225,NBTB,6670,10220,Q,
20100226,NBTB,5081,8395,Q,
20100301,NBTB,17453,29771,Q,
20100302,NBTB,4842,13930,Q,
20100303,NBTB,11580,22931,Q,
20100304,NBTB,1500,8466,Q,
20100305,NBTB,14205,24866,Q,
20100308,NBTB,3100,10710,Q,
20100309,NBTB,3300,7660,Q,
20100310,NBTB,16620,28858,Q,
20100311,NBTB,7500,14372,Q,
20100312,NBTB,4599,19836,Q,
20100315,NBTB,11773,15287,Q,
20100316,NBTB,11554,18370,Q,
20100317,NBTB,17403,39853,Q,
20100318,NBTB,7800,19661,Q,
20100319,NBTB,12942,30853,Q,
20100322,NBTB,5194,16694,Q,
20100323,NBTB,7166,18533,Q,
20100324,NBTB,4600,20862,Q,
20100325,NBTB,5588,11135,Q,
20100326,NBTB,1500,9345,Q,
20100329,NBTB,5100,8529,Q,
20100330,NBTB,2591,5651,Q,
20100331,NBTB,4307,15389,Q,
20100401,NBTB,3702,14390,Q,
20100405,NBTB,4548,6258,Q,
20100406,NBTB,4470,9332,Q,
20100407,NBTB,6130,11077,Q,
20100408,NBTB,13558,21126,Q,
20100409,NBTB,16971,27860,Q,
20100412,NBTB,4560,14131,Q,
20100413,NBTB,9762,20016,Q,
20100414,NBTB,14793,81387,Q,
20100415,NBTB,14755,47492,Q,
20100416,NBTB,17864,70333,Q,
20100419,NBTB,13021,38384,Q,
20100420,NBTB,9509,59352,Q,
20100421,NBTB,18433,47581,Q,
20100422,NBTB,4925,21766,Q,
20100423,NBTB,9586,32937,Q,
20100426,NBTB,4003,15606,Q,
20100427,NBTB,7990,19468,Q,
20100428,NBTB,8371,17044,Q,
20100429,NBTB,15187,25820,Q,
20100430,NBTB,5000,17096,Q,
20100503,NBTB,6166,17914,Q,
20100504,NBTB,8952,21687,Q,
20100510,NBTB,15636,26770,Q,
20100511,NBTB,11461,23148,Q,
20100512,NBTB,3517,10818,Q,
20100513,NBTB,5691,14563,Q,
20100517,NBTB,16797,38091,Q,
20100518,NBTB,5934,21734,Q,
20100519,NBTB,9221,15374,Q,
20100520,NBTB,13880,30124,Q,
20100521,NBTB,16250,41879,Q,
20100524,NBTB,16619,27740,Q,
20100525,NBTB,13348,21155,Q,
20100526,NBTB,8643,33053,Q,
20100527,NBTB,8722,18810,Q,
20100528,NBTB,5440,9328,Q,
20100601,NBTB,10705,18928,Q,
20100602,NBTB,13537,20944,Q,
20100603,NBTB,17769,40590,Q,
20100604,NBTB,18847,30154,Q,
20100607,NBTB,9320,16620,Q,
20100608,NBTB,7469,11651,Q,
20100609,NBTB,9982,25294,Q,
20100610,NBTB,6292,15720,Q,
20100611,NBTB,3824,9377,Q,
20100614,NBTB,7781,11929,Q,
20100615,NBTB,5039,9805,Q,
20100616,NBTB,6727,10194,Q,
20100617,NBTB,19214,26721,Q,
20100618,NBTB,4608,12088,Q,
20100621,NBTB,2043,13216,Q,
20100622,NBTB,4300,11295,Q,
20100623,NBTB,8920,17793,Q,
20100624,NBTB,3691,7241,Q,
20100625,NBTB,10328,35597,Q,
20100628,NBTB,3129,15894,Q,
20100629,NBTB,7342,16461,Q,
20100630,NBTB,8372,17118,Q,
20100701,NBTB,12296,19718,Q,
20100702,NBTB,7625,13225,Q,
20100706,NBTB,17544,34037,Q,
20100707,NBTB,3887,8171,Q,
20100708,NBTB,6551,16544,Q,
20100709,NBTB,2057,7357,Q,
20110804,NBTB,4741,10678,,0.0
