,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MHK,39809,71717,Q,
20100105,MHK,136629,244039,Q,
20100106,MHK,71460,135259,Q,
20100107,MHK,125757,210561,Q,
20100108,MHK,97591,162354,Q,
20100111,MHK,64274,135409,Q,
20100112,MHK,35100,68423,Q,
20100113,MHK,46217,216002,Q,
20100114,MHK,48101,103390,Q,
20100115,MHK,34817,115705,Q,
20100119,MHK,31284,134675,Q,
20100120,MHK,123423,390439,Q,
20100121,MHK,113553,187321,Q,
20100122,MHK,124608,208388,Q,
20100125,MHK,103332,175054,Q,
20100126,MHK,83268,136575,Q,
20100127,MHK,102419,172008,Q,
20100128,MHK,183747,241333,Q,
20100129,MHK,155797,301745,Q,
20100201,MHK,73271,206283,Q,
20100202,MHK,199769,374847,Q,
20100203,MHK,150431,280403,Q,
20100204,MHK,42146,109269,Q,
20100205,MHK,99980,196567,Q,
20100208,MHK,124714,163723,Q,
20100209,MHK,79975,184229,Q,
20100210,MHK,88167,192191,Q,
20100211,MHK,65291,146796,Q,
20100212,MHK,63917,164815,Q,
20100216,MHK,37946,135937,Q,
20100217,MHK,107054,166641,Q,
20100218,MHK,121921,161628,Q,
20100219,MHK,139555,207817,Q,
20100222,MHK,92976,149943,Q,
20100223,MHK,129631,199567,Q,
20100224,MHK,134174,200426,Q,
20100225,MHK,108339,169147,Q,
20100226,MHK,421166,749958,Q,
20100301,MHK,80192,223875,Q,
20100302,MHK,180006,235010,Q,
20100303,MHK,117450,182606,Q,
20100304,MHK,38952,110959,Q,
20100305,MHK,144443,242575,Q,
20100308,MHK,54577,142145,Q,
20100309,MHK,68294,421671,Q,
20100310,MHK,71045,120479,Q,
20100311,MHK,35900,83819,Q,
20100312,MHK,30855,126414,Q,
20100315,MHK,24085,70195,Q,
20100316,MHK,70250,139325,Q,
20100317,MHK,52313,92072,Q,
20100318,MHK,17510,36776,Q,
20100319,MHK,29688,128092,Q,
20100322,MHK,49545,75492,Q,
20100323,MHK,30026,101509,Q,
20100324,MHK,56875,96220,Q,
20100325,MHK,43595,106864,Q,
20100326,MHK,42376,97690,Q,
20100329,MHK,132006,191698,Q,
20100330,MHK,42345,122998,Q,
20100331,MHK,40993,169235,Q,
20100401,MHK,24133,44099,Q,
20100405,MHK,42554,103032,Q,
20100406,MHK,35605,53851,Q,
20100407,MHK,21957,47571,Q,
20100408,MHK,14983,53689,Q,
20100409,MHK,22021,51425,Q,
20100412,MHK,99697,292721,Q,
20100413,MHK,47314,99310,Q,
20100414,MHK,145433,375871,Q,
20100415,MHK,170778,349561,Q,
20100416,MHK,71456,141296,Q,
20100419,MHK,93330,164787,Q,
20100420,MHK,159735,229909,Q,
20100421,MHK,130775,267550,Q,
20100422,MHK,117769,277258,Q,
20100423,MHK,363275,429112,Q,
20100426,MHK,133457,311543,Q,
20100427,MHK,193716,323765,Q,
20100428,MHK,98366,245441,Q,
20100429,MHK,220264,492992,Q,
20100430,MHK,137838,491600,Q,
20100503,MHK,114567,182560,Q,
20100504,MHK,181613,302846,Q,
20100510,MHK,66989,103183,Q,
20100511,MHK,39384,77691,Q,
20100512,MHK,327250,369664,Q,
20100513,MHK,84818,136175,Q,
20100517,MHK,119171,192210,Q,
20100518,MHK,60473,134473,Q,
20100519,MHK,70398,212873,Q,
20100520,MHK,181880,281290,Q,
20100521,MHK,128174,226095,Q,
20100524,MHK,60858,104862,Q,
20100525,MHK,57250,96120,Q,
20100526,MHK,84996,174208,Q,
20100527,MHK,42961,87747,Q,
20100528,MHK,22757,98780,Q,
20100601,MHK,51045,91189,Q,
20100602,MHK,58250,146726,Q,
20100603,MHK,19111,78896,Q,
20100604,MHK,86136,231732,Q,
20100607,MHK,65242,128078,Q,
20100608,MHK,59186,331459,Q,
20100609,MHK,48035,125883,Q,
20100610,MHK,24629,89623,Q,
20100611,MHK,72094,104893,Q,
20100614,MHK,238902,409302,Q,
20100615,MHK,118409,198161,Q,
20100616,MHK,46499,125257,Q,
20100617,MHK,67177,114149,Q,
20100618,MHK,67487,108339,Q,
20100621,MHK,24994,51278,Q,
20100622,MHK,101477,218829,Q,
20100623,MHK,85216,111300,Q,
20100624,MHK,48454,121052,Q,
20100625,MHK,53895,130206,Q,
20100628,MHK,32991,59693,Q,
20100629,MHK,116237,232456,Q,
20100630,MHK,49791,108966,Q,
20100701,MHK,133330,288010,Q,
20100702,MHK,42434,67639,Q,
20100706,MHK,43949,73612,Q,
20100707,MHK,263844,492422,Q,
20100708,MHK,65798,141832,Q,
20100709,MHK,19899,54487,Q,
20110804,MHK,68738,191723,,0.0
