,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HCIIW,500,500,Q,
20100107,HCIIW,500,909,Q,
20100113,HCIIW,850,850,Q,
20100126,HCIIW,945,4745,Q,
20100202,HCIIW,235,2235,Q,
20100205,HCIIW,2768,8416,Q,
20100211,HCIIW,4025,12425,Q,
20100302,HCIIW,2800,3000,Q,
20100303,HCIIW,400,500,Q,
20100305,HCIIW,200,200,Q,
20100309,HCIIW,2584,2784,Q,
20100311,HCIIW,700,700,Q,
20100315,HCIIW,1715,3515,Q,
20100319,HCIIW,215,415,Q,
20100322,HCIIW,3000,3200,Q,
20100408,HCIIW,100,6600,Q,
20100423,HCIIW,9110,10110,Q,
20100520,HCIIW,1950,7865,Q,
20100602,HCIIW,5800,6200,Q,
20100603,HCIIW,10000,10000,Q,
20100608,HCIIW,9800,10600,Q,
20100610,HCIIW,200,200,Q,
20100611,HCIIW,1200,3400,Q,
20100616,HCIIW,3571,5171,Q,
