,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IDTI,350200,951176,Q,
20100105,IDTI,337646,1012741,Q,
20100106,IDTI,958546,2305135,Q,
20100107,IDTI,328565,795497,Q,
20100108,IDTI,322399,760174,Q,
20100111,IDTI,466888,1033818,Q,
20100112,IDTI,363530,737823,Q,
20100113,IDTI,341479,599816,Q,
20100114,IDTI,372490,737615,Q,
20100115,IDTI,412977,845421,Q,
20100119,IDTI,546866,856606,Q,
20100120,IDTI,275260,580813,Q,
20100121,IDTI,246471,602729,Q,
20100122,IDTI,310993,681191,Q,
20100125,IDTI,236124,661016,Q,
20100126,IDTI,400925,1031007,Q,
20100127,IDTI,628607,1641888,Q,
20100128,IDTI,624484,1547904,Q,
20100129,IDTI,694065,1470131,Q,
20100201,IDTI,190295,600156,Q,
20100202,IDTI,144423,410947,Q,
20100203,IDTI,188382,529246,Q,
20100204,IDTI,150405,713496,Q,
20100205,IDTI,429562,1002007,Q,
20100208,IDTI,570074,3035000,Q,
20100209,IDTI,414046,3400560,Q,
20100210,IDTI,515066,1592957,Q,
20100211,IDTI,498219,1957795,Q,
20100212,IDTI,285278,769685,Q,
20100216,IDTI,186832,1149048,Q,
20100217,IDTI,180003,1071444,Q,
20100218,IDTI,374284,793246,Q,
20100219,IDTI,79861,380398,Q,
20100222,IDTI,149011,475845,Q,
20100223,IDTI,909864,1275572,Q,
20100224,IDTI,756130,1151041,Q,
20100225,IDTI,203202,586340,Q,
20100226,IDTI,413533,746805,Q,
20100301,IDTI,220811,681064,Q,
20100302,IDTI,262195,805076,Q,
20100303,IDTI,345850,1479805,Q,
20100304,IDTI,331386,1045901,Q,
20100305,IDTI,306143,955588,Q,
20100308,IDTI,660206,1085154,Q,
20100309,IDTI,441792,1177440,Q,
20100310,IDTI,475177,974364,Q,
20100311,IDTI,593479,991418,Q,
20100312,IDTI,819764,1151331,Q,
20100315,IDTI,797580,1194296,Q,
20100316,IDTI,580551,1005929,Q,
20100317,IDTI,535568,925947,Q,
20100318,IDTI,985215,1672960,Q,
20100319,IDTI,1624604,2386360,Q,
20100322,IDTI,325937,922435,Q,
20100323,IDTI,237993,761842,Q,
20100324,IDTI,177952,540662,Q,
20100325,IDTI,144935,446527,Q,
20100326,IDTI,309756,1070512,Q,
20100329,IDTI,176060,602453,Q,
20100330,IDTI,101096,314980,Q,
20100331,IDTI,115583,321530,Q,
20100401,IDTI,192129,461675,Q,
20100405,IDTI,76331,261608,Q,
20100406,IDTI,131804,356345,Q,
20100407,IDTI,140522,378985,Q,
20100408,IDTI,349724,970134,Q,
20100409,IDTI,93160,227245,Q,
20100412,IDTI,266764,922167,Q,
20100413,IDTI,177231,562825,Q,
20100414,IDTI,819588,2792508,Q,
20100415,IDTI,317421,1533206,Q,
20100416,IDTI,330807,811759,Q,
20100419,IDTI,241967,549070,Q,
20100420,IDTI,1099747,1592159,Q,
20100421,IDTI,434125,987237,Q,
20100422,IDTI,281747,575971,Q,
20100423,IDTI,353060,641153,Q,
20100426,IDTI,193922,523729,Q,
20100427,IDTI,303955,670675,Q,
20100428,IDTI,318036,590811,Q,
20100429,IDTI,263592,536346,Q,
20100430,IDTI,408704,1024869,Q,
20100503,IDTI,360869,823198,Q,
20100504,IDTI,498992,1212551,Q,
20100510,IDTI,308698,808152,Q,
20100511,IDTI,429170,1078033,Q,
20100512,IDTI,555756,1712292,Q,
20100513,IDTI,423824,865847,Q,
20100517,IDTI,407827,1058001,Q,
20100518,IDTI,1018096,2142567,Q,
20100519,IDTI,546541,969850,Q,
20100520,IDTI,543359,1120890,Q,
20100521,IDTI,272355,633803,Q,
20100524,IDTI,967451,1186169,Q,
20100525,IDTI,449147,954028,Q,
20100526,IDTI,661546,1488104,Q,
20100527,IDTI,252761,579469,Q,
20100528,IDTI,285312,554559,Q,
20100601,IDTI,204801,395681,Q,
20100602,IDTI,397066,1139120,Q,
20100603,IDTI,215826,554494,Q,
20100604,IDTI,642322,1085581,Q,
20100607,IDTI,957763,1426431,Q,
20100608,IDTI,985800,2181795,Q,
20100609,IDTI,222549,469940,Q,
20100610,IDTI,237711,657598,Q,
20100611,IDTI,194987,403396,Q,
20100614,IDTI,444148,844796,Q,
20100615,IDTI,886654,1335217,Q,
20100616,IDTI,204114,522652,Q,
20100617,IDTI,598864,930203,Q,
20100618,IDTI,126379,338821,Q,
20100621,IDTI,259353,502893,Q,
20100622,IDTI,238789,830745,Q,
20100623,IDTI,172089,471626,Q,
20100624,IDTI,418747,1527611,Q,
20100625,IDTI,1186701,1891277,Q,
20100628,IDTI,298170,798054,Q,
20100629,IDTI,225491,833549,Q,
20100630,IDTI,579987,1445735,Q,
20100701,IDTI,625973,1265301,Q,
20100702,IDTI,229055,542448,Q,
20100706,IDTI,444259,958201,Q,
20100707,IDTI,385717,668606,Q,
20100708,IDTI,125312,310158,Q,
20100709,IDTI,106938,260993,Q,
20110804,IDTI,135830,361703,,0.0
