,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KRO,3200,6467,Q,
20100108,KRO,1100,1615,Q,
20100111,KRO,115,115,Q,
20100113,KRO,200,410,Q,
20100114,KRO,900,1600,Q,
20100115,KRO,300,715,Q,
20100119,KRO,1200,1600,Q,
20100120,KRO,100,100,Q,
20100126,KRO,300,600,Q,
20100128,KRO,300,400,Q,
20100201,KRO,100,500,Q,
20100202,KRO,540,540,Q,
20100204,KRO,530,730,Q,
20100205,KRO,200,772,Q,
20100208,KRO,779,1258,Q,
20100209,KRO,100,651,Q,
20100210,KRO,100,630,Q,
20100211,KRO,2300,2800,Q,
20100212,KRO,200,300,Q,
20100216,KRO,100,100,Q,
20100219,KRO,100,430,Q,
20100222,KRO,276,576,Q,
20100223,KRO,700,1150,Q,
20100224,KRO,250,482,Q,
20100225,KRO,100,556,Q,
20100301,KRO,600,900,Q,
20100304,KRO,711,1200,Q,
20100305,KRO,200,200,Q,
20100309,KRO,500,900,Q,
20100310,KRO,400,720,Q,
20100311,KRO,5650,6550,Q,
20100312,KRO,100,350,Q,
20100316,KRO,1318,3037,Q,
20100317,KRO,2357,2957,Q,
20100318,KRO,100,650,Q,
20100319,KRO,900,1000,Q,
20100322,KRO,500,500,Q,
20100323,KRO,792,1292,Q,
20100324,KRO,1100,2604,Q,
20100325,KRO,1500,1700,Q,
20100329,KRO,100,1466,Q,
20100330,KRO,900,1200,Q,
20100401,KRO,100,1002,Q,
20100405,KRO,700,1400,Q,
20100406,KRO,300,1110,Q,
20100408,KRO,100,215,Q,
20100409,KRO,1754,2354,Q,
20100412,KRO,1569,2919,Q,
20100413,KRO,100,200,Q,
20100414,KRO,1000,2700,Q,
20100415,KRO,200,1015,Q,
20100416,KRO,421,421,Q,
20100422,KRO,554,1804,Q,
20100427,KRO,300,700,Q,
20100430,KRO,500,4799,Q,
20100503,KRO,1729,5724,Q,
20100504,KRO,1630,3378,Q,
20100510,KRO,2877,9711,Q,
20100511,KRO,200,2800,Q,
20100512,KRO,880,2210,Q,
20100517,KRO,100,100,Q,
20100519,KRO,1150,1450,Q,
20100520,KRO,1120,2420,Q,
20100525,KRO,200,500,Q,
20100526,KRO,500,600,Q,
20100528,KRO,100,100,Q,
20100601,KRO,10455,15152,Q,
20100602,KRO,16300,23950,Q,
20100603,KRO,400,1283,Q,
20100604,KRO,400,800,Q,
20100607,KRO,11730,19047,Q,
20100608,KRO,150,770,Q,
20100609,KRO,1479,3453,Q,
20100610,KRO,1000,1300,Q,
20100611,KRO,600,2669,Q,
20100614,KRO,100,1700,Q,
20100616,KRO,819,1019,Q,
20100618,KRO,400,993,Q,
20100621,KRO,618,1406,Q,
20100622,KRO,350,1150,Q,
20100624,KRO,731,1687,Q,
20100629,KRO,250,1519,Q,
20100701,KRO,461,2039,Q,
20100702,KRO,1500,2750,Q,
20100707,KRO,800,2677,Q,
20110804,KRO,62505,244104,,13205.0
