,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BTI,17357,31236,Q,
20100105,BTI,12492,23258,Q,
20100106,BTI,8707,34993,Q,
20100107,BTI,8420,21449,Q,
20100108,BTI,6582,17672,Q,
20100111,BTI,16159,46906,Q,
20100112,BTI,11038,16757,Q,
20100113,BTI,8955,15999,Q,
20100114,BTI,9805,16706,Q,
20100115,BTI,12034,18910,Q,
20100119,BTI,17887,43949,Q,
20100120,BTI,15103,50733,Q,
20100121,BTI,15304,26721,Q,
20100122,BTI,34432,56524,Q,
20100125,BTI,8543,55852,Q,
20100126,BTI,12805,229197,Q,
20100127,BTI,7969,130542,Q,
20100128,BTI,7728,30820,Q,
20100129,BTI,12500,33427,Q,
20100201,BTI,17139,58110,Q,
20100202,BTI,7618,41443,Q,
20100203,BTI,9278,37653,Q,
20100204,BTI,7889,29173,Q,
20100205,BTI,8975,24472,Q,
20100208,BTI,11831,48330,Q,
20100209,BTI,6170,23487,Q,
20100210,BTI,12435,33245,Q,
20100211,BTI,10490,45311,Q,
20100212,BTI,8524,84265,Q,
20100216,BTI,34585,83437,Q,
20100217,BTI,16859,34729,Q,
20100218,BTI,12816,44093,Q,
20100219,BTI,17875,43610,Q,
20100222,BTI,3557,34379,Q,
20100223,BTI,10111,35350,Q,
20100224,BTI,8192,84936,Q,
20100225,BTI,81567,258800,Q,
20100226,BTI,13037,25286,Q,
20100301,BTI,11607,28555,Q,
20100302,BTI,11959,31917,Q,
20100303,BTI,11396,29432,Q,
20100304,BTI,23475,250486,Q,
20100305,BTI,11750,21915,Q,
20100308,BTI,20306,41214,Q,
20100309,BTI,16999,77782,Q,
20100310,BTI,34611,68964,Q,
20100311,BTI,6230,15378,Q,
20100312,BTI,23169,43821,Q,
20100315,BTI,17202,112529,Q,
20100316,BTI,10227,27223,Q,
20100317,BTI,18282,33924,Q,
20100318,BTI,13553,66871,Q,
20100319,BTI,18845,133417,Q,
20100322,BTI,11024,29029,Q,
20100323,BTI,14011,41488,Q,
20100324,BTI,63297,124526,Q,
20100325,BTI,11674,25455,Q,
20100326,BTI,9322,19792,Q,
20100329,BTI,11634,44360,Q,
20100330,BTI,18315,34497,Q,
20100331,BTI,27921,77872,Q,
20100401,BTI,19206,573305,Q,
20100405,BTI,23443,35481,Q,
20100406,BTI,12299,148915,Q,
20100407,BTI,22203,44586,Q,
20100408,BTI,14963,83624,Q,
20100409,BTI,14599,62668,Q,
20100412,BTI,13116,26411,Q,
20100413,BTI,11882,24577,Q,
20100414,BTI,11767,53424,Q,
20100415,BTI,12906,50608,Q,
20100416,BTI,8254,43338,Q,
20100419,BTI,32344,71341,Q,
20100420,BTI,10679,35747,Q,
20100421,BTI,4588,56831,Q,
20100422,BTI,8447,27040,Q,
20100423,BTI,7777,30190,Q,
20100426,BTI,6536,57738,Q,
20100427,BTI,16009,36852,Q,
20100428,BTI,12460,65627,Q,
20100429,BTI,14093,64830,Q,
20100430,BTI,43960,89789,Q,
20100503,BTI,9719,38350,Q,
20100504,BTI,14860,39687,Q,
20100510,BTI,26086,56018,Q,
20100511,BTI,14629,58339,Q,
20100512,BTI,24619,74899,Q,
20100513,BTI,15461,49460,Q,
20100517,BTI,24103,59207,Q,
20100518,BTI,32445,85333,Q,
20100519,BTI,16109,43650,Q,
20100520,BTI,25648,135268,Q,
20100521,BTI,15491,73774,Q,
20100524,BTI,5440,58363,Q,
20100525,BTI,29247,138954,Q,
20100526,BTI,27797,70047,Q,
20100527,BTI,26154,71024,Q,
20100528,BTI,31897,52512,Q,
20100601,BTI,62925,164645,Q,
20100602,BTI,64380,114981,Q,
20100603,BTI,16488,55988,Q,
20100604,BTI,12152,80529,Q,
20100607,BTI,16757,58574,Q,
20100608,BTI,21053,44633,Q,
20100609,BTI,49133,89393,Q,
20100610,BTI,70713,103655,Q,
20100611,BTI,79818,160479,Q,
20100614,BTI,89772,109502,Q,
20100615,BTI,66313,85550,Q,
20100616,BTI,105267,247372,Q,
20100617,BTI,29985,107469,Q,
20100618,BTI,44151,72058,Q,
20100621,BTI,20958,52391,Q,
20100622,BTI,28109,76012,Q,
20100623,BTI,21014,58982,Q,
20100624,BTI,10910,32114,Q,
20100625,BTI,13619,82603,Q,
20100628,BTI,17654,46772,Q,
20100629,BTI,14172,29927,Q,
20100630,BTI,18119,42676,Q,
20100701,BTI,14897,112911,Q,
20100702,BTI,18680,72182,Q,
20100706,BTI,12999,61218,Q,
20100707,BTI,9697,47811,Q,
20100708,BTI,10211,46218,Q,
20100709,BTI,12753,24951,Q,
20110804,BTI,18366,41840,,0.0
