,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,APFC,6910,15067,Q,
20100105,APFC,1300,2825,Q,
20100106,APFC,330,1413,Q,
20100111,APFC,1400,2800,Q,
20100113,APFC,1100,1771,Q,
20100114,APFC,2588,5390,Q,
20100115,APFC,200,2168,Q,
20100119,APFC,2363,4263,Q,
20100120,APFC,1106,3106,Q,
20100122,APFC,900,900,Q,
20100125,APFC,700,2500,Q,
20100126,APFC,1772,3472,Q,
20100129,APFC,100,100,Q,
20100201,APFC,4220,9836,Q,
20100202,APFC,100,1675,Q,
20100203,APFC,3995,10610,Q,
20100204,APFC,1150,5559,Q,
20100205,APFC,2311,14611,Q,
20100208,APFC,1600,9504,Q,
20100209,APFC,200,5494,Q,
20100210,APFC,600,1200,Q,
20100211,APFC,1600,7767,Q,
20100216,APFC,200,1050,Q,
20100217,APFC,3300,7195,Q,
20100218,APFC,2300,9103,Q,
20100222,APFC,1000,1750,Q,
20100223,APFC,300,500,Q,
20100224,APFC,1700,5427,Q,
20100225,APFC,1900,4200,Q,
20100301,APFC,500,3573,Q,
20100303,APFC,300,1100,Q,
20100304,APFC,800,4363,Q,
20100305,APFC,652,1727,Q,
20100308,APFC,1700,3960,Q,
20100309,APFC,1900,3900,Q,
20100310,APFC,1000,2575,Q,
20100312,APFC,6100,16098,Q,
20100316,APFC,600,1300,Q,
20100318,APFC,100,700,Q,
20100319,APFC,2900,9626,Q,
20100322,APFC,800,4962,Q,
20100323,APFC,439,1310,Q,
20100324,APFC,600,2450,Q,
20100325,APFC,100,300,Q,
20100326,APFC,180,380,Q,
20100329,APFC,1605,2555,Q,
20100330,APFC,2516,3366,Q,
20100401,APFC,800,7224,Q,
20100405,APFC,1000,1800,Q,
20100415,APFC,992,13197,Q,
20100416,APFC,100,1550,Q,
20100419,APFC,900,3500,Q,
20100421,APFC,252,1929,Q,
20100422,APFC,5100,9000,Q,
20100423,APFC,100,200,Q,
20100426,APFC,700,1000,Q,
20100427,APFC,200,2850,Q,
20100428,APFC,600,1800,Q,
20100430,APFC,2350,7394,Q,
20100503,APFC,5900,9335,Q,
20100504,APFC,1232,4232,Q,
20100510,APFC,100,2200,Q,
20100511,APFC,3500,10180,Q,
20100512,APFC,1600,3023,Q,
20100513,APFC,2796,3696,Q,
20100517,APFC,550,1100,Q,
20100518,APFC,200,895,Q,
20100521,APFC,2774,4508,Q,
20100525,APFC,1799,6938,Q,
20100526,APFC,1400,1900,Q,
20100601,APFC,3099,7740,Q,
20100603,APFC,200,1100,Q,
20100604,APFC,100,10700,Q,
20100607,APFC,200,1160,Q,
20100608,APFC,600,800,Q,
20100615,APFC,100,607,Q,
20100617,APFC,200,2650,Q,
20100618,APFC,2820,3340,Q,
20100621,APFC,200,750,Q,
20100628,APFC,3696,8093,Q,
20100630,APFC,2500,7571,Q,
20100701,APFC,350,1350,Q,
20100702,APFC,100,200,Q,
20100706,APFC,400,2953,Q,
20100707,APFC,900,3014,Q,
20100708,APFC,2000,29194,Q,
20100709,APFC,5593,6393,Q,
20110804,APFC,4300,7050,,0.0
