,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FRD,1700,2581,Q,
20100105,FRD,850,2325,Q,
20100106,FRD,3500,9577,Q,
20100107,FRD,200,2662,Q,
20100108,FRD,8955,13461,Q,
20100111,FRD,4423,12328,Q,
20100112,FRD,1827,6347,Q,
20100113,FRD,1700,24945,Q,
20100114,FRD,1900,6434,Q,
20100115,FRD,700,5650,Q,
20100119,FRD,200,2276,Q,
20100120,FRD,2470,4231,Q,
20100121,FRD,200,7741,Q,
20100122,FRD,2700,6300,Q,
20100125,FRD,2200,6868,Q,
20100126,FRD,2160,9451,Q,
20100127,FRD,3181,6551,Q,
20100128,FRD,2780,6358,Q,
20100129,FRD,4723,10998,Q,
20100202,FRD,2400,4964,Q,
20100203,FRD,3000,7672,Q,
20100204,FRD,2999,5148,Q,
20100205,FRD,6900,20660,Q,
20100208,FRD,2200,5700,Q,
20100209,FRD,3662,5124,Q,
20100210,FRD,9715,12990,Q,
20100211,FRD,4198,5298,Q,
20100212,FRD,8243,9643,Q,
20100216,FRD,1050,5400,Q,
20100217,FRD,765,2065,Q,
20100218,FRD,1600,7434,Q,
20100219,FRD,1900,5716,Q,
20100222,FRD,1100,3100,Q,
20100225,FRD,2600,4451,Q,
20100226,FRD,1000,7217,Q,
20100301,FRD,3300,6698,Q,
20100302,FRD,4162,46937,Q,
20100303,FRD,1700,9105,Q,
20100305,FRD,2900,8181,Q,
20100308,FRD,600,3201,Q,
20100309,FRD,6670,28287,Q,
20100310,FRD,7000,32939,Q,
20100311,FRD,100,1000,Q,
20100315,FRD,800,4916,Q,
20100316,FRD,1300,2700,Q,
20100317,FRD,4700,9553,Q,
20100318,FRD,2600,9450,Q,
20100319,FRD,3100,10951,Q,
20100322,FRD,3310,6600,Q,
20100323,FRD,875,7070,Q,
20100324,FRD,7950,31313,Q,
20100325,FRD,2348,11660,Q,
20100326,FRD,2000,2900,Q,
20100329,FRD,240,821,Q,
20100330,FRD,1100,7600,Q,
20100331,FRD,525,7312,Q,
20100401,FRD,3103,8366,Q,
20100405,FRD,9580,20112,Q,
20100406,FRD,4626,12037,Q,
20100407,FRD,300,5153,Q,
20100408,FRD,6100,7400,Q,
20100409,FRD,6470,18819,Q,
20100412,FRD,1600,12386,Q,
20100413,FRD,1200,6413,Q,
20100414,FRD,1886,8494,Q,
20100415,FRD,3125,7400,Q,
20100416,FRD,2330,5280,Q,
20100419,FRD,1200,17376,Q,
20100420,FRD,600,22978,Q,
20100421,FRD,1996,6853,Q,
20100422,FRD,1016,4216,Q,
20100423,FRD,3601,7313,Q,
20100426,FRD,2000,13329,Q,
20100427,FRD,926,17618,Q,
20100428,FRD,500,1766,Q,
20100429,FRD,3700,10372,Q,
20100430,FRD,800,1900,Q,
20100503,FRD,2421,7166,Q,
20100504,FRD,100,3300,Q,
20100510,FRD,1310,2660,Q,
20100511,FRD,2175,6575,Q,
20100512,FRD,1710,3279,Q,
20100513,FRD,6892,11832,Q,
20100517,FRD,1900,11616,Q,
20100518,FRD,6912,22159,Q,
20100519,FRD,5140,13242,Q,
20100520,FRD,10517,24323,Q,
20100521,FRD,6746,20435,Q,
20100524,FRD,2115,5048,Q,
20100525,FRD,725,33692,Q,
20100526,FRD,600,5100,Q,
20100527,FRD,5030,13699,Q,
20100528,FRD,400,2900,Q,
20100601,FRD,7950,29750,Q,
20100603,FRD,2857,5004,Q,
20100604,FRD,200,527,Q,
20100607,FRD,3200,4850,Q,
20100608,FRD,11220,15854,Q,
20100609,FRD,600,3200,Q,
20100610,FRD,922,6822,Q,
20100611,FRD,1600,2000,Q,
20100614,FRD,1300,4100,Q,
20100615,FRD,800,4600,Q,
20100616,FRD,2100,7216,Q,
20100617,FRD,5000,5200,Q,
20100618,FRD,3100,4700,Q,
20100621,FRD,1900,8006,Q,
20100622,FRD,309,2704,Q,
20100624,FRD,2700,5200,Q,
20100625,FRD,530,1480,Q,
20100628,FRD,3112,6170,Q,
20100629,FRD,4085,6888,Q,
20100630,FRD,4200,11200,Q,
20100701,FRD,1600,6610,Q,
20100702,FRD,2250,5250,Q,
20100706,FRD,10312,16612,Q,
20100707,FRD,900,5043,Q,
20100708,FRD,3600,7190,Q,
20100709,FRD,100,1200,Q,
20110804,FRD,2950,23134,,0.0
