,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IVZ,108396,1096006,Q,
20100105,IVZ,44844,608619,Q,
20100106,IVZ,154573,881773,Q,
20100107,IVZ,91835,499230,Q,
20100108,IVZ,111336,417361,Q,
20100111,IVZ,186799,435021,Q,
20100112,IVZ,112584,350824,Q,
20100113,IVZ,188071,897175,Q,
20100114,IVZ,291500,1375183,Q,
20100115,IVZ,154459,371344,Q,
20100119,IVZ,82205,387433,Q,
20100120,IVZ,210798,673991,Q,
20100121,IVZ,348480,781927,Q,
20100122,IVZ,381387,1083849,Q,
20100125,IVZ,226760,1052975,Q,
20100126,IVZ,209159,1012557,Q,
20100127,IVZ,876474,2417562,Q,
20100128,IVZ,883998,3042671,Q,
20100129,IVZ,624121,1922066,Q,
20100201,IVZ,600734,1742142,Q,
20100202,IVZ,384839,1130755,Q,
20100203,IVZ,299034,857838,Q,
20100204,IVZ,332819,1199701,Q,
20100205,IVZ,462036,1715794,Q,
20100208,IVZ,248841,835791,Q,
20100209,IVZ,398330,1962891,Q,
20100210,IVZ,248182,1588586,Q,
20100211,IVZ,297396,1472740,Q,
20100212,IVZ,122605,604205,Q,
20100216,IVZ,243939,1044000,Q,
20100217,IVZ,286568,982860,Q,
20100218,IVZ,369093,773826,Q,
20100219,IVZ,266565,587771,Q,
20100222,IVZ,689112,1204206,Q,
20100223,IVZ,335386,877067,Q,
20100224,IVZ,305301,890980,Q,
20100225,IVZ,560187,1191091,Q,
20100226,IVZ,389591,835067,Q,
20100301,IVZ,184798,605186,Q,
20100302,IVZ,389002,945510,Q,
20100303,IVZ,344047,1004409,Q,
20100304,IVZ,292220,909182,Q,
20100305,IVZ,387103,1015635,Q,
20100308,IVZ,404982,912410,Q,
20100309,IVZ,947938,3412791,Q,
20100310,IVZ,273199,1688158,Q,
20100311,IVZ,244377,1024072,Q,
20100312,IVZ,1755942,2993454,Q,
20100315,IVZ,1021864,1835606,Q,
20100316,IVZ,526884,1345730,Q,
20100317,IVZ,449006,1491863,Q,
20100318,IVZ,172222,1246943,Q,
20100319,IVZ,295438,1206921,Q,
20100322,IVZ,265669,806496,Q,
20100323,IVZ,138719,632752,Q,
20100324,IVZ,228633,952907,Q,
20100325,IVZ,417265,1332076,Q,
20100326,IVZ,473875,1311259,Q,
20100329,IVZ,396749,790078,Q,
20100330,IVZ,473517,1186818,Q,
20100331,IVZ,703685,1935504,Q,
20100401,IVZ,912001,2202580,Q,
20100405,IVZ,199283,839340,Q,
20100406,IVZ,827376,2172986,Q,
20100407,IVZ,693095,1264289,Q,
20100408,IVZ,728335,1125649,Q,
20100409,IVZ,459065,824532,Q,
20100412,IVZ,634821,2221919,Q,
20100413,IVZ,482091,2147201,Q,
20100414,IVZ,326371,1045055,Q,
20100415,IVZ,565652,1045501,Q,
20100416,IVZ,699845,1458066,Q,
20100419,IVZ,395896,947222,Q,
20100420,IVZ,335581,756383,Q,
20100421,IVZ,333332,1337816,Q,
20100422,IVZ,227817,732508,Q,
20100423,IVZ,229914,740884,Q,
20100426,IVZ,399993,1708683,Q,
20100427,IVZ,662128,2656229,Q,
20100428,IVZ,1782726,4966143,Q,
20100429,IVZ,782151,2807382,Q,
20100430,IVZ,384918,1529346,Q,
20100503,IVZ,313747,857145,Q,
20100504,IVZ,1034169,1475691,Q,
20100510,IVZ,319818,706393,Q,
20100511,IVZ,245717,782549,Q,
20100512,IVZ,324099,614145,Q,
20100513,IVZ,537473,1159526,Q,
20100517,IVZ,753160,1472193,Q,
20100518,IVZ,772531,1489616,Q,
20100519,IVZ,538716,1086880,Q,
20100520,IVZ,1051557,2727290,Q,
20100521,IVZ,317424,995153,Q,
20100524,IVZ,565353,1320078,Q,
20100525,IVZ,328827,794523,Q,
20100526,IVZ,616652,2128499,Q,
20100527,IVZ,1047948,2195996,Q,
20100528,IVZ,456766,1401377,Q,
20100601,IVZ,330806,1122579,Q,
20100602,IVZ,646130,1946212,Q,
20100603,IVZ,562919,1130342,Q,
20100604,IVZ,444196,1323605,Q,
20100607,IVZ,368060,1162461,Q,
20100608,IVZ,553961,1603395,Q,
20100609,IVZ,779540,1721919,Q,
20100610,IVZ,383505,1644135,Q,
20100611,IVZ,611782,1337593,Q,
20100614,IVZ,784849,1822601,Q,
20100615,IVZ,523671,974769,Q,
20100616,IVZ,542256,1012525,Q,
20100617,IVZ,605587,1175553,Q,
20100618,IVZ,407539,843515,Q,
20100621,IVZ,253291,837928,Q,
20100622,IVZ,397276,625346,Q,
20100623,IVZ,215027,548287,Q,
20100624,IVZ,251929,597450,Q,
20100625,IVZ,263070,494729,Q,
20100628,IVZ,600551,1086830,Q,
20100629,IVZ,264441,419892,Q,
20100630,IVZ,200737,521355,Q,
20100701,IVZ,504293,829474,Q,
20100702,IVZ,453684,886617,Q,
20100706,IVZ,359744,807076,Q,
20100707,IVZ,284349,557775,Q,
20100708,IVZ,547047,926821,Q,
20100709,IVZ,276070,552467,Q,
20110804,IVZ,538316,1066657,,0.0
