,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OIA,1156,14079,Q,
20100105,OIA,1800,10465,Q,
20100106,OIA,3163,11721,Q,
20100107,OIA,8548,12965,Q,
20100108,OIA,15303,24403,Q,
20100111,OIA,11826,12207,Q,
20100112,OIA,7345,13613,Q,
20100113,OIA,400,2500,Q,
20100114,OIA,8350,10705,Q,
20100115,OIA,3900,9009,Q,
20100119,OIA,9966,16239,Q,
20100120,OIA,6958,8288,Q,
20100121,OIA,1000,12323,Q,
20100122,OIA,4475,7626,Q,
20100125,OIA,5750,11600,Q,
20100126,OIA,10449,15019,Q,
20100127,OIA,3868,13871,Q,
20100128,OIA,11581,15181,Q,
20100129,OIA,14107,36895,Q,
20100201,OIA,3725,4975,Q,
20100202,OIA,5500,14691,Q,
20100203,OIA,11655,21680,Q,
20100204,OIA,600,3906,Q,
20100205,OIA,10795,22356,Q,
20100208,OIA,3800,9843,Q,
20100209,OIA,4300,18987,Q,
20100210,OIA,2277,26689,Q,
20100211,OIA,5000,14931,Q,
20100212,OIA,18714,29735,Q,
20100216,OIA,6293,13915,Q,
20100217,OIA,10948,18577,Q,
20100218,OIA,8400,21954,Q,
20100219,OIA,3094,21801,Q,
20100222,OIA,5934,15782,Q,
20100223,OIA,13778,23383,Q,
20100224,OIA,12118,21113,Q,
20100225,OIA,6725,22833,Q,
20100226,OIA,6156,9664,Q,
20100301,OIA,22676,56967,Q,
20100302,OIA,7500,23615,Q,
20100303,OIA,21376,30476,Q,
20100304,OIA,4850,18974,Q,
20100305,OIA,1776,7868,Q,
20100308,OIA,1261,9224,Q,
20100309,OIA,9500,22154,Q,
20100310,OIA,6898,28025,Q,
20100311,OIA,2600,15443,Q,
20100312,OIA,3100,22353,Q,
20100315,OIA,1100,56257,Q,
20100316,OIA,16948,67618,Q,
20100317,OIA,19989,36220,Q,
20100318,OIA,300,9026,Q,
20100319,OIA,400,800,Q,
20100322,OIA,8390,25212,Q,
20100323,OIA,6978,12329,Q,
20100324,OIA,6622,10498,Q,
20100325,OIA,6400,7919,Q,
20100326,OIA,7323,13624,Q,
20100329,OIA,1341,5569,Q,
20100330,OIA,5550,16445,Q,
20100331,OIA,10512,25336,Q,
20100401,OIA,4700,11833,Q,
20100405,OIA,5205,10361,Q,
20100406,OIA,3962,14035,Q,
20100407,OIA,100,5401,Q,
20100408,OIA,1500,3980,Q,
20100409,OIA,2200,11542,Q,
20100412,OIA,1910,7754,Q,
20100413,OIA,8881,15131,Q,
20100414,OIA,300,5683,Q,
20100415,OIA,2700,10900,Q,
20100416,OIA,500,4987,Q,
20100419,OIA,3500,17764,Q,
20100420,OIA,1300,10026,Q,
20100421,OIA,18302,31490,Q,
20100422,OIA,3268,13040,Q,
20100423,OIA,3000,5949,Q,
20100426,OIA,1000,5314,Q,
20100428,OIA,1200,4026,Q,
20100429,OIA,4400,13659,Q,
20100430,OIA,364,4939,Q,
20100503,OIA,2632,9710,Q,
20100504,OIA,180,4115,Q,
20100510,OIA,3600,25450,Q,
20100511,OIA,200,4500,Q,
20100512,OIA,770,17461,Q,
20100513,OIA,8264,16234,Q,
20100517,OIA,2631,10517,Q,
20100518,OIA,100,16446,Q,
20100519,OIA,1400,10976,Q,
20100520,OIA,8800,23351,Q,
20100521,OIA,12229,26502,Q,
20100524,OIA,4760,7174,Q,
20100525,OIA,3221,9441,Q,
20100526,OIA,6053,22318,Q,
20100527,OIA,5388,20803,Q,
20100528,OIA,10852,31534,Q,
20100601,OIA,7214,8914,Q,
20100602,OIA,1500,13154,Q,
20100603,OIA,1412,5300,Q,
20100604,OIA,2000,6846,Q,
20100608,OIA,378,5143,Q,
20100609,OIA,1400,2492,Q,
20100610,OIA,1537,6315,Q,
20100611,OIA,1850,4874,Q,
20100614,OIA,2647,11464,Q,
20100615,OIA,8000,36538,Q,
20100616,OIA,6793,12313,Q,
20100617,OIA,5599,25670,Q,
20100618,OIA,6120,24445,Q,
20100621,OIA,750,6083,Q,
20100622,OIA,1954,13299,Q,
20100623,OIA,1100,7509,Q,
20100624,OIA,3000,8802,Q,
20100625,OIA,133,4371,Q,
20100628,OIA,17999,26328,Q,
20100629,OIA,5763,9180,Q,
20100630,OIA,1500,20231,Q,
20100701,OIA,4200,32516,Q,
20100702,OIA,3500,9315,Q,
20100706,OIA,2500,5415,Q,
20100707,OIA,1400,2650,Q,
20100708,OIA,4133,10733,Q,
20100709,OIA,8646,19495,Q,
20110804,OIA,3200,13720,,0.0
