,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRCI,1300,15493,Q,
20100105,TRCI,2706,11299,Q,
20100106,TRCI,440,17420,Q,
20100107,TRCI,1648,6098,Q,
20100108,TRCI,720,2936,Q,
20100111,TRCI,2556,5864,Q,
20100112,TRCI,344,4107,Q,
20100113,TRCI,1741,6982,Q,
20100114,TRCI,7610,19955,Q,
20100115,TRCI,600,1075,Q,
20100119,TRCI,2115,4740,Q,
20100120,TRCI,4401,10784,Q,
20100121,TRCI,915,3200,Q,
20100122,TRCI,3759,10622,Q,
20100125,TRCI,200,4772,Q,
20100127,TRCI,1970,5991,Q,
20100128,TRCI,200,4186,Q,
20100129,TRCI,2166,4232,Q,
20100201,TRCI,2350,6651,Q,
20100202,TRCI,4000,9539,Q,
20100203,TRCI,300,775,Q,
20100204,TRCI,760,4035,Q,
20100205,TRCI,19500,31952,Q,
20100208,TRCI,2920,5653,Q,
20100209,TRCI,382,2423,Q,
20100210,TRCI,3774,7586,Q,
20100212,TRCI,7050,10159,Q,
20100216,TRCI,100,4683,Q,
20100217,TRCI,2500,8794,Q,
20100218,TRCI,5990,8575,Q,
20100219,TRCI,5045,19320,Q,
20100222,TRCI,5375,11753,Q,
20100223,TRCI,1747,20724,Q,
20100224,TRCI,1600,9458,Q,
20100225,TRCI,2232,4850,Q,
20100226,TRCI,6398,14836,Q,
20100301,TRCI,5322,8122,Q,
20100302,TRCI,4200,6243,Q,
20100303,TRCI,21399,54493,Q,
20100304,TRCI,5990,17522,Q,
20100305,TRCI,3750,32781,Q,
20100308,TRCI,3899,15249,Q,
20100309,TRCI,2200,8852,Q,
20100310,TRCI,3250,17645,Q,
20100311,TRCI,8660,17120,Q,
20100312,TRCI,13782,18381,Q,
20100316,TRCI,2200,12580,Q,
20100317,TRCI,19023,31503,Q,
20100318,TRCI,245,1750,Q,
20100319,TRCI,109,3001,Q,
20100322,TRCI,3400,7098,Q,
20100323,TRCI,3455,5450,Q,
20100324,TRCI,2300,8940,Q,
20100325,TRCI,3350,5450,Q,
20100326,TRCI,4850,12180,Q,
20100329,TRCI,1580,7491,Q,
20100330,TRCI,6550,6650,Q,
20100331,TRCI,7245,26828,Q,
20100401,TRCI,3350,7699,Q,
20100405,TRCI,13403,23124,Q,
20100406,TRCI,9042,22263,Q,
20100407,TRCI,10244,28314,Q,
20100408,TRCI,6305,11654,Q,
20100409,TRCI,3155,8296,Q,
20100412,TRCI,4360,19374,Q,
20100413,TRCI,1045,6411,Q,
20100414,TRCI,12043,40579,Q,
20100415,TRCI,2300,22313,Q,
20100419,TRCI,290,4636,Q,
20100420,TRCI,1790,5640,Q,
20100421,TRCI,4110,6551,Q,
20100422,TRCI,100,3200,Q,
20100426,TRCI,207,3207,Q,
20100427,TRCI,1325,3733,Q,
20100428,TRCI,3500,5600,Q,
20100429,TRCI,1600,5080,Q,
20100430,TRCI,200,2278,Q,
20100503,TRCI,824,2270,Q,
20100504,TRCI,2900,4674,Q,
20100510,TRCI,2266,9688,Q,
20100511,TRCI,5092,7392,Q,
20100512,TRCI,1200,4290,Q,
20100513,TRCI,1167,4547,Q,
20100518,TRCI,8400,21068,Q,
20100519,TRCI,15537,24357,Q,
20100520,TRCI,3800,10700,Q,
20100521,TRCI,3330,9139,Q,
20100524,TRCI,1100,4750,Q,
20100525,TRCI,1461,5999,Q,
20100526,TRCI,7121,9921,Q,
20100527,TRCI,900,1779,Q,
20100528,TRCI,400,1200,Q,
20100601,TRCI,1804,3732,Q,
20100602,TRCI,100,900,Q,
20100603,TRCI,1426,3306,Q,
20100604,TRCI,3750,10388,Q,
20100607,TRCI,2100,4580,Q,
20100608,TRCI,14531,20064,Q,
20100609,TRCI,2656,6021,Q,
20100610,TRCI,5502,7102,Q,
20100611,TRCI,700,4100,Q,
20100614,TRCI,500,3119,Q,
20100615,TRCI,8000,10248,Q,
20100616,TRCI,4700,10301,Q,
20100617,TRCI,300,1900,Q,
20100618,TRCI,1500,3800,Q,
20100621,TRCI,7040,17520,Q,
20100622,TRCI,700,4903,Q,
20100623,TRCI,700,800,Q,
20100624,TRCI,1700,2400,Q,
20100625,TRCI,2800,3600,Q,
20100628,TRCI,3620,7105,Q,
20100629,TRCI,1440,9044,Q,
20100630,TRCI,1100,3916,Q,
20100701,TRCI,1800,5560,Q,
20100702,TRCI,3475,6554,Q,
20100706,TRCI,7741,9092,Q,
20100707,TRCI,1300,2900,Q,
20100708,TRCI,1500,2086,Q,
20100709,TRCI,300,400,Q,
