,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SHG,8874,12813,Q,
20100105,SHG,9408,11283,Q,
20100106,SHG,730,3052,Q,
20100107,SHG,3803,6873,Q,
20100108,SHG,2055,6640,Q,
20100111,SHG,1982,2779,Q,
20100112,SHG,4433,7530,Q,
20100113,SHG,2611,4761,Q,
20100114,SHG,685,1385,Q,
20100115,SHG,3772,7802,Q,
20100119,SHG,7344,16373,Q,
20100120,SHG,2586,11557,Q,
20100121,SHG,5115,8728,Q,
20100122,SHG,2535,8461,Q,
20100125,SHG,1295,5763,Q,
20100126,SHG,14999,20314,Q,
20100127,SHG,35557,58314,Q,
20100128,SHG,8746,25418,Q,
20100129,SHG,2585,10122,Q,
20100201,SHG,10813,14460,Q,
20100202,SHG,4676,8848,Q,
20100203,SHG,2411,4954,Q,
20100204,SHG,4647,7492,Q,
20100205,SHG,5273,12857,Q,
20100208,SHG,2822,7611,Q,
20100209,SHG,4204,9964,Q,
20100210,SHG,6223,8623,Q,
20100211,SHG,8969,11603,Q,
20100212,SHG,3242,9107,Q,
20100216,SHG,5493,5905,Q,
20100217,SHG,2365,4518,Q,
20100218,SHG,2113,3468,Q,
20100219,SHG,5111,7531,Q,
20100222,SHG,6049,7879,Q,
20100223,SHG,3248,8178,Q,
20100224,SHG,5231,7396,Q,
20100225,SHG,15236,23736,Q,
20100226,SHG,10879,21406,Q,
20100301,SHG,9630,19758,Q,
20100302,SHG,5676,7800,Q,
20100303,SHG,7008,10206,Q,
20100304,SHG,2250,5480,Q,
20100305,SHG,3490,4010,Q,
20100308,SHG,3400,5603,Q,
20100309,SHG,4615,5775,Q,
20100310,SHG,6960,8960,Q,
20100311,SHG,6158,7459,Q,
20100312,SHG,2620,11035,Q,
20100315,SHG,1920,5900,Q,
20100316,SHG,1666,2266,Q,
20100317,SHG,3324,4524,Q,
20100318,SHG,10152,11177,Q,
20100319,SHG,14213,40655,Q,
20100322,SHG,4019,9592,Q,
20100323,SHG,330,1313,Q,
20100324,SHG,500,2080,Q,
20100325,SHG,1730,7455,Q,
20100326,SHG,7852,13259,Q,
20100329,SHG,1992,3928,Q,
20100330,SHG,4026,7811,Q,
20100331,SHG,3260,5760,Q,
20100401,SHG,5388,5888,Q,
20100405,SHG,3562,7814,Q,
20100406,SHG,3443,10438,Q,
20100407,SHG,3040,9040,Q,
20100408,SHG,1217,6408,Q,
20100409,SHG,5153,18649,Q,
20100412,SHG,1810,4960,Q,
20100413,SHG,3819,13974,Q,
20100414,SHG,800,3025,Q,
20100415,SHG,1817,8920,Q,
20100416,SHG,3654,7544,Q,
20100419,SHG,1755,4209,Q,
20100420,SHG,612,5220,Q,
20100421,SHG,800,9402,Q,
20100422,SHG,4170,8464,Q,
20100423,SHG,1415,1515,Q,
20100426,SHG,965,1365,Q,
20100427,SHG,16645,22062,Q,
20100428,SHG,2570,5338,Q,
20100429,SHG,6639,24918,Q,
20100430,SHG,3201,13733,Q,
20100503,SHG,2664,18894,Q,
20100504,SHG,5859,8787,Q,
20100510,SHG,1482,13467,Q,
20100511,SHG,5560,9082,Q,
20100512,SHG,7474,11127,Q,
20100513,SHG,1824,6226,Q,
20100517,SHG,1650,5309,Q,
20100518,SHG,3950,8564,Q,
20100519,SHG,4578,9328,Q,
20100520,SHG,8267,25393,Q,
20100521,SHG,5537,12682,Q,
20100524,SHG,1449,16338,Q,
20100525,SHG,5622,26105,Q,
20100526,SHG,2783,9027,Q,
20100527,SHG,6462,9746,Q,
20100528,SHG,3976,10416,Q,
20100601,SHG,3209,8687,Q,
20100602,SHG,3584,6113,Q,
20100603,SHG,9196,18166,Q,
20100604,SHG,8042,15537,Q,
20100607,SHG,8286,15894,Q,
20100608,SHG,11902,23274,Q,
20100609,SHG,5301,7067,Q,
20100610,SHG,4300,9284,Q,
20100611,SHG,13636,20670,Q,
20100614,SHG,1500,3725,Q,
20100615,SHG,6000,15141,Q,
20100616,SHG,7400,18979,Q,
20100617,SHG,2007,16912,Q,
20100618,SHG,4100,9258,Q,
20100621,SHG,1211,13141,Q,
20100622,SHG,5070,11381,Q,
20100623,SHG,2100,3050,Q,
20100624,SHG,4034,14915,Q,
20100625,SHG,1000,3345,Q,
20100628,SHG,4118,17088,Q,
20100629,SHG,2660,7750,Q,
20100630,SHG,3149,7733,Q,
20100701,SHG,3376,10350,Q,
20100702,SHG,10034,21132,Q,
20100706,SHG,5300,11676,Q,
20100707,SHG,2012,8404,Q,
20100708,SHG,200,2300,Q,
20100709,SHG,8632,10932,Q,
20110804,SHG,4359,8573,,0.0
