,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCI,440,1240,Q,
20100106,MCI,454,1464,Q,
20100107,MCI,419,3482,Q,
20100108,MCI,400,2650,Q,
20100111,MCI,300,3434,Q,
20100113,MCI,130,666,Q,
20100114,MCI,3991,8765,Q,
20100115,MCI,5625,9271,Q,
20100119,MCI,7052,9893,Q,
20100120,MCI,5423,10689,Q,
20100121,MCI,1801,3442,Q,
20100122,MCI,2650,3731,Q,
20100125,MCI,3215,5330,Q,
20100126,MCI,1676,2676,Q,
20100127,MCI,700,800,Q,
20100128,MCI,1350,2400,Q,
20100129,MCI,3175,8346,Q,
20100201,MCI,4900,12197,Q,
20100202,MCI,2200,5737,Q,
20100203,MCI,600,1880,Q,
20100204,MCI,500,2295,Q,
20100205,MCI,2198,6748,Q,
20100208,MCI,6950,7950,Q,
20100209,MCI,1540,2651,Q,
20100210,MCI,1100,2247,Q,
20100211,MCI,1900,2872,Q,
20100212,MCI,1365,2375,Q,
20100216,MCI,700,3000,Q,
20100218,MCI,2900,4794,Q,
20100222,MCI,200,300,Q,
20100223,MCI,1900,2475,Q,
20100224,MCI,770,1170,Q,
20100225,MCI,430,970,Q,
20100226,MCI,2156,3311,Q,
20100301,MCI,410,410,Q,
20100302,MCI,400,731,Q,
20100303,MCI,1302,2023,Q,
20100304,MCI,1500,2873,Q,
20100305,MCI,2375,3675,Q,
20100308,MCI,905,4827,Q,
20100309,MCI,1437,2382,Q,
20100310,MCI,1116,2438,Q,
20100312,MCI,991,3990,Q,
20100315,MCI,1300,3853,Q,
20100316,MCI,1268,3218,Q,
20100317,MCI,2998,12122,Q,
20100318,MCI,377,1288,Q,
20100319,MCI,1925,6131,Q,
20100322,MCI,1600,2100,Q,
20100323,MCI,1400,3610,Q,
20100324,MCI,700,3675,Q,
20100325,MCI,1451,4892,Q,
20100326,MCI,200,1200,Q,
20100329,MCI,1600,3976,Q,
20100330,MCI,2265,3465,Q,
20100331,MCI,2780,3280,Q,
20100401,MCI,1550,2350,Q,
20100405,MCI,690,1355,Q,
20100406,MCI,1070,2700,Q,
20100407,MCI,2348,3351,Q,
20100412,MCI,3300,5101,Q,
20100413,MCI,790,6132,Q,
20100414,MCI,300,2000,Q,
20100415,MCI,1000,1800,Q,
20100416,MCI,1453,1653,Q,
20100419,MCI,1285,2520,Q,
20100420,MCI,1535,9339,Q,
20100421,MCI,390,764,Q,
20100422,MCI,100,100,Q,
20100423,MCI,100,1800,Q,
20100426,MCI,1500,1900,Q,
20100427,MCI,2325,3285,Q,
20100428,MCI,500,3187,Q,
20100429,MCI,600,2601,Q,
20100430,MCI,1440,2600,Q,
20100504,MCI,1437,1972,Q,
20100510,MCI,5398,10447,Q,
20100511,MCI,3592,7527,Q,
20100512,MCI,500,2700,Q,
20100513,MCI,200,3718,Q,
20100517,MCI,690,3777,Q,
20100518,MCI,300,950,Q,
20100520,MCI,100,2009,Q,
20100521,MCI,1890,8131,Q,
20100524,MCI,500,1400,Q,
20100525,MCI,1300,1800,Q,
20100526,MCI,600,3240,Q,
20100527,MCI,710,1125,Q,
20100528,MCI,400,1560,Q,
20100601,MCI,2100,4336,Q,
20100602,MCI,1100,2389,Q,
20100603,MCI,1100,1900,Q,
20100604,MCI,407,1807,Q,
20100607,MCI,950,2807,Q,
20100608,MCI,800,3682,Q,
20100609,MCI,2000,3500,Q,
20100610,MCI,1790,3480,Q,
20100611,MCI,3069,5815,Q,
20100614,MCI,500,3360,Q,
20100615,MCI,2695,8490,Q,
20100616,MCI,900,2417,Q,
20100617,MCI,205,955,Q,
20100618,MCI,5113,6113,Q,
20100621,MCI,2500,5350,Q,
20100622,MCI,400,773,Q,
20100623,MCI,1350,3129,Q,
20100625,MCI,1525,7057,Q,
20100628,MCI,2100,6532,Q,
20100630,MCI,900,5487,Q,
20100701,MCI,100,1947,Q,
20100702,MCI,1300,1400,Q,
20100706,MCI,100,1660,Q,
20100707,MCI,758,1633,Q,
20110804,MCI,3650,7911,,0.0
