,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IOSP,600,6395,Q,
20100105,IOSP,4400,55443,Q,
20100106,IOSP,6036,44823,Q,
20100107,IOSP,8998,30955,Q,
20100108,IOSP,12400,19650,Q,
20100111,IOSP,6900,14898,Q,
20100112,IOSP,8880,17450,Q,
20100113,IOSP,2909,13642,Q,
20100114,IOSP,5580,13030,Q,
20100115,IOSP,7700,32322,Q,
20100119,IOSP,1400,6465,Q,
20100120,IOSP,3700,6932,Q,
20100121,IOSP,2600,9115,Q,
20100122,IOSP,16400,79900,Q,
20100125,IOSP,800,7460,Q,
20100126,IOSP,1683,10683,Q,
20100127,IOSP,1100,23507,Q,
20100128,IOSP,5800,15727,Q,
20100129,IOSP,6900,16029,Q,
20100201,IOSP,2793,18893,Q,
20100202,IOSP,8996,27896,Q,
20100203,IOSP,2400,12650,Q,
20100204,IOSP,2300,6804,Q,
20100205,IOSP,6469,18614,Q,
20100208,IOSP,6700,19380,Q,
20100209,IOSP,3445,13083,Q,
20100210,IOSP,5846,29751,Q,
20100211,IOSP,5735,22196,Q,
20100212,IOSP,2470,23023,Q,
20100216,IOSP,9635,25744,Q,
20100217,IOSP,5000,17707,Q,
20100218,IOSP,2362,14270,Q,
20100219,IOSP,2922,28968,Q,
20100222,IOSP,3044,18361,Q,
20100223,IOSP,3400,18196,Q,
20100224,IOSP,1400,16696,Q,
20100225,IOSP,3412,42746,Q,
20100226,IOSP,3100,39291,Q,
20100301,IOSP,8565,40316,Q,
20100302,IOSP,8676,24784,Q,
20100303,IOSP,6638,25436,Q,
20100304,IOSP,6064,16480,Q,
20100305,IOSP,4448,28490,Q,
20100308,IOSP,3350,16370,Q,
20100309,IOSP,5207,97228,Q,
20100310,IOSP,1416,20361,Q,
20100311,IOSP,2070,55732,Q,
20100312,IOSP,5492,28599,Q,
20100315,IOSP,16144,82778,Q,
20100316,IOSP,2600,12530,Q,
20100317,IOSP,3793,22103,Q,
20100318,IOSP,28949,60039,Q,
20100319,IOSP,3900,17798,Q,
20100322,IOSP,4379,23473,Q,
20100323,IOSP,3200,14140,Q,
20100324,IOSP,5624,11124,Q,
20100325,IOSP,3600,11909,Q,
20100326,IOSP,3600,9644,Q,
20100329,IOSP,3738,6838,Q,
20100330,IOSP,4800,14566,Q,
20100331,IOSP,3411,9515,Q,
20100401,IOSP,5400,26378,Q,
20100405,IOSP,1777,19578,Q,
20100406,IOSP,1450,10500,Q,
20100407,IOSP,3750,64248,Q,
20100408,IOSP,4018,20291,Q,
20100409,IOSP,2200,17491,Q,
20100412,IOSP,6528,19294,Q,
20100413,IOSP,22775,41325,Q,
20100414,IOSP,14297,43642,Q,
20100415,IOSP,10298,36924,Q,
20100416,IOSP,5300,16975,Q,
20100419,IOSP,6299,31502,Q,
20100420,IOSP,5562,14539,Q,
20100421,IOSP,2375,10903,Q,
20100422,IOSP,3442,11655,Q,
20100423,IOSP,12419,138661,Q,
20100426,IOSP,9059,1019344,Q,
20100427,IOSP,16043,44628,Q,
20100428,IOSP,13073,56477,Q,
20100429,IOSP,26922,64218,Q,
20100430,IOSP,8928,45060,Q,
20100503,IOSP,16788,30537,Q,
20100504,IOSP,19051,29449,Q,
20100510,IOSP,20700,41521,Q,
20100511,IOSP,18004,38761,Q,
20100512,IOSP,18969,31795,Q,
20100513,IOSP,18429,46115,Q,
20100517,IOSP,8838,19114,Q,
20100518,IOSP,16295,37208,Q,
20100519,IOSP,25657,45253,Q,
20100520,IOSP,15291,33879,Q,
20100521,IOSP,30501,49958,Q,
20100524,IOSP,23024,36565,Q,
20100525,IOSP,25360,41006,Q,
20100526,IOSP,26080,51525,Q,
20100527,IOSP,20715,28920,Q,
20100528,IOSP,19107,34647,Q,
20100601,IOSP,11084,46020,Q,
20100602,IOSP,5100,58620,Q,
20100603,IOSP,10442,26087,Q,
20100604,IOSP,10475,25960,Q,
20100607,IOSP,4300,16219,Q,
20100608,IOSP,16690,23238,Q,
20100609,IOSP,5196,27396,Q,
20100610,IOSP,7262,22736,Q,
20100611,IOSP,19100,36222,Q,
20100614,IOSP,13600,34146,Q,
20100615,IOSP,12466,18822,Q,
20100616,IOSP,23362,34263,Q,
20100617,IOSP,9769,91260,Q,
20100618,IOSP,13381,52106,Q,
20100621,IOSP,9118,41756,Q,
20100622,IOSP,4500,36549,Q,
20100623,IOSP,11030,40936,Q,
20100624,IOSP,15389,35999,Q,
20100625,IOSP,110644,243521,Q,
20100628,IOSP,5604,57209,Q,
20100629,IOSP,13221,48954,Q,
20100630,IOSP,7100,38761,Q,
20100701,IOSP,10611,47540,Q,
20100702,IOSP,13100,44401,Q,
20100706,IOSP,12595,64218,Q,
20100707,IOSP,8116,74360,Q,
20100708,IOSP,15514,51912,Q,
20100709,IOSP,2400,12900,Q,
20110804,IOSP,22996,90334,,2150.0
