,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VPV,3753,19953,Q,
20100105,VPV,9507,18024,Q,
20100106,VPV,9299,17470,Q,
20100107,VPV,8104,21351,Q,
20100112,VPV,1200,5050,Q,
20100113,VPV,2185,8259,Q,
20100114,VPV,2875,16412,Q,
20100115,VPV,4775,12891,Q,
20100119,VPV,930,11724,Q,
20100120,VPV,5745,10934,Q,
20100121,VPV,6720,14020,Q,
20100122,VPV,7595,16658,Q,
20100125,VPV,6513,20182,Q,
20100126,VPV,9201,23117,Q,
20100127,VPV,3022,10257,Q,
20100128,VPV,5159,13107,Q,
20100129,VPV,4920,24746,Q,
20100201,VPV,16017,35830,Q,
20100202,VPV,5220,25802,Q,
20100203,VPV,2350,16197,Q,
20100204,VPV,2200,28094,Q,
20100205,VPV,1755,17407,Q,
20100208,VPV,1900,9869,Q,
20100209,VPV,1300,14753,Q,
20100210,VPV,6100,14292,Q,
20100211,VPV,3995,14273,Q,
20100212,VPV,1600,16190,Q,
20100216,VPV,800,23003,Q,
20100217,VPV,7150,23340,Q,
20100218,VPV,7100,28897,Q,
20100219,VPV,5790,15440,Q,
20100222,VPV,2093,9969,Q,
20100223,VPV,7238,18592,Q,
20100224,VPV,4155,13521,Q,
20100225,VPV,3218,20678,Q,
20100226,VPV,4484,12788,Q,
20100301,VPV,2265,10452,Q,
20100302,VPV,10226,24620,Q,
20100303,VPV,7813,19010,Q,
20100304,VPV,6800,20459,Q,
20100305,VPV,1775,9849,Q,
20100308,VPV,3605,11501,Q,
20100309,VPV,4879,6539,Q,
20100310,VPV,5520,9078,Q,
20100311,VPV,8900,14883,Q,
20100312,VPV,4450,15341,Q,
20100315,VPV,3300,14634,Q,
20100316,VPV,4600,25745,Q,
20100317,VPV,5589,24367,Q,
20100318,VPV,7354,10204,Q,
20100319,VPV,6565,10430,Q,
20100322,VPV,4825,10184,Q,
20100323,VPV,5100,24626,Q,
20100324,VPV,5140,16222,Q,
20100325,VPV,3109,11559,Q,
20100326,VPV,1293,6719,Q,
20100329,VPV,4516,24781,Q,
20100330,VPV,3768,9652,Q,
20100331,VPV,3412,9997,Q,
20100401,VPV,1256,7464,Q,
20100405,VPV,4537,19884,Q,
20100406,VPV,675,2474,Q,
20100407,VPV,100,7735,Q,
20100408,VPV,3400,11905,Q,
20100409,VPV,3755,7657,Q,
20100412,VPV,4800,9900,Q,
20100413,VPV,3649,9397,Q,
20100414,VPV,6857,11840,Q,
20100416,VPV,500,7276,Q,
20100419,VPV,600,19518,Q,
20100420,VPV,1015,11775,Q,
20100423,VPV,700,9850,Q,
20100426,VPV,1812,11627,Q,
20100427,VPV,3300,8716,Q,
20100429,VPV,2422,8162,Q,
20100430,VPV,6133,18357,Q,
20100503,VPV,4908,18050,Q,
20100504,VPV,2901,12066,Q,
20100510,VPV,1892,6050,Q,
20100511,VPV,5789,9905,Q,
20100512,VPV,5600,10327,Q,
20100513,VPV,400,11429,Q,
20100517,VPV,6487,12704,Q,
20100518,VPV,3235,3485,Q,
20100519,VPV,5221,7201,Q,
20100520,VPV,1500,3851,Q,
20100521,VPV,3535,8219,Q,
20100524,VPV,3700,9122,Q,
20100525,VPV,471,8598,Q,
20100526,VPV,2100,5151,Q,
20100527,VPV,1032,10494,Q,
20100528,VPV,1017,1568,Q,
20100601,VPV,1200,3964,Q,
20100602,VPV,500,13739,Q,
20100603,VPV,1667,3367,Q,
20100604,VPV,550,9147,Q,
20100607,VPV,3611,13096,Q,
20100608,VPV,4600,9151,Q,
20100609,VPV,3150,10735,Q,
20100610,VPV,600,4722,Q,
20100611,VPV,350,1650,Q,
20100614,VPV,1000,11579,Q,
20100615,VPV,3700,6627,Q,
20100616,VPV,1400,7807,Q,
20100617,VPV,8764,38942,Q,
20100618,VPV,2474,10057,Q,
20100621,VPV,4968,6545,Q,
20100622,VPV,11491,13287,Q,
20100623,VPV,1000,4141,Q,
20100624,VPV,921,5386,Q,
20100625,VPV,5900,10842,Q,
20100628,VPV,7408,13013,Q,
20100629,VPV,1886,8721,Q,
20100630,VPV,1547,9820,Q,
20100701,VPV,3600,7858,Q,
20100702,VPV,3975,5450,Q,
20100706,VPV,1890,8810,Q,
20100707,VPV,3814,7790,Q,
20100708,VPV,3002,7689,Q,
20100709,VPV,8171,11679,Q,
20110804,VPV,300,4203,,0.0
