,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TELOZ,6901,14617,Q,
20100105,TELOZ,2600,6184,Q,
20100106,TELOZ,4001,5095,Q,
20100107,TELOZ,600,3750,Q,
20100108,TELOZ,2500,6429,Q,
20100111,TELOZ,2003,5603,Q,
20100112,TELOZ,2736,4036,Q,
20100113,TELOZ,4923,10683,Q,
20100114,TELOZ,2450,5461,Q,
20100115,TELOZ,1600,2993,Q,
20100119,TELOZ,600,2700,Q,
20100120,TELOZ,100,2000,Q,
20100121,TELOZ,1091,6560,Q,
20100125,TELOZ,300,2450,Q,
20100128,TELOZ,3574,9414,Q,
20100129,TELOZ,300,1500,Q,
20100201,TELOZ,663,3509,Q,
20100202,TELOZ,885,4970,Q,
20100203,TELOZ,1196,2760,Q,
20100204,TELOZ,785,4785,Q,
20100209,TELOZ,500,2615,Q,
20100210,TELOZ,1000,5793,Q,
20100211,TELOZ,200,2300,Q,
20100212,TELOZ,1431,2862,Q,
20100217,TELOZ,1600,7068,Q,
20100218,TELOZ,2300,5280,Q,
20100219,TELOZ,200,420,Q,
20100222,TELOZ,3304,9738,Q,
20100223,TELOZ,1100,1595,Q,
20100224,TELOZ,200,4711,Q,
20100225,TELOZ,1836,6415,Q,
20100226,TELOZ,200,2075,Q,
20100301,TELOZ,1978,6915,Q,
20100302,TELOZ,2000,5106,Q,
20100303,TELOZ,2500,12039,Q,
20100305,TELOZ,1700,3732,Q,
20100308,TELOZ,1100,3310,Q,
20100309,TELOZ,200,1049,Q,
20100310,TELOZ,2558,8490,Q,
20100311,TELOZ,5304,8584,Q,
20100312,TELOZ,3687,7033,Q,
20100315,TELOZ,1249,14387,Q,
20100316,TELOZ,200,1200,Q,
20100317,TELOZ,7590,17653,Q,
20100318,TELOZ,857,4577,Q,
20100319,TELOZ,1950,4278,Q,
20100322,TELOZ,900,3100,Q,
20100323,TELOZ,12465,28991,Q,
20100324,TELOZ,400,7627,Q,
20100326,TELOZ,100,3534,Q,
20100329,TELOZ,1134,8172,Q,
20100330,TELOZ,12912,16753,Q,
20100331,TELOZ,300,600,Q,
20100405,TELOZ,686,4828,Q,
20100406,TELOZ,12974,23339,Q,
20100407,TELOZ,3016,8816,Q,
20100408,TELOZ,1700,3500,Q,
20100409,TELOZ,501,1743,Q,
20100412,TELOZ,563,3018,Q,
20100413,TELOZ,7541,9476,Q,
20100414,TELOZ,2200,6812,Q,
20100416,TELOZ,1300,9819,Q,
20100419,TELOZ,2393,6832,Q,
20100420,TELOZ,121,1321,Q,
20100421,TELOZ,1181,1509,Q,
20100422,TELOZ,400,1690,Q,
20100426,TELOZ,1200,4400,Q,
20100427,TELOZ,100,628,Q,
20100428,TELOZ,200,1015,Q,
20100430,TELOZ,330,2840,Q,
20100503,TELOZ,800,4306,Q,
20100504,TELOZ,100,3780,Q,
20100510,TELOZ,3232,6878,Q,
20100511,TELOZ,700,5737,Q,
20100512,TELOZ,1100,3164,Q,
20100517,TELOZ,2300,3000,Q,
20100518,TELOZ,1307,2914,Q,
20100519,TELOZ,10667,19011,Q,
20100520,TELOZ,6826,56606,Q,
20100521,TELOZ,7395,21679,Q,
20100524,TELOZ,3600,7046,Q,
20100525,TELOZ,1795,4895,Q,
20100526,TELOZ,1150,1150,Q,
20100527,TELOZ,811,4511,Q,
20100528,TELOZ,600,2527,Q,
20100601,TELOZ,3490,10299,Q,
20100602,TELOZ,4600,14776,Q,
20100603,TELOZ,2025,4725,Q,
20100604,TELOZ,3550,8902,Q,
20100607,TELOZ,6100,9500,Q,
20100608,TELOZ,12000,28606,Q,
20100609,TELOZ,8000,16326,Q,
20100610,TELOZ,5370,11506,Q,
20100611,TELOZ,4200,9926,Q,
20100614,TELOZ,3135,5185,Q,
20100615,TELOZ,1100,2674,Q,
20100617,TELOZ,2815,6616,Q,
20100618,TELOZ,8300,14100,Q,
20100621,TELOZ,2650,7071,Q,
20100622,TELOZ,100,12888,Q,
20100623,TELOZ,3400,13002,Q,
20100624,TELOZ,5700,8846,Q,
20100625,TELOZ,6305,13644,Q,
20100628,TELOZ,6658,13513,Q,
20100629,TELOZ,1100,3581,Q,
20100630,TELOZ,3600,5354,Q,
20100701,TELOZ,2900,8767,Q,
20100706,TELOZ,5585,9285,Q,
20100707,TELOZ,2150,4600,Q,
20100708,TELOZ,2140,4340,Q,
20100709,TELOZ,4340,5630,Q,
